time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.056023
1000,0.028,0.957,0.015,0.052251
1500,0.031,0.948,0.021,0.060050
2000,0.046,0.914,0.040,0.123829
2500,0.031,0.924,0.046,0.114810
3000,0.040,0.930,0.031,0.083345
3500,0.037,0.954,0.009,0.058118
4000,0.037,0.936,0.028,0.084207
4500,0.034,0.939,0.028,0.072643
5000,0.052,0.914,0.034,0.117865
5500,0.058,0.884,0.058,0.143879
6000,0.046,0.899,0.055,0.122061
6500,0.031,0.948,0.021,0.065755
7000,0.031,0.936,0.034,0.070542
7500,0.028,0.957,0.015,0.050005
8000,0.028,0.942,0.031,0.083737
8500,0.028,0.954,0.018,0.053235
9000,0.061,0.920,0.018,0.094372
9500,0.037,0.951,0.012,0.068683
10000,0.034,0.960,0.006,0.045178
10500,0.028,0.942,0.031,0.071159
11000,0.043,0.917,0.040,0.108629
11500,0.034,0.936,0.031,0.082766
12000,0.037,0.945,0.018,0.063193
12500,0.034,0.951,0.015,0.057144
13000,0.028,0.948,0.024,0.078592
13500,0.031,0.948,0.021,0.083152
14000,0.031,0.966,0.003,0.045103
14500,0.031,0.954,0.015,0.056068
15000,0.028,0.957,0.015,0.052906
15500,0.037,0.948,0.015,0.071024
16000,0.031,0.942,0.028,0.081478
16500,0.031,0.957,0.012,0.059991
17000,0.028,0.960,0.012,0.046440
17500,0.031,0.954,0.015,0.063999
18000,0.028,0.939,0.034,0.092467
18500,0.037,0.936,0.028,0.099205
19000,0.052,0.899,0.049,0.151800
19500,0.049,0.939,0.012,0.083150
20000,0.034,0.927,0.040,0.106331
20500,0.034,0.951,0.015,0.069767
21000,0.028,0.945,0.028,0.078718
21500,0.028,0.957,0.015,0.054769
22000,0.028,0.966,0.006,0.043490
22500,0.049,0.920,0.031,0.112960
23000,0.055,0.902,0.043,0.138217
23500,0.040,0.920,0.040,0.105982
24000,0.028,0.948,0.024,0.061492
24500,0.028,0.960,0.012,0.048546
25000,0.031,0.948,0.021,0.078530
25500,0.028,0.966,0.006,0.042496
26000,0.028,0.951,0.021,0.060692
26500,0.040,0.942,0.018,0.078634
27000,0.028,0.957,0.015,0.058924
27500,0.034,0.942,0.024,0.071472
