time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.936,0.031,0.101306
1000,0.040,0.911,0.049,0.133138
1500,0.034,0.887,0.080,0.162785
2000,0.037,0.899,0.064,0.145293
2500,0.037,0.878,0.086,0.178690
3000,0.034,0.899,0.067,0.141175
3500,0.055,0.850,0.095,0.217918
4000,0.049,0.823,0.128,0.237080
4500,0.052,0.795,0.153,0.259703
5000,0.052,0.856,0.092,0.185893
5500,0.043,0.899,0.058,0.146814
6000,0.040,0.844,0.116,0.218445
6500,0.058,0.826,0.116,0.232924
7000,0.095,0.758,0.147,0.332885
7500,0.092,0.765,0.144,0.299573
8000,0.098,0.771,0.131,0.280810
8500,0.122,0.746,0.131,0.299158
9000,0.086,0.697,0.217,0.331342
9500,0.116,0.673,0.211,0.380250
10000,0.080,0.673,0.248,0.388115
10500,0.095,0.700,0.205,0.362976
11000,0.119,0.746,0.135,0.322322
11500,0.089,0.774,0.138,0.282958
12000,0.095,0.768,0.138,0.281324
12500,0.083,0.798,0.119,0.255326
13000,0.073,0.798,0.128,0.263669
13500,0.055,0.783,0.162,0.285561
14000,0.107,0.706,0.187,0.368372
14500,0.080,0.709,0.211,0.368594
15000,0.089,0.700,0.211,0.366473
15500,0.101,0.749,0.150,0.311938
16000,0.116,0.700,0.183,0.366429
16500,0.122,0.654,0.223,0.387946
17000,0.156,0.627,0.217,0.413753
17500,0.119,0.596,0.284,0.440731
18000,0.141,0.651,0.208,0.393893
18500,0.104,0.679,0.217,0.361501
19000,0.131,0.682,0.187,0.366156
19500,0.196,0.584,0.220,0.437219
20000,0.217,0.596,0.187,0.434697
20500,0.150,0.654,0.196,0.380687
21000,0.147,0.670,0.183,0.384539
21500,0.159,0.627,0.214,0.379148
22000,0.162,0.664,0.174,0.363436
22500,0.156,0.700,0.144,0.338517
23000,0.113,0.685,0.202,0.347526
23500,0.113,0.654,0.232,0.383135
24000,0.101,0.688,0.211,0.324858
24500,0.098,0.734,0.168,0.294600
25000,0.089,0.728,0.183,0.297054
25500,0.122,0.648,0.229,0.387849
26000,0.116,0.679,0.205,0.347418
26500,0.162,0.633,0.205,0.406643
27000,0.187,0.590,0.223,0.428461
27500,0.199,0.538,0.263,0.432064
28000,0.208,0.578,0.214,0.389335
28500,0.229,0.587,0.183,0.408278
29000,0.211,0.544,0.245,0.412646
29500,0.254,0.523,0.223,0.454375
30000,0.239,0.541,0.220,0.424976
30500,0.300,0.440,0.260,0.451866
31000,0.324,0.446,0.229,0.410234
31500,0.333,0.382,0.284,0.464805
32000,0.358,0.416,0.226,0.434700
32500,0.370,0.422,0.208,0.409888
33000,0.339,0.434,0.226,0.449093
33500,0.379,0.336,0.284,0.449315
34000,0.413,0.321,0.266,0.426643
34500,0.367,0.382,0.251,0.468956
35000,0.333,0.376,0.291,0.492476
35500,0.404,0.306,0.291,0.486152
36000,0.370,0.336,0.294,0.490636
36500,0.361,0.394,0.245,0.477628
37000,0.330,0.391,0.278,0.468476
37500,0.336,0.398,0.266,0.490530
38000,0.287,0.431,0.281,0.468769
38500,0.336,0.410,0.254,0.453276
39000,0.272,0.450,0.278,0.448813
39500,0.235,0.535,0.229,0.422192
40000,0.312,0.404,0.284,0.480259
40500,0.229,0.535,0.235,0.445582
41000,0.269,0.498,0.232,0.451075
41500,0.278,0.431,0.291,0.494459
42000,0.349,0.385,0.266,0.515302
42500,0.428,0.327,0.245,0.505409
43000,0.477,0.269,0.254,0.481420
43500,0.523,0.174,0.303,0.473754
44000,0.560,0.156,0.284,0.464530
44500,0.624,0.147,0.229,0.389954
45000,0.606,0.144,0.251,0.416325
45500,0.612,0.144,0.245,0.408915
46000,0.688,0.095,0.217,0.329404
46500,0.700,0.110,0.190,0.321739
47000,0.706,0.125,0.168,0.346911
47500,0.786,0.052,0.162,0.260113
48000,0.820,0.046,0.135,0.231090
48500,0.878,0.018,0.104,0.153317
49000,0.890,0.031,0.080,0.143627
49500,0.939,0.012,0.049,0.090651
50000,0.914,0.012,0.073,0.116426
50500,0.939,0.015,0.046,0.084691
51000,0.972,0.003,0.024,0.038899
51500,0.991,0.000,0.009,0.008432
52000,0.994,0.000,0.006,0.001922
52500,0.988,0.000,0.012,0.010431
53000,0.991,0.000,0.009,0.009575
53500,0.997,0.000,0.003,0.000285
54000,0.997,0.000,0.003,0.000285
54500,0.997,0.000,0.003,0.000285
55000,0.997,0.000,0.003,0.000285
55500,0.997,0.000,0.003,0.000285
56000,0.997,0.000,0.003,0.000285
56500,0.997,0.000,0.003,0.000285
57000,0.997,0.000,0.003,0.000285
57500,0.997,0.000,0.003,0.000285
58000,0.997,0.000,0.003,0.000285
58500,0.997,0.000,0.003,0.000285
59000,0.997,0.000,0.003,0.000285
59500,0.997,0.000,0.003,0.000285
60000,0.997,0.000,0.003,0.000285
60500,0.997,0.000,0.003,0.000285
61000,0.997,0.000,0.003,0.000285
61500,0.997,0.000,0.003,0.000285
62000,0.997,0.000,0.003,0.000285
62500,0.997,0.000,0.003,0.000285
63000,0.997,0.000,0.003,0.000285
63500,1.000,0.000,0.000,0.000000
