time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.118481
1000,0.031,0.890,0.080,0.170490
1500,0.058,0.813,0.128,0.248401
2000,0.034,0.862,0.104,0.198170
2500,0.055,0.838,0.107,0.219224
3000,0.046,0.853,0.101,0.185819
3500,0.052,0.829,0.119,0.192236
4000,0.061,0.801,0.138,0.212498
4500,0.067,0.807,0.125,0.245318
5000,0.080,0.734,0.187,0.282339
5500,0.092,0.765,0.144,0.279134
6000,0.122,0.728,0.150,0.310396
6500,0.156,0.664,0.180,0.345099
7000,0.128,0.679,0.193,0.358457
7500,0.162,0.648,0.190,0.396688
8000,0.128,0.593,0.278,0.400717
8500,0.119,0.615,0.266,0.382757
9000,0.135,0.648,0.217,0.355151
9500,0.193,0.511,0.297,0.419944
10000,0.211,0.514,0.275,0.436301
10500,0.248,0.486,0.266,0.450919
11000,0.199,0.483,0.318,0.455980
11500,0.183,0.572,0.245,0.412872
12000,0.144,0.596,0.260,0.387117
12500,0.131,0.639,0.229,0.374722
13000,0.135,0.657,0.208,0.369822
13500,0.171,0.639,0.190,0.360242
14000,0.125,0.679,0.196,0.329222
14500,0.128,0.633,0.239,0.379600
15000,0.128,0.633,0.239,0.380331
15500,0.110,0.703,0.187,0.339877
16000,0.083,0.697,0.220,0.293903
16500,0.086,0.761,0.153,0.255658
17000,0.073,0.749,0.177,0.279128
17500,0.095,0.743,0.162,0.297314
18000,0.064,0.722,0.214,0.291045
18500,0.107,0.743,0.150,0.291903
19000,0.086,0.703,0.211,0.322602
19500,0.128,0.639,0.232,0.378031
20000,0.122,0.716,0.162,0.336397
20500,0.138,0.664,0.199,0.327784
21000,0.144,0.676,0.180,0.347470
21500,0.135,0.648,0.217,0.375671
22000,0.135,0.697,0.168,0.319736
22500,0.147,0.633,0.220,0.372369
23000,0.171,0.581,0.248,0.424540
23500,0.147,0.590,0.263,0.416441
24000,0.168,0.596,0.235,0.429158
24500,0.196,0.563,0.242,0.439283
25000,0.223,0.554,0.223,0.432360
25500,0.220,0.514,0.266,0.418814
26000,0.245,0.529,0.226,0.402167
26500,0.180,0.550,0.269,0.412359
27000,0.153,0.590,0.257,0.394637
27500,0.199,0.557,0.245,0.426628
28000,0.177,0.517,0.306,0.454157
28500,0.281,0.394,0.324,0.491512
29000,0.306,0.391,0.303,0.494250
29500,0.281,0.477,0.242,0.443645
30000,0.287,0.462,0.251,0.429429
30500,0.330,0.352,0.318,0.492249
31000,0.336,0.388,0.275,0.431537
31500,0.358,0.428,0.214,0.405095
32000,0.370,0.434,0.196,0.372989
32500,0.324,0.428,0.248,0.404666
33000,0.275,0.462,0.263,0.406396
33500,0.343,0.398,0.260,0.421031
34000,0.297,0.401,0.303,0.476753
34500,0.355,0.434,0.211,0.432159
35000,0.343,0.437,0.220,0.413743
35500,0.358,0.437,0.205,0.410677
36000,0.419,0.361,0.220,0.435495
36500,0.471,0.275,0.254,0.395913
37000,0.486,0.239,0.275,0.369648
37500,0.514,0.235,0.251,0.422377
38000,0.587,0.174,0.239,0.381075
38500,0.602,0.193,0.205,0.359654
39000,0.657,0.147,0.196,0.324011
39500,0.673,0.131,0.196,0.306864
40000,0.676,0.110,0.214,0.297865
40500,0.761,0.070,0.168,0.222387
41000,0.749,0.080,0.171,0.248380
41500,0.786,0.064,0.150,0.244382
42000,0.804,0.049,0.147,0.200731
42500,0.804,0.052,0.144,0.210015
43000,0.844,0.067,0.089,0.173645
43500,0.804,0.055,0.141,0.218465
44000,0.817,0.031,0.153,0.241358
44500,0.869,0.012,0.119,0.175003
45000,0.869,0.009,0.122,0.154722
45500,0.957,0.006,0.037,0.050184
46000,0.951,0.009,0.040,0.066441
46500,0.936,0.015,0.049,0.103242
47000,0.945,0.015,0.040,0.086766
47500,0.908,0.028,0.064,0.133603
48000,0.954,0.009,0.037,0.072226
48500,0.945,0.015,0.040,0.085783
49000,0.966,0.000,0.034,0.051426
49500,0.982,0.000,0.018,0.029693
50000,0.997,0.000,0.003,0.005486
50500,1.000,0.000,0.000,0.000000
