time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.962,0.008
400,0.030,0.960,0.010
500,0.031,0.954,0.015
600,0.031,0.949,0.020
700,0.033,0.951,0.016
800,0.032,0.951,0.017
900,0.031,0.950,0.019
1000,0.031,0.945,0.025
1100,0.032,0.934,0.035
1200,0.033,0.933,0.035
1300,0.036,0.927,0.037
1400,0.037,0.928,0.035
1500,0.035,0.914,0.051
1600,0.034,0.910,0.056
1700,0.035,0.908,0.057
1800,0.039,0.910,0.051
1900,0.038,0.909,0.053
2000,0.034,0.912,0.054
2100,0.034,0.924,0.042
2200,0.034,0.917,0.049
2300,0.035,0.906,0.059
2400,0.036,0.914,0.050
2500,0.037,0.912,0.051
2600,0.044,0.910,0.046
2700,0.040,0.915,0.045
2800,0.040,0.910,0.050
2900,0.036,0.910,0.054
3000,0.036,0.911,0.053
3100,0.037,0.913,0.050
3200,0.036,0.919,0.045
3300,0.036,0.925,0.039
3400,0.036,0.926,0.038
3500,0.034,0.925,0.041
3600,0.033,0.927,0.040
3700,0.033,0.914,0.053
3800,0.037,0.902,0.061
3900,0.038,0.903,0.059
4000,0.040,0.891,0.069
4100,0.042,0.894,0.064
4200,0.041,0.887,0.073
4300,0.041,0.887,0.073
4400,0.040,0.891,0.069
4500,0.038,0.897,0.065
4600,0.042,0.894,0.064
4700,0.043,0.896,0.061
4800,0.043,0.898,0.059
4900,0.041,0.892,0.067
5000,0.040,0.896,0.064
5100,0.035,0.891,0.075
5200,0.035,0.886,0.080
5300,0.035,0.889,0.077
5400,0.040,0.892,0.068
5500,0.039,0.893,0.068
5600,0.042,0.891,0.067
5700,0.041,0.887,0.073
5800,0.045,0.885,0.070
5900,0.040,0.890,0.070
6000,0.041,0.893,0.066
6100,0.038,0.897,0.065
6200,0.038,0.892,0.070
6300,0.045,0.892,0.063
6400,0.045,0.891,0.064
6500,0.038,0.891,0.072
6600,0.042,0.889,0.069
6700,0.042,0.886,0.073
6800,0.040,0.869,0.091
6900,0.043,0.870,0.087
7000,0.042,0.868,0.090
7100,0.043,0.857,0.100
7200,0.035,0.876,0.089
7300,0.033,0.890,0.078
7400,0.033,0.887,0.081
7500,0.034,0.901,0.065
7600,0.036,0.900,0.064
7700,0.035,0.895,0.070
7800,0.035,0.900,0.065
7900,0.034,0.904,0.062
8000,0.034,0.908,0.058
8100,0.035,0.913,0.052
8200,0.035,0.914,0.051
8300,0.035,0.906,0.059
8400,0.035,0.914,0.051
8500,0.036,0.916,0.048
8600,0.035,0.917,0.048
8700,0.036,0.917,0.047
8800,0.036,0.917,0.047
8900,0.034,0.921,0.045
9000,0.032,0.918,0.050
9100,0.035,0.925,0.040
9200,0.035,0.927,0.038
9300,0.035,0.924,0.041
9400,0.035,0.925,0.040
9500,0.035,0.928,0.037
9600,0.035,0.925,0.040
9700,0.035,0.906,0.059
9800,0.035,0.913,0.052
9900,0.035,0.915,0.050
10000,0.035,0.912,0.053
10100,0.035,0.910,0.055
10200,0.033,0.914,0.053
10300,0.033,0.918,0.049
10400,0.034,0.917,0.049
10500,0.034,0.919,0.047
10600,0.034,0.918,0.048
10700,0.035,0.918,0.047
10800,0.035,0.913,0.052
10900,0.036,0.915,0.049
