time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.093620
1000,0.032,0.931,0.037,0.112205
1500,0.037,0.911,0.052,0.142098
2000,0.037,0.898,0.065,0.147054
2500,0.037,0.891,0.072,0.156993
3000,0.037,0.911,0.052,0.114601
3500,0.062,0.854,0.084,0.225253
4000,0.062,0.878,0.060,0.190796
4500,0.062,0.834,0.104,0.237561
5000,0.072,0.821,0.107,0.264027
5500,0.067,0.787,0.146,0.284011
6000,0.062,0.797,0.141,0.269742
6500,0.067,0.779,0.154,0.293209
7000,0.067,0.821,0.112,0.243157
7500,0.067,0.834,0.099,0.212262
8000,0.050,0.861,0.089,0.172497
8500,0.032,0.854,0.114,0.198640
9000,0.055,0.841,0.104,0.219069
9500,0.084,0.811,0.104,0.250543
10000,0.077,0.819,0.104,0.253401
10500,0.052,0.856,0.092,0.177415
11000,0.057,0.829,0.114,0.231065
11500,0.047,0.846,0.107,0.195318
12000,0.047,0.871,0.082,0.168448
12500,0.050,0.856,0.094,0.192812
13000,0.065,0.809,0.127,0.266198
13500,0.050,0.851,0.099,0.177214
14000,0.045,0.851,0.104,0.211353
14500,0.042,0.873,0.084,0.186016
15000,0.045,0.878,0.077,0.169917
15500,0.050,0.851,0.099,0.216715
16000,0.055,0.841,0.104,0.229864
16500,0.069,0.831,0.099,0.247933
17000,0.055,0.841,0.104,0.212679
17500,0.057,0.814,0.129,0.232274
18000,0.065,0.809,0.127,0.246541
18500,0.079,0.804,0.117,0.271182
19000,0.050,0.844,0.107,0.203191
19500,0.060,0.851,0.089,0.196783
20000,0.052,0.871,0.077,0.161428
20500,0.037,0.868,0.094,0.164184
21000,0.042,0.849,0.109,0.219584
21500,0.057,0.831,0.112,0.244310
22000,0.045,0.888,0.067,0.156371
22500,0.047,0.866,0.087,0.175741
23000,0.040,0.864,0.097,0.199342
23500,0.040,0.893,0.067,0.141452
24000,0.047,0.871,0.082,0.181796
24500,0.040,0.876,0.084,0.163065
25000,0.040,0.883,0.077,0.156209
25500,0.050,0.878,0.072,0.170472
26000,0.050,0.878,0.072,0.177583
26500,0.047,0.868,0.084,0.190435
27000,0.057,0.834,0.109,0.238948
27500,0.062,0.811,0.127,0.266922
28000,0.060,0.814,0.127,0.264912
28500,0.065,0.826,0.109,0.253922
29000,0.062,0.844,0.094,0.215585
29500,0.047,0.871,0.082,0.172327
30000,0.040,0.839,0.122,0.206882
30500,0.042,0.873,0.084,0.158461
31000,0.040,0.856,0.104,0.204639
31500,0.042,0.854,0.104,0.213760
32000,0.040,0.864,0.097,0.185275
32500,0.050,0.846,0.104,0.216642
33000,0.050,0.844,0.107,0.207647
33500,0.099,0.772,0.129,0.310527
34000,0.074,0.799,0.127,0.251344
34500,0.040,0.864,0.097,0.207122
35000,0.055,0.864,0.082,0.199645
35500,0.069,0.816,0.114,0.272960
36000,0.082,0.764,0.154,0.304582
36500,0.050,0.784,0.166,0.285501
37000,0.074,0.787,0.139,0.277404
37500,0.072,0.779,0.149,0.265689
38000,0.065,0.774,0.161,0.275808
38500,0.050,0.792,0.159,0.265274
39000,0.065,0.784,0.151,0.276860
39500,0.047,0.809,0.144,0.229827
40000,0.057,0.829,0.114,0.227451
40500,0.047,0.849,0.104,0.200816
41000,0.060,0.846,0.094,0.222195
41500,0.065,0.819,0.117,0.239600
42000,0.065,0.819,0.117,0.250582
42500,0.074,0.777,0.149,0.281594
43000,0.060,0.809,0.132,0.236702
43500,0.052,0.821,0.127,0.210026
44000,0.045,0.851,0.104,0.193933
44500,0.045,0.849,0.107,0.191693
45000,0.042,0.851,0.107,0.198218
45500,0.047,0.856,0.097,0.215840
46000,0.045,0.868,0.087,0.206265
46500,0.047,0.859,0.094,0.198151
47000,0.040,0.891,0.069,0.153384
47500,0.037,0.886,0.077,0.146373
48000,0.035,0.911,0.055,0.115272
48500,0.042,0.876,0.082,0.176198
49000,0.030,0.903,0.067,0.143107
49500,0.030,0.916,0.055,0.106422
50000,0.045,0.846,0.109,0.225303
50500,0.037,0.891,0.072,0.138178
51000,0.035,0.876,0.089,0.169836
51500,0.035,0.891,0.074,0.152999
52000,0.037,0.901,0.062,0.150403
52500,0.042,0.881,0.077,0.169125
53000,0.055,0.861,0.084,0.241467
53500,0.050,0.883,0.067,0.182570
54000,0.042,0.861,0.097,0.196097
54500,0.050,0.846,0.104,0.217581
55000,0.040,0.859,0.102,0.182474
55500,0.047,0.868,0.084,0.155906
56000,0.045,0.859,0.097,0.183544
56500,0.055,0.864,0.082,0.169189
57000,0.057,0.886,0.057,0.147871
57500,0.042,0.911,0.047,0.118018
58000,0.052,0.861,0.087,0.177349
58500,0.047,0.871,0.082,0.167412
59000,0.045,0.896,0.060,0.127951
59500,0.047,0.881,0.072,0.181888
60000,0.042,0.918,0.040,0.099893
60500,0.045,0.898,0.057,0.145121
61000,0.042,0.913,0.045,0.117287
61500,0.042,0.896,0.062,0.145245
62000,0.040,0.906,0.055,0.121394
62500,0.045,0.906,0.050,0.123674
63000,0.047,0.859,0.094,0.191285
63500,0.060,0.864,0.077,0.164492
64000,0.055,0.851,0.094,0.195932
64500,0.062,0.851,0.087,0.188278
65000,0.052,0.854,0.094,0.189147
65500,0.050,0.871,0.079,0.167823
66000,0.050,0.846,0.104,0.207250
66500,0.050,0.871,0.079,0.153639
67000,0.062,0.864,0.074,0.181175
67500,0.060,0.829,0.112,0.216793
68000,0.045,0.864,0.092,0.161884
68500,0.050,0.864,0.087,0.168820
69000,0.050,0.873,0.077,0.166252
69500,0.047,0.876,0.077,0.147379
70000,0.047,0.854,0.099,0.214303
70500,0.047,0.816,0.136,0.244408
71000,0.060,0.819,0.122,0.243738
71500,0.060,0.826,0.114,0.232809
72000,0.057,0.831,0.112,0.215280
72500,0.055,0.787,0.159,0.283833
73000,0.065,0.789,0.146,0.304422
73500,0.079,0.787,0.134,0.291483
74000,0.084,0.787,0.129,0.298850
74500,0.069,0.787,0.144,0.264475
75000,0.067,0.801,0.132,0.242185
