time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.064611
1000,0.030,0.948,0.022,0.066088
1500,0.055,0.911,0.035,0.140935
2000,0.032,0.923,0.045,0.101399
2500,0.030,0.933,0.037,0.090458
3000,0.030,0.948,0.022,0.063192
3500,0.030,0.935,0.035,0.075733
4000,0.030,0.940,0.030,0.071437
4500,0.030,0.933,0.037,0.090270
5000,0.030,0.938,0.032,0.084648
5500,0.035,0.943,0.022,0.064820
6000,0.032,0.950,0.017,0.055665
6500,0.032,0.948,0.020,0.064751
7000,0.032,0.945,0.022,0.057957
7500,0.032,0.931,0.037,0.079094
8000,0.040,0.935,0.025,0.074622
8500,0.037,0.931,0.032,0.087658
9000,0.052,0.918,0.030,0.114687
9500,0.042,0.911,0.047,0.117921
10000,0.042,0.918,0.040,0.103074
10500,0.040,0.906,0.055,0.127275
11000,0.052,0.901,0.047,0.128855
11500,0.047,0.893,0.060,0.133146
12000,0.042,0.888,0.069,0.143630
12500,0.047,0.896,0.057,0.124141
13000,0.040,0.911,0.050,0.115331
13500,0.032,0.926,0.042,0.099818
14000,0.040,0.921,0.040,0.087006
14500,0.037,0.908,0.055,0.111960
15000,0.040,0.923,0.037,0.084323
15500,0.037,0.933,0.030,0.065034
16000,0.035,0.938,0.027,0.074945
16500,0.030,0.921,0.050,0.098814
17000,0.037,0.908,0.055,0.105159
17500,0.037,0.926,0.037,0.082846
18000,0.040,0.928,0.032,0.098599
18500,0.040,0.918,0.042,0.112907
19000,0.032,0.908,0.060,0.110201
19500,0.032,0.940,0.027,0.062171
20000,0.030,0.948,0.022,0.054969
20500,0.030,0.948,0.022,0.057283
21000,0.030,0.943,0.027,0.062513
21500,0.030,0.940,0.030,0.066734
22000,0.032,0.933,0.035,0.089606
22500,0.037,0.938,0.025,0.079374
23000,0.032,0.945,0.022,0.061733
23500,0.032,0.950,0.017,0.052040
24000,0.032,0.931,0.037,0.082336
24500,0.037,0.916,0.047,0.103046
25000,0.050,0.911,0.040,0.093923
25500,0.052,0.906,0.042,0.124727
26000,0.037,0.908,0.055,0.120457
26500,0.040,0.923,0.037,0.095738
27000,0.037,0.931,0.032,0.080539
27500,0.032,0.935,0.032,0.082388
28000,0.030,0.955,0.015,0.045356
28500,0.032,0.953,0.015,0.051599
29000,0.035,0.928,0.037,0.084035
29500,0.035,0.923,0.042,0.101306
30000,0.035,0.938,0.027,0.069952
30500,0.062,0.878,0.060,0.169645
31000,0.052,0.829,0.119,0.239378
31500,0.050,0.876,0.074,0.175031
32000,0.030,0.871,0.099,0.191723
32500,0.032,0.918,0.050,0.089290
33000,0.035,0.901,0.065,0.113897
33500,0.040,0.906,0.055,0.122409
34000,0.037,0.921,0.042,0.111055
34500,0.042,0.906,0.052,0.117323
35000,0.032,0.916,0.052,0.119576
35500,0.030,0.940,0.030,0.059135
36000,0.030,0.940,0.030,0.076587
36500,0.030,0.958,0.012,0.045232
37000,0.030,0.955,0.015,0.060798
37500,0.030,0.940,0.030,0.075783
38000,0.042,0.913,0.045,0.098101
38500,0.032,0.921,0.047,0.101247
39000,0.030,0.948,0.022,0.064797
39500,0.030,0.938,0.032,0.082872
40000,0.030,0.926,0.045,0.086526
40500,0.030,0.948,0.022,0.060427
41000,0.050,0.933,0.017,0.081889
41500,0.035,0.923,0.042,0.107378
42000,0.037,0.913,0.050,0.131996
42500,0.035,0.926,0.040,0.101509
43000,0.030,0.931,0.040,0.089368
43500,0.030,0.940,0.030,0.084122
44000,0.030,0.953,0.017,0.059386
44500,0.035,0.938,0.027,0.076315
45000,0.035,0.935,0.030,0.083225
45500,0.037,0.918,0.045,0.118168
46000,0.030,0.945,0.025,0.065278
46500,0.032,0.945,0.022,0.061584
47000,0.030,0.938,0.032,0.073587
47500,0.032,0.928,0.040,0.101120
48000,0.030,0.960,0.010,0.049453
48500,0.032,0.938,0.030,0.093466
49000,0.035,0.938,0.027,0.093568
49500,0.030,0.953,0.017,0.065273
50000,0.030,0.960,0.010,0.053123
50500,0.045,0.921,0.035,0.106945
51000,0.050,0.906,0.045,0.140993
51500,0.037,0.916,0.047,0.096702
52000,0.050,0.913,0.037,0.107432
52500,0.040,0.898,0.062,0.138414
53000,0.040,0.906,0.055,0.144656
53500,0.042,0.931,0.027,0.090289
54000,0.037,0.903,0.060,0.141073
54500,0.040,0.923,0.037,0.101736
55000,0.030,0.948,0.022,0.068541
55500,0.030,0.955,0.015,0.055033
56000,0.030,0.935,0.035,0.082332
56500,0.035,0.931,0.035,0.089825
57000,0.035,0.926,0.040,0.091091
57500,0.035,0.918,0.047,0.091442
58000,0.032,0.931,0.037,0.079129
58500,0.035,0.918,0.047,0.107246
59000,0.037,0.928,0.035,0.096397
59500,0.040,0.918,0.042,0.103913
60000,0.037,0.931,0.032,0.086258
60500,0.035,0.948,0.017,0.052044
61000,0.032,0.933,0.035,0.089587
61500,0.035,0.908,0.057,0.115900
62000,0.032,0.913,0.055,0.115731
62500,0.032,0.935,0.032,0.089449
63000,0.037,0.945,0.017,0.065851
63500,0.050,0.903,0.047,0.131184
64000,0.045,0.921,0.035,0.096560
64500,0.042,0.918,0.040,0.104018
65000,0.032,0.913,0.055,0.113810
65500,0.047,0.903,0.050,0.129244
66000,0.060,0.891,0.050,0.131462
66500,0.040,0.893,0.067,0.154264
67000,0.040,0.901,0.060,0.132264
67500,0.032,0.916,0.052,0.120796
68000,0.037,0.928,0.035,0.088375
68500,0.030,0.953,0.017,0.047545
69000,0.037,0.926,0.037,0.104746
69500,0.032,0.935,0.032,0.069245
70000,0.030,0.943,0.027,0.067066
70500,0.030,0.945,0.025,0.063921
71000,0.040,0.935,0.025,0.076319
71500,0.047,0.921,0.032,0.103046
72000,0.032,0.948,0.020,0.072471
72500,0.037,0.940,0.022,0.077595
73000,0.037,0.945,0.017,0.068429
73500,0.050,0.928,0.022,0.091968
74000,0.040,0.903,0.057,0.147092
74500,0.032,0.933,0.035,0.072161
75000,0.032,0.931,0.037,0.083452
75500,0.040,0.938,0.022,0.088257
76000,0.037,0.935,0.027,0.089826
76500,0.040,0.926,0.035,0.108271
77000,0.045,0.898,0.057,0.159108
77500,0.030,0.921,0.050,0.107272
78000,0.032,0.926,0.042,0.077927
78500,0.035,0.913,0.052,0.123280
79000,0.032,0.950,0.017,0.061187
79500,0.035,0.933,0.032,0.087719
80000,0.037,0.938,0.025,0.070844
80500,0.032,0.938,0.030,0.076061
81000,0.032,0.933,0.035,0.095299
81500,0.032,0.933,0.035,0.092974
82000,0.035,0.931,0.035,0.085187
82500,0.035,0.923,0.042,0.085265
83000,0.030,0.945,0.025,0.061897
83500,0.030,0.955,0.015,0.051591
84000,0.030,0.943,0.027,0.094539
84500,0.032,0.945,0.022,0.084489
85000,0.032,0.931,0.037,0.093779
85500,0.030,0.945,0.025,0.068629
86000,0.030,0.948,0.022,0.065571
86500,0.035,0.945,0.020,0.073964
87000,0.030,0.950,0.020,0.059863
87500,0.037,0.940,0.022,0.081156
88000,0.032,0.953,0.015,0.059678
88500,0.032,0.945,0.022,0.067261
89000,0.032,0.943,0.025,0.079075
89500,0.030,0.945,0.025,0.060534
90000,0.042,0.923,0.035,0.103270
90500,0.042,0.928,0.030,0.100091
91000,0.042,0.911,0.047,0.130893
91500,0.047,0.913,0.040,0.104387
92000,0.050,0.893,0.057,0.154183
92500,0.032,0.933,0.035,0.081902
93000,0.037,0.943,0.020,0.057950
93500,0.035,0.928,0.037,0.099521
94000,0.032,0.938,0.030,0.083207
94500,0.030,0.938,0.032,0.081285
95000,0.032,0.928,0.040,0.087445
95500,0.032,0.938,0.030,0.068966
96000,0.037,0.918,0.045,0.127471
96500,0.032,0.943,0.025,0.071810
97000,0.030,0.945,0.025,0.064809
97500,0.032,0.940,0.027,0.073775
98000,0.037,0.931,0.032,0.085306
98500,0.032,0.938,0.030,0.078735
99000,0.032,0.940,0.027,0.081532
99500,0.030,0.950,0.020,0.073457
100000,0.042,0.943,0.015,0.079786
