time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.070632
1000,0.030,0.940,0.030,0.083575
1500,0.035,0.955,0.010,0.062109
2000,0.040,0.908,0.052,0.125405
2500,0.035,0.906,0.060,0.112577
3000,0.032,0.938,0.030,0.070381
3500,0.030,0.928,0.042,0.080570
4000,0.032,0.903,0.065,0.122783
4500,0.035,0.886,0.079,0.176296
5000,0.030,0.950,0.020,0.064224
5500,0.037,0.933,0.030,0.101339
6000,0.050,0.886,0.065,0.185183
6500,0.042,0.888,0.069,0.142862
7000,0.055,0.826,0.119,0.235726
7500,0.042,0.876,0.082,0.170924
8000,0.052,0.851,0.097,0.186382
8500,0.040,0.859,0.102,0.176512
9000,0.055,0.878,0.067,0.159115
9500,0.040,0.893,0.067,0.137303
10000,0.042,0.871,0.087,0.196121
10500,0.055,0.878,0.067,0.152808
11000,0.045,0.878,0.077,0.156405
11500,0.045,0.871,0.084,0.174234
12000,0.045,0.881,0.074,0.157006
12500,0.035,0.888,0.077,0.148932
13000,0.035,0.918,0.047,0.109365
13500,0.035,0.908,0.057,0.136414
14000,0.030,0.911,0.060,0.123993
14500,0.030,0.906,0.065,0.120123
15000,0.032,0.916,0.052,0.121291
15500,0.030,0.943,0.027,0.075434
16000,0.037,0.913,0.050,0.125911
16500,0.040,0.901,0.060,0.126108
17000,0.032,0.893,0.074,0.150664
17500,0.037,0.898,0.065,0.131357
18000,0.037,0.903,0.060,0.123891
18500,0.035,0.923,0.042,0.102827
19000,0.030,0.933,0.037,0.084742
19500,0.040,0.913,0.047,0.112840
20000,0.032,0.918,0.050,0.110883
20500,0.037,0.888,0.074,0.160187
21000,0.040,0.901,0.060,0.134088
21500,0.035,0.918,0.047,0.109248
22000,0.032,0.893,0.074,0.142605
22500,0.045,0.903,0.052,0.141476
23000,0.035,0.918,0.047,0.095168
23500,0.035,0.916,0.050,0.092738
24000,0.030,0.901,0.069,0.128713
24500,0.042,0.873,0.084,0.176112
25000,0.047,0.861,0.092,0.167745
25500,0.040,0.891,0.069,0.123213
26000,0.042,0.876,0.082,0.176595
26500,0.035,0.878,0.087,0.166728
27000,0.035,0.908,0.057,0.106121
27500,0.035,0.913,0.052,0.105811
28000,0.037,0.886,0.077,0.176565
28500,0.042,0.888,0.069,0.136606
29000,0.040,0.878,0.082,0.154563
29500,0.040,0.891,0.069,0.137693
30000,0.035,0.891,0.074,0.125262
30500,0.045,0.871,0.084,0.165527
31000,0.042,0.883,0.074,0.156266
31500,0.035,0.868,0.097,0.174607
32000,0.047,0.866,0.087,0.182546
32500,0.040,0.883,0.077,0.133641
33000,0.035,0.888,0.077,0.149555
33500,0.037,0.913,0.050,0.105827
34000,0.057,0.893,0.050,0.129583
34500,0.047,0.891,0.062,0.161953
35000,0.037,0.888,0.074,0.124296
35500,0.042,0.891,0.067,0.108865
36000,0.042,0.888,0.069,0.140535
36500,0.040,0.898,0.062,0.123208
37000,0.035,0.908,0.057,0.099015
37500,0.045,0.849,0.107,0.188743
38000,0.042,0.864,0.094,0.167338
38500,0.052,0.893,0.055,0.128921
39000,0.042,0.876,0.082,0.151847
39500,0.047,0.868,0.084,0.182766
40000,0.045,0.883,0.072,0.162247
40500,0.045,0.906,0.050,0.127359
41000,0.042,0.888,0.069,0.140510
41500,0.042,0.883,0.074,0.175437
42000,0.037,0.903,0.060,0.145502
42500,0.047,0.856,0.097,0.192474
43000,0.040,0.906,0.055,0.127414
43500,0.032,0.935,0.032,0.086272
44000,0.037,0.911,0.052,0.132341
44500,0.035,0.906,0.060,0.125057
45000,0.042,0.876,0.082,0.179910
45500,0.040,0.901,0.060,0.127167
46000,0.035,0.896,0.069,0.134684
46500,0.037,0.881,0.082,0.149860
47000,0.042,0.891,0.067,0.132628
47500,0.042,0.886,0.072,0.133474
48000,0.050,0.893,0.057,0.139002
48500,0.045,0.876,0.079,0.144098
49000,0.040,0.886,0.074,0.130001
49500,0.047,0.898,0.055,0.115773
50000,0.037,0.903,0.060,0.117736
50500,0.040,0.913,0.047,0.121959
51000,0.035,0.911,0.055,0.124442
51500,0.040,0.893,0.067,0.149502
52000,0.032,0.901,0.067,0.132227
52500,0.032,0.906,0.062,0.119865
53000,0.050,0.856,0.094,0.190570
53500,0.042,0.878,0.079,0.160424
54000,0.040,0.896,0.065,0.147478
54500,0.037,0.903,0.060,0.116889
55000,0.042,0.921,0.037,0.086179
55500,0.052,0.888,0.060,0.149625
56000,0.040,0.883,0.077,0.166515
56500,0.057,0.849,0.094,0.207719
57000,0.037,0.888,0.074,0.125685
57500,0.040,0.896,0.065,0.139743
58000,0.042,0.881,0.077,0.165159
58500,0.035,0.896,0.069,0.140471
59000,0.040,0.871,0.089,0.168944
59500,0.052,0.881,0.067,0.179170
60000,0.050,0.861,0.089,0.196789
60500,0.037,0.873,0.089,0.191904
61000,0.032,0.883,0.084,0.179143
61500,0.040,0.908,0.052,0.115668
62000,0.035,0.903,0.062,0.118706
62500,0.035,0.908,0.057,0.124072
63000,0.055,0.893,0.052,0.162072
63500,0.035,0.906,0.060,0.126027
64000,0.035,0.921,0.045,0.096923
64500,0.035,0.901,0.065,0.154434
65000,0.032,0.908,0.060,0.125896
65500,0.032,0.918,0.050,0.099527
66000,0.030,0.928,0.042,0.105989
66500,0.052,0.878,0.069,0.157442
67000,0.050,0.864,0.087,0.182362
67500,0.035,0.868,0.097,0.178549
68000,0.032,0.891,0.077,0.139231
68500,0.037,0.873,0.089,0.176278
69000,0.035,0.916,0.050,0.112186
69500,0.037,0.911,0.052,0.121778
70000,0.030,0.940,0.030,0.076366
70500,0.045,0.901,0.055,0.142365
71000,0.052,0.868,0.079,0.190583
71500,0.040,0.871,0.089,0.181118
72000,0.050,0.866,0.084,0.187140
72500,0.045,0.913,0.042,0.115153
73000,0.045,0.886,0.069,0.158264
73500,0.037,0.901,0.062,0.136025
74000,0.037,0.883,0.079,0.151451
74500,0.032,0.888,0.079,0.154352
75000,0.035,0.928,0.037,0.083530
75500,0.035,0.903,0.062,0.124569
76000,0.035,0.903,0.062,0.129447
76500,0.037,0.893,0.069,0.149823
77000,0.047,0.876,0.077,0.176303
77500,0.057,0.876,0.067,0.171052
78000,0.057,0.844,0.099,0.214742
78500,0.042,0.854,0.104,0.173123
79000,0.057,0.829,0.114,0.230551
79500,0.047,0.881,0.072,0.173391
80000,0.037,0.896,0.067,0.140246
80500,0.032,0.921,0.047,0.090855
81000,0.045,0.881,0.074,0.146793
81500,0.060,0.866,0.074,0.169718
82000,0.045,0.836,0.119,0.235781
82500,0.052,0.777,0.171,0.282257
83000,0.060,0.777,0.164,0.270180
83500,0.040,0.839,0.122,0.197543
84000,0.037,0.873,0.089,0.159264
84500,0.037,0.891,0.072,0.125971
85000,0.037,0.891,0.072,0.138045
85500,0.037,0.903,0.060,0.102376
86000,0.032,0.901,0.067,0.122548
86500,0.035,0.886,0.079,0.142966
87000,0.032,0.881,0.087,0.146021
87500,0.035,0.881,0.084,0.163398
88000,0.045,0.868,0.087,0.184790
88500,0.037,0.868,0.094,0.170015
89000,0.047,0.883,0.069,0.128307
89500,0.042,0.881,0.077,0.174566
90000,0.037,0.868,0.094,0.171117
90500,0.037,0.881,0.082,0.158047
91000,0.042,0.891,0.067,0.140180
91500,0.040,0.888,0.072,0.153468
92000,0.045,0.868,0.087,0.142246
92500,0.035,0.881,0.084,0.147558
93000,0.037,0.893,0.069,0.144449
93500,0.035,0.911,0.055,0.116914
94000,0.040,0.896,0.065,0.157045
94500,0.047,0.893,0.060,0.137803
95000,0.040,0.896,0.065,0.137148
95500,0.037,0.893,0.069,0.155224
