time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.113482
1000,0.037,0.928,0.035,0.107653
1500,0.050,0.903,0.047,0.147255
2000,0.057,0.851,0.092,0.231455
2500,0.042,0.866,0.092,0.182847
3000,0.052,0.878,0.069,0.184945
3500,0.050,0.861,0.089,0.195206
4000,0.040,0.881,0.079,0.152347
4500,0.047,0.881,0.072,0.163520
5000,0.047,0.873,0.079,0.172561
5500,0.045,0.898,0.057,0.164998
6000,0.052,0.891,0.057,0.174799
6500,0.050,0.896,0.055,0.155113
7000,0.057,0.864,0.079,0.187940
7500,0.050,0.881,0.069,0.179529
8000,0.042,0.881,0.077,0.166619
8500,0.045,0.896,0.060,0.145221
9000,0.045,0.901,0.055,0.149792
9500,0.045,0.896,0.060,0.170376
10000,0.042,0.903,0.055,0.160666
10500,0.045,0.901,0.055,0.146824
11000,0.042,0.911,0.047,0.136110
11500,0.045,0.901,0.055,0.141765
12000,0.040,0.891,0.069,0.159546
12500,0.042,0.886,0.072,0.168838
13000,0.042,0.918,0.040,0.121104
13500,0.045,0.891,0.065,0.166232
14000,0.050,0.893,0.057,0.151908
14500,0.050,0.881,0.069,0.173697
15000,0.040,0.898,0.062,0.146307
15500,0.045,0.878,0.077,0.160223
16000,0.047,0.908,0.045,0.113792
16500,0.035,0.906,0.060,0.137079
17000,0.045,0.891,0.065,0.154950
17500,0.045,0.883,0.072,0.182275
18000,0.032,0.933,0.035,0.088698
18500,0.045,0.901,0.055,0.166234
19000,0.045,0.883,0.072,0.155206
19500,0.040,0.908,0.052,0.118320
20000,0.047,0.886,0.067,0.160371
20500,0.055,0.861,0.084,0.177367
21000,0.062,0.821,0.117,0.259569
21500,0.065,0.839,0.097,0.245704
22000,0.037,0.911,0.052,0.121608
22500,0.050,0.898,0.052,0.136806
23000,0.040,0.911,0.050,0.140890
23500,0.042,0.916,0.042,0.112835
24000,0.045,0.908,0.047,0.122317
24500,0.035,0.933,0.032,0.094500
25000,0.032,0.913,0.055,0.125012
25500,0.040,0.931,0.030,0.099388
26000,0.032,0.933,0.035,0.097862
26500,0.042,0.916,0.042,0.113841
27000,0.055,0.881,0.065,0.181346
27500,0.045,0.906,0.050,0.134860
28000,0.050,0.908,0.042,0.143618
28500,0.045,0.913,0.042,0.123973
29000,0.052,0.859,0.089,0.208174
29500,0.060,0.861,0.079,0.208054
30000,0.045,0.888,0.067,0.189490
30500,0.052,0.893,0.055,0.150676
31000,0.042,0.903,0.055,0.134803
31500,0.047,0.876,0.077,0.176978
32000,0.037,0.888,0.074,0.161971
32500,0.050,0.901,0.050,0.126742
33000,0.055,0.856,0.089,0.201180
33500,0.052,0.876,0.072,0.161656
34000,0.052,0.878,0.069,0.165390
34500,0.055,0.876,0.069,0.164452
35000,0.055,0.866,0.079,0.188142
35500,0.055,0.881,0.065,0.164146
36000,0.055,0.881,0.065,0.161429
36500,0.065,0.871,0.065,0.180284
37000,0.047,0.883,0.069,0.152625
37500,0.047,0.891,0.062,0.139243
38000,0.037,0.903,0.060,0.122823
38500,0.037,0.908,0.055,0.133069
39000,0.037,0.916,0.047,0.125123
39500,0.045,0.908,0.047,0.126184
40000,0.067,0.881,0.052,0.180636
40500,0.067,0.846,0.087,0.221144
41000,0.057,0.864,0.079,0.192155
41500,0.040,0.856,0.104,0.192972
42000,0.040,0.883,0.077,0.145064
42500,0.050,0.878,0.072,0.174607
43000,0.035,0.913,0.052,0.114545
43500,0.042,0.851,0.107,0.211835
44000,0.040,0.866,0.094,0.190395
44500,0.045,0.896,0.060,0.147567
45000,0.035,0.921,0.045,0.120642
45500,0.045,0.906,0.050,0.126632
46000,0.050,0.893,0.057,0.148203
46500,0.042,0.901,0.057,0.129209
47000,0.045,0.913,0.042,0.124806
47500,0.045,0.888,0.067,0.176075
48000,0.050,0.913,0.037,0.125678
48500,0.037,0.933,0.030,0.094237
49000,0.042,0.926,0.032,0.096838
49500,0.040,0.913,0.047,0.122737
50000,0.047,0.859,0.094,0.209260
50500,0.040,0.913,0.047,0.130812
51000,0.040,0.918,0.042,0.130671
51500,0.035,0.918,0.047,0.116967
52000,0.037,0.913,0.050,0.111277
52500,0.040,0.901,0.060,0.161630
53000,0.042,0.893,0.065,0.156050
53500,0.060,0.856,0.084,0.218396
54000,0.055,0.878,0.067,0.159202
54500,0.040,0.898,0.062,0.135359
55000,0.037,0.901,0.062,0.129616
55500,0.067,0.891,0.042,0.164526
56000,0.037,0.901,0.062,0.130971
56500,0.042,0.886,0.072,0.185977
57000,0.055,0.878,0.067,0.180904
57500,0.042,0.896,0.062,0.157922
58000,0.055,0.861,0.084,0.223579
58500,0.045,0.901,0.055,0.145424
59000,0.055,0.876,0.069,0.189287
59500,0.052,0.898,0.050,0.145956
60000,0.057,0.908,0.035,0.138819
60500,0.042,0.901,0.057,0.139291
61000,0.040,0.911,0.050,0.129173
61500,0.037,0.916,0.047,0.143678
62000,0.035,0.913,0.052,0.144065
62500,0.035,0.908,0.057,0.139726
63000,0.032,0.898,0.069,0.176368
63500,0.032,0.891,0.077,0.177507
64000,0.035,0.916,0.050,0.145439
64500,0.045,0.881,0.074,0.178941
65000,0.035,0.876,0.089,0.168691
65500,0.045,0.859,0.097,0.208859
66000,0.052,0.906,0.042,0.130468
66500,0.045,0.913,0.042,0.122785
67000,0.037,0.913,0.050,0.130720
67500,0.040,0.916,0.045,0.129795
68000,0.032,0.921,0.047,0.124122
68500,0.040,0.923,0.037,0.121634
69000,0.047,0.903,0.050,0.149089
69500,0.032,0.896,0.072,0.158927
70000,0.037,0.931,0.032,0.093579
