time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.881,0.077,0.181221
1000,0.042,0.829,0.129,0.235250
1500,0.055,0.811,0.134,0.253297
2000,0.050,0.779,0.171,0.285556
2500,0.052,0.801,0.146,0.247101
3000,0.052,0.801,0.146,0.259040
3500,0.037,0.831,0.132,0.207156
4000,0.047,0.819,0.134,0.246304
4500,0.032,0.804,0.164,0.241207
5000,0.042,0.804,0.154,0.243559
5500,0.037,0.836,0.127,0.196935
6000,0.035,0.836,0.129,0.222042
6500,0.032,0.836,0.132,0.192840
7000,0.037,0.789,0.174,0.250226
7500,0.037,0.794,0.169,0.253406
8000,0.037,0.747,0.216,0.302920
8500,0.074,0.705,0.221,0.357150
9000,0.087,0.739,0.174,0.319195
9500,0.052,0.730,0.218,0.327433
10000,0.079,0.712,0.208,0.364581
10500,0.089,0.722,0.189,0.339217
11000,0.077,0.658,0.266,0.372891
11500,0.065,0.734,0.201,0.295790
12000,0.060,0.754,0.186,0.296044
12500,0.057,0.764,0.179,0.289169
13000,0.067,0.757,0.176,0.288887
13500,0.050,0.734,0.216,0.311045
14000,0.062,0.737,0.201,0.301957
14500,0.069,0.712,0.218,0.314879
15000,0.069,0.685,0.246,0.331252
15500,0.084,0.710,0.206,0.313511
16000,0.069,0.734,0.196,0.296375
16500,0.097,0.680,0.223,0.357293
17000,0.107,0.630,0.263,0.385913
17500,0.156,0.533,0.310,0.458129
18000,0.159,0.526,0.315,0.448176
18500,0.156,0.506,0.337,0.446750
19000,0.151,0.563,0.285,0.433921
19500,0.117,0.583,0.300,0.416620
20000,0.134,0.553,0.313,0.444042
20500,0.124,0.536,0.340,0.435498
21000,0.164,0.533,0.303,0.445915
21500,0.161,0.494,0.345,0.466542
22000,0.174,0.499,0.328,0.468799
22500,0.149,0.511,0.340,0.451231
23000,0.186,0.504,0.310,0.483164
23500,0.136,0.526,0.337,0.449830
24000,0.171,0.484,0.345,0.464264
24500,0.161,0.491,0.347,0.465523
25000,0.176,0.553,0.270,0.433391
25500,0.136,0.529,0.335,0.429748
26000,0.164,0.511,0.325,0.448782
26500,0.194,0.484,0.323,0.477396
27000,0.231,0.395,0.375,0.490245
27500,0.241,0.400,0.360,0.496403
28000,0.208,0.471,0.320,0.469779
28500,0.191,0.454,0.355,0.474809
29000,0.171,0.467,0.362,0.463236
29500,0.161,0.511,0.328,0.452448
30000,0.174,0.479,0.347,0.460381
30500,0.166,0.494,0.340,0.460048
31000,0.218,0.447,0.335,0.479258
31500,0.236,0.372,0.392,0.490386
32000,0.218,0.372,0.409,0.486306
32500,0.246,0.330,0.424,0.477429
33000,0.285,0.318,0.397,0.497212
33500,0.333,0.328,0.340,0.497791
34000,0.323,0.273,0.404,0.498731
34500,0.337,0.236,0.427,0.487867
35000,0.417,0.213,0.370,0.484599
35500,0.486,0.171,0.342,0.447096
36000,0.521,0.149,0.330,0.431978
36500,0.553,0.122,0.325,0.413482
37000,0.576,0.144,0.280,0.426448
37500,0.541,0.099,0.360,0.419949
38000,0.558,0.102,0.340,0.424319
38500,0.566,0.129,0.305,0.415254
39000,0.571,0.087,0.342,0.400291
39500,0.568,0.097,0.335,0.410936
40000,0.578,0.136,0.285,0.413347
40500,0.568,0.107,0.325,0.415375
41000,0.561,0.117,0.323,0.430594
41500,0.524,0.102,0.375,0.430537
42000,0.548,0.114,0.337,0.427829
42500,0.524,0.122,0.355,0.444823
43000,0.514,0.169,0.318,0.454810
43500,0.519,0.114,0.367,0.442087
44000,0.593,0.107,0.300,0.400006
44500,0.600,0.084,0.315,0.394829
45000,0.663,0.067,0.270,0.341619
45500,0.715,0.047,0.238,0.282890
46000,0.734,0.047,0.218,0.291814
46500,0.774,0.042,0.184,0.256634
47000,0.782,0.027,0.191,0.261774
47500,0.836,0.020,0.144,0.192229
48000,0.816,0.042,0.141,0.230570
48500,0.811,0.042,0.146,0.219166
49000,0.784,0.032,0.184,0.245345
49500,0.821,0.035,0.144,0.220159
50000,0.851,0.025,0.124,0.176474
50500,0.873,0.015,0.112,0.151777
51000,0.888,0.025,0.087,0.131544
51500,0.896,0.012,0.092,0.115089
52000,0.926,0.005,0.069,0.082555
52500,0.950,0.005,0.045,0.039191
53000,0.933,0.022,0.045,0.090222
53500,0.945,0.007,0.047,0.057115
54000,0.965,0.005,0.030,0.023132
54500,0.955,0.007,0.037,0.042449
55000,0.970,0.005,0.025,0.020568
55500,0.983,0.005,0.012,0.006730
56000,0.970,0.005,0.025,0.030627
56500,0.963,0.005,0.032,0.047259
57000,0.968,0.005,0.027,0.043127
57500,0.975,0.005,0.020,0.021691
58000,0.978,0.005,0.017,0.026775
58500,0.983,0.005,0.012,0.016119
59000,0.973,0.005,0.022,0.039695
59500,0.973,0.007,0.020,0.036833
60000,0.980,0.005,0.015,0.016053
