time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.100469
1000,0.030,0.849,0.122,0.217424
1500,0.032,0.747,0.221,0.324071
2000,0.047,0.650,0.303,0.377074
2500,0.045,0.551,0.404,0.402447
3000,0.087,0.479,0.434,0.442740
3500,0.087,0.404,0.509,0.445386
4000,0.069,0.367,0.563,0.384435
4500,0.084,0.342,0.573,0.388474
5000,0.089,0.303,0.608,0.344991
5500,0.134,0.283,0.583,0.396182
6000,0.141,0.241,0.618,0.384871
6500,0.166,0.213,0.620,0.379086
7000,0.208,0.141,0.650,0.347658
7500,0.206,0.206,0.588,0.419630
8000,0.176,0.221,0.603,0.398678
8500,0.174,0.213,0.613,0.388712
9000,0.174,0.201,0.625,0.377946
9500,0.171,0.171,0.658,0.373512
10000,0.156,0.186,0.658,0.393562
10500,0.164,0.169,0.667,0.350347
11000,0.132,0.246,0.623,0.389332
11500,0.166,0.211,0.623,0.412201
12000,0.154,0.203,0.643,0.378049
12500,0.196,0.154,0.650,0.374758
13000,0.196,0.166,0.638,0.382124
13500,0.201,0.184,0.615,0.409136
14000,0.186,0.181,0.633,0.376000
14500,0.201,0.201,0.598,0.421772
15000,0.223,0.184,0.593,0.412561
15500,0.208,0.136,0.655,0.349124
16000,0.226,0.141,0.633,0.386181
16500,0.213,0.184,0.603,0.416463
17000,0.228,0.164,0.608,0.412637
17500,0.228,0.179,0.593,0.443923
18000,0.226,0.151,0.623,0.400354
18500,0.196,0.186,0.618,0.399018
19000,0.179,0.189,0.633,0.393007
19500,0.206,0.181,0.613,0.425588
20000,0.186,0.161,0.653,0.381389
20500,0.181,0.184,0.635,0.408732
21000,0.159,0.184,0.658,0.392516
21500,0.174,0.201,0.625,0.401213
22000,0.171,0.196,0.633,0.399946
22500,0.174,0.166,0.660,0.367322
23000,0.196,0.159,0.645,0.380488
23500,0.176,0.171,0.653,0.356943
24000,0.179,0.151,0.670,0.366155
24500,0.221,0.159,0.620,0.400696
25000,0.189,0.161,0.650,0.368651
25500,0.189,0.189,0.623,0.372235
26000,0.211,0.134,0.655,0.357311
26500,0.206,0.144,0.650,0.392026
27000,0.206,0.166,0.628,0.402475
27500,0.194,0.186,0.620,0.376040
