time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.074487
1000,0.030,0.928,0.042,0.107019
1500,0.040,0.901,0.060,0.154664
2000,0.030,0.896,0.074,0.153926
2500,0.040,0.849,0.112,0.240747
3000,0.037,0.878,0.084,0.154712
3500,0.035,0.854,0.112,0.196339
4000,0.042,0.839,0.119,0.235471
4500,0.055,0.834,0.112,0.220794
5000,0.065,0.799,0.136,0.271108
5500,0.062,0.816,0.122,0.236244
6000,0.067,0.787,0.146,0.272107
6500,0.052,0.804,0.144,0.255652
7000,0.067,0.806,0.127,0.246084
7500,0.057,0.819,0.124,0.228180
8000,0.057,0.819,0.124,0.224629
8500,0.045,0.824,0.132,0.204497
9000,0.042,0.767,0.191,0.284996
9500,0.055,0.737,0.208,0.322642
10000,0.060,0.757,0.184,0.292626
10500,0.052,0.734,0.213,0.313116
11000,0.072,0.742,0.186,0.311397
11500,0.062,0.762,0.176,0.272481
12000,0.065,0.774,0.161,0.277063
12500,0.057,0.799,0.144,0.253365
13000,0.047,0.801,0.151,0.220372
13500,0.052,0.794,0.154,0.239397
14000,0.045,0.787,0.169,0.231004
14500,0.042,0.811,0.146,0.202231
15000,0.040,0.801,0.159,0.240565
15500,0.052,0.772,0.176,0.283591
16000,0.042,0.752,0.206,0.279877
16500,0.042,0.762,0.196,0.290116
17000,0.057,0.787,0.156,0.254720
17500,0.045,0.792,0.164,0.259386
18000,0.077,0.762,0.161,0.295728
18500,0.060,0.774,0.166,0.288138
19000,0.055,0.801,0.144,0.248148
19500,0.042,0.866,0.092,0.130650
20000,0.050,0.831,0.119,0.187703
20500,0.062,0.811,0.127,0.239613
21000,0.065,0.784,0.151,0.270370
21500,0.069,0.816,0.114,0.217691
22000,0.050,0.799,0.151,0.209295
22500,0.055,0.799,0.146,0.229369
23000,0.047,0.816,0.136,0.214177
23500,0.082,0.787,0.132,0.249875
24000,0.052,0.816,0.132,0.201508
24500,0.065,0.797,0.139,0.224014
25000,0.050,0.754,0.196,0.279839
25500,0.045,0.824,0.132,0.195854
26000,0.042,0.804,0.154,0.216507
26500,0.055,0.814,0.132,0.216114
27000,0.055,0.829,0.117,0.187642
27500,0.067,0.797,0.136,0.238699
28000,0.057,0.809,0.134,0.217537
28500,0.050,0.801,0.149,0.211146
29000,0.052,0.821,0.127,0.193830
29500,0.065,0.814,0.122,0.250295
30000,0.045,0.841,0.114,0.183801
30500,0.065,0.792,0.144,0.239869
31000,0.047,0.799,0.154,0.233817
31500,0.040,0.831,0.129,0.201938
32000,0.035,0.891,0.074,0.110356
32500,0.035,0.854,0.112,0.186037
33000,0.069,0.801,0.129,0.252000
33500,0.057,0.774,0.169,0.263426
34000,0.065,0.779,0.156,0.259144
34500,0.057,0.782,0.161,0.252943
35000,0.072,0.749,0.179,0.284889
35500,0.074,0.732,0.194,0.319386
36000,0.077,0.697,0.226,0.351550
36500,0.055,0.767,0.179,0.278665
37000,0.060,0.749,0.191,0.303093
37500,0.052,0.806,0.141,0.240620
38000,0.047,0.809,0.144,0.236904
38500,0.079,0.742,0.179,0.311444
39000,0.087,0.769,0.144,0.263871
39500,0.057,0.762,0.181,0.271928
40000,0.067,0.744,0.189,0.305635
40500,0.057,0.749,0.194,0.279553
41000,0.050,0.774,0.176,0.269895
41500,0.069,0.797,0.134,0.241374
42000,0.084,0.762,0.154,0.287628
42500,0.082,0.722,0.196,0.319499
43000,0.079,0.720,0.201,0.309840
43500,0.072,0.722,0.206,0.337361
44000,0.057,0.747,0.196,0.307964
44500,0.069,0.792,0.139,0.255088
45000,0.072,0.730,0.199,0.323257
45500,0.082,0.700,0.218,0.365750
46000,0.077,0.730,0.194,0.309668
46500,0.107,0.643,0.251,0.397967
47000,0.107,0.665,0.228,0.356690
47500,0.099,0.675,0.226,0.358256
48000,0.104,0.680,0.216,0.358825
48500,0.094,0.690,0.216,0.340091
49000,0.055,0.720,0.226,0.298854
49500,0.079,0.737,0.184,0.287660
50000,0.045,0.749,0.206,0.280337
50500,0.067,0.715,0.218,0.336048
51000,0.077,0.725,0.199,0.329423
51500,0.089,0.700,0.211,0.347679
52000,0.129,0.643,0.228,0.401797
52500,0.089,0.613,0.298,0.404818
53000,0.104,0.610,0.285,0.403959
53500,0.089,0.640,0.270,0.359339
54000,0.097,0.630,0.273,0.357066
54500,0.107,0.660,0.233,0.339315
55000,0.107,0.660,0.233,0.357320
55500,0.092,0.700,0.208,0.335825
56000,0.092,0.653,0.256,0.383386
56500,0.084,0.655,0.261,0.360218
57000,0.092,0.677,0.231,0.357771
57500,0.107,0.643,0.251,0.392387
58000,0.107,0.645,0.248,0.397853
58500,0.092,0.663,0.246,0.381205
59000,0.102,0.635,0.263,0.384282
59500,0.114,0.650,0.236,0.376854
60000,0.097,0.638,0.266,0.354504
60500,0.082,0.675,0.243,0.344858
61000,0.104,0.667,0.228,0.362703
61500,0.082,0.680,0.238,0.351913
62000,0.087,0.700,0.213,0.326328
62500,0.065,0.752,0.184,0.270552
63000,0.067,0.730,0.203,0.297387
63500,0.057,0.730,0.213,0.302756
64000,0.065,0.742,0.194,0.292554
64500,0.057,0.734,0.208,0.295304
65000,0.077,0.720,0.203,0.325461
65500,0.062,0.737,0.201,0.316207
66000,0.077,0.759,0.164,0.274852
66500,0.050,0.772,0.179,0.253903
67000,0.052,0.789,0.159,0.239197
67500,0.060,0.734,0.206,0.307406
68000,0.055,0.712,0.233,0.321326
68500,0.060,0.722,0.218,0.316162
69000,0.072,0.705,0.223,0.349797
69500,0.077,0.744,0.179,0.311642
70000,0.057,0.710,0.233,0.329865
