time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.883,0.087,0.199657
1000,0.037,0.777,0.186,0.311495
1500,0.060,0.660,0.280,0.400253
2000,0.067,0.556,0.377,0.424800
2500,0.097,0.521,0.382,0.437736
3000,0.112,0.380,0.509,0.435140
3500,0.161,0.313,0.526,0.441636
4000,0.211,0.266,0.524,0.461919
4500,0.223,0.233,0.543,0.429556
5000,0.194,0.246,0.561,0.435177
5500,0.194,0.236,0.571,0.429457
6000,0.221,0.199,0.581,0.423279
6500,0.231,0.203,0.566,0.434894
7000,0.270,0.189,0.541,0.458584
7500,0.258,0.186,0.556,0.439229
8000,0.243,0.171,0.586,0.414846
8500,0.258,0.174,0.568,0.432269
9000,0.211,0.166,0.623,0.372025
9500,0.189,0.203,0.608,0.425560
10000,0.203,0.218,0.578,0.417282
10500,0.208,0.191,0.600,0.408205
11000,0.246,0.159,0.596,0.424429
11500,0.243,0.184,0.573,0.430891
12000,0.231,0.203,0.566,0.424028
12500,0.263,0.166,0.571,0.428884
13000,0.273,0.221,0.506,0.468306
13500,0.258,0.208,0.533,0.447371
14000,0.300,0.181,0.519,0.454805
14500,0.283,0.171,0.546,0.438013
15000,0.261,0.161,0.578,0.432533
15500,0.238,0.191,0.571,0.428100
16000,0.226,0.228,0.546,0.450550
16500,0.171,0.191,0.638,0.395206
17000,0.216,0.213,0.571,0.441019
17500,0.228,0.199,0.573,0.440467
18000,0.268,0.144,0.588,0.432997
18500,0.285,0.087,0.628,0.389654
19000,0.270,0.136,0.593,0.427169
19500,0.295,0.092,0.613,0.411225
20000,0.275,0.099,0.625,0.400143
20500,0.350,0.079,0.571,0.415435
21000,0.350,0.109,0.541,0.443692
21500,0.340,0.074,0.586,0.404264
22000,0.318,0.069,0.613,0.396885
22500,0.337,0.074,0.588,0.403557
23000,0.342,0.092,0.566,0.399180
23500,0.318,0.124,0.558,0.423670
24000,0.270,0.151,0.578,0.427036
24500,0.305,0.132,0.563,0.410925
25000,0.273,0.139,0.588,0.426307
25500,0.241,0.119,0.640,0.405734
26000,0.258,0.117,0.625,0.418163
26500,0.231,0.149,0.620,0.406165
27000,0.293,0.166,0.541,0.460628
27500,0.283,0.132,0.586,0.416941
28000,0.273,0.136,0.591,0.404976
28500,0.270,0.132,0.598,0.416601
29000,0.241,0.164,0.596,0.414177
29500,0.211,0.169,0.620,0.407157
30000,0.251,0.144,0.605,0.408203
30500,0.278,0.151,0.571,0.442125
31000,0.300,0.149,0.551,0.423291
31500,0.233,0.174,0.593,0.423397
32000,0.213,0.189,0.598,0.411979
32500,0.218,0.206,0.576,0.435014
33000,0.275,0.213,0.511,0.467114
33500,0.300,0.136,0.563,0.424344
34000,0.268,0.174,0.558,0.436910
34500,0.315,0.132,0.553,0.423530
35000,0.320,0.144,0.536,0.430680
35500,0.313,0.127,0.561,0.421576
36000,0.248,0.107,0.645,0.376705
36500,0.243,0.151,0.605,0.420475
37000,0.243,0.146,0.610,0.408245
37500,0.218,0.166,0.615,0.399388
38000,0.258,0.184,0.558,0.460133
38500,0.275,0.144,0.581,0.422678
39000,0.290,0.159,0.551,0.454738
39500,0.300,0.169,0.531,0.453881
40000,0.283,0.164,0.553,0.435196
40500,0.270,0.179,0.551,0.452970
41000,0.295,0.159,0.546,0.436707
41500,0.315,0.136,0.548,0.434243
42000,0.266,0.134,0.600,0.405315
42500,0.231,0.166,0.603,0.425165
43000,0.236,0.164,0.600,0.412693
43500,0.218,0.151,0.630,0.404295
44000,0.270,0.149,0.581,0.425302
44500,0.278,0.199,0.524,0.463474
45000,0.270,0.149,0.581,0.423709
45500,0.300,0.144,0.556,0.435823
46000,0.280,0.136,0.583,0.418820
46500,0.278,0.141,0.581,0.425667
47000,0.273,0.134,0.593,0.432101
47500,0.266,0.134,0.600,0.427084
48000,0.243,0.159,0.598,0.431879
48500,0.246,0.191,0.563,0.441552
49000,0.238,0.201,0.561,0.443479
49500,0.211,0.194,0.596,0.440788
50000,0.196,0.149,0.655,0.391556
50500,0.176,0.154,0.670,0.387735
51000,0.194,0.161,0.645,0.412236
51500,0.218,0.146,0.635,0.429154
52000,0.201,0.164,0.635,0.405974
52500,0.213,0.156,0.630,0.420977
53000,0.223,0.159,0.618,0.419049
53500,0.233,0.166,0.600,0.419156
54000,0.233,0.164,0.603,0.414062
54500,0.243,0.174,0.583,0.432491
55000,0.223,0.184,0.593,0.420270
55500,0.253,0.144,0.603,0.414297
56000,0.263,0.119,0.618,0.404657
56500,0.248,0.146,0.605,0.417806
57000,0.253,0.166,0.581,0.435893
57500,0.280,0.174,0.546,0.461180
58000,0.266,0.141,0.593,0.422389
58500,0.258,0.141,0.600,0.427898
59000,0.280,0.124,0.596,0.421360
59500,0.303,0.146,0.551,0.436469
60000,0.241,0.151,0.608,0.428497
60500,0.263,0.154,0.583,0.433673
61000,0.238,0.176,0.586,0.430077
61500,0.248,0.161,0.591,0.413446
62000,0.308,0.146,0.546,0.444847
62500,0.268,0.127,0.605,0.413976
63000,0.278,0.119,0.603,0.408637
63500,0.283,0.134,0.583,0.419878
64000,0.290,0.166,0.543,0.457039
64500,0.270,0.122,0.608,0.408150
65000,0.268,0.154,0.578,0.426587
65500,0.256,0.151,0.593,0.408193
66000,0.298,0.102,0.600,0.401740
66500,0.290,0.104,0.605,0.401082
67000,0.275,0.144,0.581,0.420864
67500,0.285,0.134,0.581,0.424125
68000,0.261,0.117,0.623,0.393971
68500,0.285,0.149,0.566,0.436398
69000,0.333,0.112,0.556,0.432899
69500,0.318,0.107,0.576,0.424594
70000,0.320,0.109,0.571,0.425287
70500,0.345,0.114,0.541,0.433394
71000,0.323,0.136,0.541,0.451081
71500,0.298,0.169,0.533,0.466551
72000,0.275,0.176,0.548,0.453885
72500,0.256,0.203,0.541,0.451346
73000,0.223,0.176,0.600,0.435381
73500,0.238,0.161,0.600,0.428706
74000,0.233,0.184,0.583,0.445395
74500,0.278,0.154,0.568,0.434030
75000,0.280,0.146,0.573,0.433888
75500,0.283,0.099,0.618,0.400968
76000,0.238,0.107,0.655,0.395489
76500,0.253,0.151,0.596,0.427477
77000,0.226,0.156,0.618,0.424074
77500,0.253,0.149,0.598,0.430411
78000,0.256,0.141,0.603,0.411001
78500,0.248,0.164,0.588,0.440362
79000,0.261,0.151,0.588,0.426398
79500,0.308,0.124,0.568,0.414702
80000,0.268,0.169,0.563,0.452162
80500,0.258,0.181,0.561,0.444942
81000,0.223,0.141,0.635,0.399132
81500,0.261,0.139,0.600,0.410462
82000,0.268,0.146,0.586,0.432858
82500,0.261,0.174,0.566,0.447029
83000,0.223,0.203,0.573,0.425054
83500,0.226,0.221,0.553,0.460036
84000,0.231,0.166,0.603,0.438588
84500,0.241,0.166,0.593,0.415864
85000,0.233,0.176,0.591,0.432011
85500,0.206,0.194,0.600,0.398715
86000,0.216,0.196,0.588,0.422308
86500,0.181,0.233,0.586,0.434564
87000,0.203,0.236,0.561,0.454753
87500,0.186,0.246,0.568,0.447736
88000,0.208,0.223,0.568,0.439249
88500,0.208,0.246,0.546,0.447253
89000,0.194,0.206,0.600,0.407233
89500,0.256,0.186,0.558,0.445894
90000,0.241,0.151,0.608,0.409990
90500,0.256,0.132,0.613,0.404620
91000,0.253,0.139,0.608,0.422116
91500,0.280,0.141,0.578,0.435821
92000,0.288,0.127,0.586,0.419915
92500,0.290,0.132,0.578,0.418463
93000,0.258,0.164,0.578,0.434430
93500,0.280,0.144,0.576,0.417618
94000,0.283,0.136,0.581,0.417038
94500,0.280,0.127,0.593,0.401172
95000,0.310,0.114,0.576,0.406603
95500,0.278,0.146,0.576,0.431251
96000,0.273,0.149,0.578,0.434991
96500,0.283,0.117,0.600,0.410591
97000,0.285,0.109,0.605,0.414100
97500,0.298,0.127,0.576,0.442629
98000,0.258,0.129,0.613,0.405250
98500,0.243,0.141,0.615,0.420896
99000,0.263,0.124,0.613,0.401012
99500,0.233,0.179,0.588,0.439789
100000,0.285,0.124,0.591,0.426587
