time,n_A+p,n_B,n_AB
100,0.392,0.496,0.112
200,0.308,0.514,0.179
300,0.300,0.501,0.199
400,0.303,0.501,0.196
500,0.285,0.479,0.236
600,0.266,0.457,0.278
700,0.278,0.471,0.251
800,0.295,0.467,0.238
900,0.268,0.462,0.270
1000,0.275,0.462,0.263
1100,0.251,0.454,0.295
1200,0.238,0.442,0.320
1300,0.211,0.454,0.335
1400,0.194,0.489,0.318
1500,0.179,0.516,0.305
1600,0.176,0.541,0.283
1700,0.149,0.578,0.273
1800,0.134,0.608,0.258
1900,0.127,0.623,0.251
2000,0.129,0.623,0.248
2100,0.117,0.633,0.251
2200,0.124,0.633,0.243
2300,0.127,0.625,0.248
2400,0.127,0.633,0.241
2500,0.117,0.640,0.243
2600,0.112,0.620,0.268
2700,0.132,0.615,0.253
2800,0.134,0.623,0.243
2900,0.141,0.618,0.241
3000,0.144,0.618,0.238
3100,0.114,0.605,0.280
3200,0.127,0.615,0.258
3300,0.104,0.596,0.300
3400,0.124,0.591,0.285
3500,0.129,0.598,0.273
3600,0.141,0.605,0.253
3700,0.132,0.615,0.253
3800,0.114,0.635,0.251
3900,0.099,0.640,0.261
4000,0.102,0.645,0.253
4100,0.112,0.663,0.226
4200,0.097,0.665,0.238
4300,0.092,0.687,0.221
4400,0.082,0.670,0.248
4500,0.087,0.702,0.211
4600,0.084,0.720,0.196
4700,0.084,0.712,0.203
4800,0.089,0.715,0.196
4900,0.079,0.720,0.201
5000,0.074,0.744,0.181
5100,0.065,0.754,0.181
5200,0.055,0.762,0.184
5300,0.057,0.792,0.151
5400,0.052,0.784,0.164
5500,0.040,0.811,0.149
5600,0.037,0.826,0.136
5700,0.047,0.816,0.136
5800,0.045,0.787,0.169
5900,0.050,0.797,0.154
6000,0.052,0.797,0.151
6100,0.055,0.801,0.144
6200,0.045,0.841,0.114
6300,0.037,0.844,0.119
6400,0.040,0.839,0.122
6500,0.037,0.831,0.132
6600,0.027,0.851,0.122
6700,0.042,0.856,0.102
6800,0.040,0.873,0.087
6900,0.035,0.868,0.097
7000,0.027,0.873,0.099
7100,0.015,0.883,0.102
7200,0.007,0.896,0.097
7300,0.007,0.906,0.087
7400,0.007,0.911,0.082
7500,0.007,0.921,0.072
7600,0.007,0.921,0.072
7700,0.007,0.928,0.065
7800,0.007,0.938,0.055
7900,0.007,0.943,0.050
8000,0.007,0.943,0.050
8100,0.007,0.948,0.045
8200,0.007,0.938,0.055
8300,0.007,0.935,0.057
8400,0.005,0.943,0.052
8500,0.005,0.945,0.050
8600,0.005,0.958,0.037
8700,0.005,0.958,0.037
8800,0.005,0.958,0.037
8900,0.005,0.968,0.027
9000,0.005,0.973,0.022
9100,0.005,0.975,0.020
9200,0.005,0.970,0.025
9300,0.005,0.973,0.022
9400,0.005,0.968,0.027
9500,0.020,0.943,0.037
9600,0.012,0.943,0.045
9700,0.015,0.950,0.035
9800,0.012,0.943,0.045
9900,0.010,0.943,0.047
10000,0.010,0.940,0.050
10100,0.015,0.950,0.035
10200,0.010,0.950,0.040
10300,0.007,0.950,0.042
10400,0.007,0.950,0.042
10500,0.002,0.958,0.040
10600,0.002,0.960,0.037
10700,0.002,0.965,0.032
10800,0.002,0.968,0.030
10900,0.002,0.970,0.027
11000,0.002,0.975,0.022
11100,0.002,0.978,0.020
11200,0.002,0.980,0.017
11300,0.000,0.975,0.025
11400,0.000,0.978,0.022
11500,0.000,0.975,0.025
11600,0.000,0.983,0.017
11700,0.000,0.985,0.015
11800,0.000,0.983,0.017
11900,0.000,0.990,0.010
12000,0.000,0.990,0.010
12100,0.000,0.993,0.007
12200,0.000,0.998,0.002
12300,0.000,0.998,0.002
12400,0.000,0.998,0.002
12500,0.000,0.998,0.002
12600,0.000,0.998,0.002
12700,0.000,0.998,0.002
12800,0.000,0.998,0.002
12900,0.000,0.998,0.002
13000,0.000,0.998,0.002
13100,0.000,1.000,0.000
