time,n_A+p,n_B,n_AB
100,0.427,0.491,0.082
200,0.365,0.454,0.181
300,0.318,0.427,0.256
400,0.308,0.397,0.295
500,0.305,0.377,0.318
600,0.293,0.375,0.333
700,0.298,0.357,0.345
800,0.295,0.352,0.352
900,0.268,0.360,0.372
1000,0.251,0.380,0.370
1100,0.256,0.380,0.365
1200,0.226,0.400,0.375
1300,0.216,0.409,0.375
1400,0.201,0.417,0.382
1500,0.189,0.439,0.372
1600,0.196,0.449,0.355
1700,0.196,0.471,0.333
1800,0.191,0.471,0.337
1900,0.186,0.449,0.365
2000,0.181,0.432,0.387
2100,0.176,0.429,0.395
2200,0.166,0.449,0.385
2300,0.161,0.481,0.357
2400,0.156,0.479,0.365
2500,0.146,0.501,0.352
2600,0.141,0.506,0.352
2700,0.139,0.506,0.355
2800,0.161,0.474,0.365
2900,0.136,0.494,0.370
3000,0.141,0.499,0.360
3100,0.156,0.496,0.347
3200,0.146,0.506,0.347
3300,0.134,0.529,0.337
3400,0.146,0.526,0.328
3500,0.122,0.541,0.337
3600,0.134,0.556,0.310
3700,0.127,0.524,0.350
3800,0.129,0.526,0.345
3900,0.119,0.516,0.365
4000,0.132,0.511,0.357
4100,0.139,0.546,0.315
4200,0.132,0.571,0.298
4300,0.119,0.566,0.315
4400,0.124,0.561,0.315
4500,0.109,0.551,0.340
4600,0.129,0.541,0.330
4700,0.122,0.563,0.315
4800,0.112,0.573,0.315
4900,0.134,0.578,0.288
5000,0.132,0.571,0.298
5100,0.129,0.573,0.298
5200,0.117,0.558,0.325
5300,0.119,0.543,0.337
5400,0.129,0.551,0.320
5500,0.134,0.536,0.330
5600,0.146,0.516,0.337
5700,0.132,0.529,0.340
5800,0.127,0.533,0.340
5900,0.117,0.558,0.325
6000,0.107,0.556,0.337
6100,0.107,0.566,0.328
6200,0.112,0.551,0.337
6300,0.119,0.533,0.347
6400,0.129,0.511,0.360
6500,0.146,0.496,0.357
6600,0.132,0.529,0.340
6700,0.134,0.536,0.330
6800,0.146,0.538,0.315
6900,0.134,0.541,0.325
7000,0.122,0.533,0.345
7100,0.122,0.521,0.357
7200,0.122,0.529,0.350
7300,0.124,0.521,0.355
7400,0.122,0.501,0.377
7500,0.134,0.511,0.355
7600,0.144,0.506,0.350
7700,0.151,0.486,0.362
7800,0.146,0.462,0.392
7900,0.174,0.471,0.355
8000,0.169,0.454,0.377
8100,0.159,0.489,0.352
8200,0.169,0.469,0.362
8300,0.156,0.457,0.387
8400,0.156,0.454,0.390
8500,0.139,0.509,0.352
8600,0.159,0.504,0.337
8700,0.149,0.516,0.335
8800,0.139,0.529,0.333
8900,0.129,0.563,0.308
9000,0.134,0.548,0.318
9100,0.129,0.578,0.293
9200,0.132,0.571,0.298
9300,0.122,0.566,0.313
9400,0.109,0.573,0.318
9500,0.112,0.618,0.270
9600,0.094,0.615,0.290
9700,0.092,0.613,0.295
9800,0.079,0.578,0.342
9900,0.084,0.591,0.325
10000,0.079,0.618,0.303
10100,0.094,0.596,0.310
10200,0.079,0.583,0.337
10300,0.074,0.605,0.320
10400,0.060,0.596,0.345
10500,0.057,0.588,0.355
10600,0.060,0.583,0.357
10700,0.072,0.578,0.350
10800,0.077,0.598,0.325
10900,0.065,0.608,0.328
11000,0.062,0.603,0.335
11100,0.072,0.608,0.320
11200,0.082,0.588,0.330
11300,0.084,0.608,0.308
11400,0.079,0.605,0.315
11500,0.072,0.581,0.347
11600,0.094,0.586,0.320
11700,0.087,0.568,0.345
11800,0.092,0.593,0.315
