time,n_A+p,n_B,n_AB
100,0.390,0.504,0.107
200,0.360,0.481,0.159
300,0.320,0.489,0.191
400,0.305,0.476,0.218
500,0.275,0.474,0.251
600,0.280,0.486,0.233
700,0.298,0.476,0.226
800,0.285,0.447,0.268
900,0.283,0.454,0.263
1000,0.278,0.459,0.263
1100,0.258,0.486,0.256
1200,0.258,0.469,0.273
1300,0.285,0.469,0.246
1400,0.280,0.469,0.251
1500,0.261,0.524,0.216
1600,0.243,0.521,0.236
1700,0.231,0.531,0.238
1800,0.253,0.546,0.201
1900,0.241,0.548,0.211
2000,0.266,0.524,0.211
2100,0.258,0.524,0.218
2200,0.256,0.531,0.213
2300,0.236,0.516,0.248
2400,0.241,0.509,0.251
2500,0.248,0.514,0.238
2600,0.263,0.491,0.246
2700,0.246,0.509,0.246
2800,0.231,0.479,0.290
2900,0.226,0.499,0.275
3000,0.203,0.516,0.280
3100,0.186,0.581,0.233
3200,0.203,0.578,0.218
3300,0.199,0.566,0.236
3400,0.169,0.603,0.228
3500,0.151,0.620,0.228
3600,0.141,0.600,0.258
3700,0.136,0.640,0.223
3800,0.154,0.653,0.194
3900,0.149,0.648,0.203
4000,0.124,0.663,0.213
4100,0.134,0.685,0.181
4200,0.114,0.682,0.203
4300,0.102,0.695,0.203
4400,0.117,0.687,0.196
4500,0.107,0.722,0.171
4600,0.107,0.727,0.166
4700,0.109,0.734,0.156
4800,0.099,0.749,0.151
4900,0.097,0.732,0.171
5000,0.092,0.717,0.191
5100,0.084,0.717,0.199
5200,0.082,0.734,0.184
5300,0.077,0.744,0.179
5400,0.072,0.767,0.161
5500,0.060,0.779,0.161
5600,0.050,0.782,0.169
5700,0.052,0.794,0.154
5800,0.047,0.806,0.146
5900,0.050,0.816,0.134
6000,0.045,0.819,0.136
6100,0.035,0.839,0.127
6200,0.047,0.844,0.109
6300,0.045,0.849,0.107
6400,0.055,0.849,0.097
6500,0.045,0.859,0.097
6600,0.045,0.864,0.092
6700,0.040,0.859,0.102
6800,0.037,0.854,0.109
6900,0.035,0.871,0.094
7000,0.032,0.898,0.069
7100,0.027,0.898,0.074
7200,0.020,0.916,0.065
7300,0.015,0.921,0.065
7400,0.012,0.931,0.057
7500,0.012,0.928,0.060
7600,0.010,0.938,0.052
7700,0.010,0.943,0.047
7800,0.007,0.945,0.047
7900,0.007,0.953,0.040
8000,0.007,0.948,0.045
8100,0.007,0.960,0.032
8200,0.007,0.958,0.035
8300,0.005,0.965,0.030
8400,0.005,0.968,0.027
8500,0.010,0.968,0.022
8600,0.007,0.970,0.022
8700,0.007,0.975,0.017
8800,0.007,0.980,0.012
8900,0.005,0.990,0.005
9000,0.005,0.985,0.010
9100,0.002,0.983,0.015
9200,0.002,0.985,0.012
9300,0.002,0.985,0.012
9400,0.002,0.985,0.012
9500,0.002,0.988,0.010
9600,0.002,0.988,0.010
9700,0.002,0.990,0.007
9800,0.002,0.990,0.007
9900,0.002,0.993,0.005
10000,0.002,0.993,0.005
10100,0.002,0.993,0.005
10200,0.002,0.993,0.005
10300,0.002,0.990,0.007
10400,0.002,0.990,0.007
10500,0.002,0.993,0.005
10600,0.002,0.993,0.005
10700,0.002,0.993,0.005
10800,0.002,0.993,0.005
10900,0.002,0.993,0.005
11000,0.002,0.993,0.005
11100,0.002,0.993,0.005
11200,0.002,0.993,0.005
11300,0.002,0.995,0.002
11400,0.002,0.995,0.002
11500,0.002,0.995,0.002
11600,0.002,0.995,0.002
11700,0.002,0.995,0.002
11800,0.002,0.995,0.002
11900,0.002,0.995,0.002
12000,0.002,0.995,0.002
12100,0.002,0.995,0.002
12200,0.002,0.995,0.002
12300,0.002,0.993,0.005
12400,0.002,0.995,0.002
12500,0.002,0.995,0.002
12600,0.002,0.995,0.002
12700,0.002,0.998,0.000
12800,0.002,0.998,0.000
12900,0.002,0.998,0.000
13000,0.002,0.998,0.000
13100,0.002,0.998,0.000
13200,0.002,0.998,0.000
13300,0.002,0.998,0.000
13400,0.002,0.998,0.000
13500,0.002,0.998,0.000
13600,0.002,0.998,0.000
13700,0.002,0.998,0.000
13800,0.002,0.998,0.000
13900,0.002,0.998,0.000
14000,0.002,0.998,0.000
14100,0.002,0.998,0.000
14200,0.002,0.998,0.000
14300,0.002,0.993,0.005
14400,0.002,0.993,0.005
14500,0.002,0.995,0.002
14600,0.002,0.995,0.002
14700,0.002,0.998,0.000
14800,0.002,0.998,0.000
14900,0.002,0.998,0.000
15000,0.002,0.998,0.000
15100,0.002,0.998,0.000
15200,0.002,0.998,0.000
15300,0.002,0.998,0.000
15400,0.002,0.998,0.000
15500,0.002,0.998,0.000
15600,0.002,0.998,0.000
15700,0.002,0.998,0.000
15800,0.002,0.998,0.000
15900,0.002,0.998,0.000
16000,0.002,0.998,0.000
16100,0.002,0.998,0.000
16200,0.002,0.998,0.000
16300,0.002,0.998,0.000
16400,0.002,0.998,0.000
16500,0.002,0.998,0.000
16600,0.002,0.998,0.000
16700,0.002,0.995,0.002
16800,0.002,0.995,0.002
16900,0.002,0.995,0.002
17000,0.002,0.988,0.010
17100,0.002,0.990,0.007
17200,0.002,0.990,0.007
17300,0.002,0.993,0.005
17400,0.002,0.993,0.005
17500,0.002,0.995,0.002
17600,0.002,0.998,0.000
17700,0.002,0.998,0.000
17800,0.002,0.998,0.000
17900,0.002,0.998,0.000
18000,0.002,0.998,0.000
18100,0.002,0.998,0.000
18200,0.002,0.998,0.000
18300,0.002,0.998,0.000
18400,0.002,0.998,0.000
18500,0.002,0.998,0.000
18600,0.002,0.998,0.000
18700,0.002,0.998,0.000
18800,0.002,0.998,0.000
18900,0.002,0.998,0.000
19000,0.002,0.998,0.000
19100,0.002,0.998,0.000
19200,0.002,0.998,0.000
19300,0.002,0.998,0.000
19400,0.002,0.998,0.000
19500,0.002,0.998,0.000
19600,0.002,0.995,0.002
19700,0.002,0.998,0.000
19800,0.002,0.998,0.000
19900,0.002,0.998,0.000
20000,0.002,0.998,0.000
20100,0.002,0.998,0.000
20200,0.002,0.998,0.000
20300,0.002,0.998,0.000
20400,0.002,0.998,0.000
20500,0.002,0.998,0.000
20600,0.002,0.998,0.000
20700,0.002,0.998,0.000
20800,0.002,0.998,0.000
20900,0.002,0.998,0.000
21000,0.002,0.998,0.000
21100,0.002,0.998,0.000
21200,0.002,0.998,0.000
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.002,0.998,0.000
22600,0.002,0.998,0.000
22700,0.002,0.998,0.000
22800,0.002,0.998,0.000
22900,0.000,0.998,0.002
23000,0.000,0.998,0.002
23100,0.000,0.998,0.002
23200,0.000,0.998,0.002
23300,0.000,0.998,0.002
23400,0.000,0.998,0.002
23500,0.000,0.998,0.002
23600,0.000,0.998,0.002
23700,0.000,0.998,0.002
23800,0.000,0.998,0.002
23900,0.000,0.998,0.002
24000,0.000,0.998,0.002
24100,0.000,0.998,0.002
24200,0.000,0.998,0.002
24300,0.000,0.998,0.002
24400,0.000,0.998,0.002
24500,0.000,0.998,0.002
24600,0.000,0.998,0.002
24700,0.000,0.998,0.002
24800,0.000,0.998,0.002
24900,0.000,0.998,0.002
25000,0.000,0.998,0.002
25100,0.000,0.998,0.002
25200,0.000,0.998,0.002
25300,0.000,0.998,0.002
25400,0.000,0.998,0.002
25500,0.000,0.998,0.002
25600,0.000,0.998,0.002
25700,0.000,0.998,0.002
25800,0.000,0.998,0.002
25900,0.000,0.998,0.002
26000,0.000,0.998,0.002
26100,0.000,0.998,0.002
26200,0.000,1.000,0.000
