time,n_A+p,n_B,n_AB
100,0.224,0.500,0.276
200,0.145,0.658,0.197
300,0.079,0.697,0.224
400,0.039,0.658,0.303
500,0.026,0.789,0.184
600,0.013,0.829,0.158
700,0.000,0.868,0.132
800,0.000,0.776,0.224
900,0.013,0.908,0.079
1000,0.013,0.829,0.158
1100,0.000,0.882,0.118
1200,0.000,0.895,0.105
1300,0.079,0.803,0.118
1400,0.053,0.842,0.105
1500,0.013,0.882,0.105
1600,0.000,0.974,0.026
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.961,0.039
2300,0.000,0.961,0.039
2400,0.000,0.987,0.013
2500,0.000,1.000,0.000
