time,n_A+p,n_B,n_AB
100,0.335,0.455,0.211
200,0.289,0.384,0.326
300,0.289,0.384,0.326
400,0.289,0.409,0.302
500,0.260,0.417,0.322
600,0.248,0.430,0.322
700,0.264,0.446,0.289
800,0.252,0.463,0.285
900,0.269,0.483,0.248
1000,0.240,0.517,0.244
1100,0.231,0.500,0.269
1200,0.227,0.496,0.277
1300,0.202,0.529,0.269
1400,0.236,0.558,0.207
1500,0.227,0.533,0.240
1600,0.211,0.558,0.231
1700,0.182,0.574,0.244
1800,0.157,0.579,0.264
1900,0.120,0.607,0.273
2000,0.136,0.698,0.165
2100,0.112,0.698,0.190
2200,0.091,0.690,0.219
2300,0.099,0.744,0.157
2400,0.066,0.798,0.136
2500,0.050,0.835,0.116
2600,0.045,0.864,0.091
2700,0.033,0.876,0.091
2800,0.029,0.901,0.070
2900,0.017,0.917,0.066
3000,0.025,0.917,0.058
3100,0.008,0.930,0.062
3200,0.004,0.942,0.054
3300,0.004,0.946,0.050
3400,0.004,0.959,0.037
3500,0.004,0.959,0.037
3600,0.004,0.971,0.025
3700,0.004,0.983,0.012
3800,0.000,0.983,0.017
3900,0.000,0.983,0.017
4000,0.000,0.992,0.008
4100,0.000,0.996,0.004
4200,0.000,1.000,0.000
