time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.903,0.060,0.147283
1000,0.028,0.664,0.309,0.363470
1500,0.065,0.631,0.304,0.381613
2000,0.101,0.461,0.438,0.429080
2500,0.143,0.290,0.567,0.408558
3000,0.147,0.290,0.562,0.420552
3500,0.092,0.327,0.581,0.409046
4000,0.138,0.341,0.521,0.443255
4500,0.180,0.304,0.516,0.455504
5000,0.166,0.281,0.553,0.431839
5500,0.221,0.152,0.627,0.391730
6000,0.198,0.217,0.585,0.403841
6500,0.263,0.198,0.539,0.453553
7000,0.230,0.184,0.585,0.417517
7500,0.235,0.143,0.622,0.411777
8000,0.249,0.120,0.631,0.382378
8500,0.263,0.171,0.567,0.436902
9000,0.281,0.129,0.590,0.408862
9500,0.286,0.207,0.507,0.457665
10000,0.286,0.147,0.567,0.410536
10500,0.240,0.203,0.558,0.436937
11000,0.240,0.171,0.590,0.431437
11500,0.263,0.138,0.599,0.406064
12000,0.276,0.138,0.585,0.429260
12500,0.226,0.212,0.562,0.442825
13000,0.300,0.161,0.539,0.436626
13500,0.240,0.166,0.594,0.424916
14000,0.263,0.189,0.548,0.445040
14500,0.217,0.221,0.562,0.434892
15000,0.258,0.161,0.581,0.411903
15500,0.267,0.171,0.562,0.423228
16000,0.263,0.203,0.535,0.432427
16500,0.318,0.171,0.512,0.446559
17000,0.235,0.212,0.553,0.447598
17500,0.230,0.235,0.535,0.445825
18000,0.263,0.175,0.562,0.440352
18500,0.249,0.212,0.539,0.458502
19000,0.221,0.161,0.618,0.387970
19500,0.309,0.152,0.539,0.432576
20000,0.263,0.129,0.608,0.413148
20500,0.323,0.194,0.484,0.462642
21000,0.281,0.171,0.548,0.436870
21500,0.249,0.203,0.548,0.437210
22000,0.309,0.198,0.493,0.442751
22500,0.323,0.184,0.493,0.449867
23000,0.323,0.147,0.530,0.426411
23500,0.166,0.240,0.594,0.408986
24000,0.184,0.249,0.567,0.430123
24500,0.240,0.212,0.548,0.435224
25000,0.207,0.207,0.585,0.430179
