time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.050905
1000,0.028,0.949,0.023,0.058670
1500,0.028,0.949,0.023,0.072103
2000,0.032,0.945,0.023,0.064802
2500,0.032,0.949,0.018,0.060375
3000,0.032,0.940,0.028,0.077362
3500,0.028,0.959,0.014,0.052043
4000,0.028,0.931,0.041,0.082453
4500,0.028,0.954,0.018,0.057927
5000,0.037,0.931,0.032,0.099969
5500,0.046,0.908,0.046,0.126312
6000,0.028,0.917,0.055,0.100594
6500,0.028,0.972,0.000,0.030296
7000,0.028,0.959,0.014,0.051233
7500,0.028,0.963,0.009,0.042638
8000,0.028,0.968,0.005,0.040169
8500,0.051,0.926,0.023,0.086674
9000,0.032,0.931,0.037,0.086626
9500,0.032,0.945,0.023,0.077429
10000,0.028,0.954,0.018,0.061574
10500,0.037,0.954,0.009,0.061872
11000,0.032,0.940,0.028,0.072967
11500,0.041,0.931,0.028,0.098560
12000,0.032,0.935,0.032,0.080873
12500,0.037,0.954,0.009,0.054039
13000,0.028,0.959,0.014,0.046988
13500,0.051,0.922,0.028,0.109349
14000,0.060,0.917,0.023,0.089003
14500,0.028,0.931,0.041,0.085419
15000,0.028,0.899,0.074,0.139489
15500,0.028,0.945,0.028,0.075334
16000,0.051,0.899,0.051,0.124515
16500,0.037,0.931,0.032,0.103826
17000,0.028,0.949,0.023,0.059670
17500,0.028,0.959,0.014,0.044616
18000,0.028,0.935,0.037,0.073421
18500,0.028,0.940,0.032,0.078113
19000,0.028,0.945,0.028,0.065020
19500,0.028,0.968,0.005,0.040157
20000,0.028,0.954,0.018,0.058971
20500,0.028,0.954,0.018,0.059141
21000,0.032,0.940,0.028,0.083174
21500,0.037,0.945,0.018,0.060418
22000,0.046,0.917,0.037,0.104040
22500,0.028,0.949,0.023,0.070038
23000,0.028,0.940,0.032,0.080643
23500,0.032,0.954,0.014,0.057315
24000,0.032,0.917,0.051,0.112962
24500,0.028,0.935,0.037,0.085150
25000,0.028,0.959,0.014,0.043137
25500,0.028,0.968,0.005,0.037592
26000,0.028,0.949,0.023,0.056238
26500,0.032,0.940,0.028,0.094081
27000,0.032,0.931,0.037,0.083581
27500,0.037,0.908,0.055,0.112102
28000,0.041,0.940,0.018,0.086352
28500,0.028,0.940,0.032,0.077927
29000,0.028,0.949,0.023,0.059984
29500,0.028,0.940,0.032,0.078300
30000,0.037,0.945,0.018,0.068847
30500,0.046,0.903,0.051,0.113969
31000,0.051,0.889,0.060,0.127720
31500,0.037,0.926,0.037,0.098278
32000,0.037,0.935,0.028,0.075302
32500,0.032,0.935,0.032,0.068055
33000,0.028,0.912,0.060,0.121062
33500,0.032,0.949,0.018,0.072447
34000,0.032,0.949,0.018,0.068875
34500,0.032,0.954,0.014,0.057425
35000,0.028,0.954,0.018,0.057212
35500,0.028,0.935,0.037,0.068765
36000,0.041,0.922,0.037,0.105557
36500,0.041,0.945,0.014,0.061933
37000,0.037,0.903,0.060,0.136344
37500,0.032,0.935,0.032,0.068932
38000,0.037,0.917,0.046,0.108794
38500,0.032,0.949,0.018,0.058336
39000,0.032,0.949,0.018,0.051437
39500,0.028,0.949,0.023,0.063398
40000,0.028,0.954,0.018,0.058555
40500,0.028,0.972,0.000,0.030296
41000,0.028,0.963,0.009,0.042525
41500,0.028,0.940,0.032,0.071841
42000,0.028,0.940,0.032,0.079584
42500,0.041,0.940,0.018,0.066551
43000,0.032,0.931,0.037,0.081074
43500,0.032,0.912,0.055,0.106537
44000,0.028,0.949,0.023,0.056327
44500,0.028,0.935,0.037,0.077204
45000,0.028,0.931,0.041,0.085608
45500,0.037,0.949,0.014,0.055648
46000,0.032,0.926,0.041,0.096038
46500,0.032,0.926,0.041,0.096097
47000,0.041,0.903,0.055,0.127751
47500,0.037,0.917,0.046,0.099082
48000,0.032,0.959,0.009,0.050015
48500,0.028,0.949,0.023,0.058326
49000,0.028,0.940,0.032,0.082829
49500,0.032,0.931,0.037,0.079923
50000,0.032,0.940,0.028,0.061321
50500,0.051,0.912,0.037,0.092531
51000,0.032,0.940,0.028,0.061979
51500,0.041,0.922,0.037,0.093345
52000,0.037,0.949,0.014,0.053964
52500,0.032,0.917,0.051,0.106324
53000,0.028,0.926,0.046,0.089297
53500,0.028,0.935,0.037,0.088929
54000,0.028,0.945,0.028,0.075392
54500,0.037,0.912,0.051,0.111481
55000,0.032,0.926,0.041,0.098018
55500,0.041,0.931,0.028,0.075262
56000,0.028,0.940,0.032,0.063321
56500,0.032,0.940,0.028,0.075215
57000,0.028,0.922,0.051,0.103978
57500,0.028,0.899,0.074,0.111061
58000,0.028,0.949,0.023,0.054010
58500,0.028,0.949,0.023,0.064305
59000,0.028,0.954,0.018,0.050640
59500,0.028,0.945,0.028,0.072294
60000,0.028,0.959,0.014,0.047442
60500,0.028,0.954,0.018,0.053338
61000,0.032,0.949,0.018,0.068807
61500,0.032,0.926,0.041,0.100738
62000,0.028,0.940,0.032,0.082237
62500,0.028,0.945,0.028,0.068237
63000,0.028,0.931,0.041,0.092568
63500,0.028,0.949,0.023,0.058912
64000,0.028,0.959,0.014,0.058543
64500,0.028,0.954,0.018,0.049283
65000,0.028,0.954,0.018,0.052528
65500,0.028,0.945,0.028,0.073422
66000,0.032,0.940,0.028,0.071476
66500,0.028,0.922,0.051,0.102967
67000,0.028,0.931,0.041,0.078179
67500,0.046,0.908,0.046,0.122977
68000,0.037,0.917,0.046,0.094008
68500,0.055,0.903,0.041,0.111033
69000,0.037,0.945,0.018,0.068283
69500,0.041,0.885,0.074,0.116870
70000,0.037,0.935,0.028,0.081229
70500,0.032,0.908,0.060,0.116763
71000,0.037,0.931,0.032,0.079033
71500,0.032,0.931,0.037,0.091347
72000,0.032,0.954,0.014,0.051342
72500,0.028,0.945,0.028,0.073824
73000,0.041,0.926,0.032,0.092831
73500,0.028,0.917,0.055,0.099537
74000,0.028,0.949,0.023,0.057100
74500,0.028,0.959,0.014,0.050155
75000,0.041,0.954,0.005,0.059433
75500,0.028,0.954,0.018,0.051176
76000,0.028,0.963,0.009,0.044228
76500,0.028,0.959,0.014,0.046271
77000,0.028,0.959,0.014,0.050141
77500,0.037,0.926,0.037,0.098938
78000,0.046,0.926,0.028,0.078333
78500,0.041,0.926,0.032,0.089982
79000,0.028,0.945,0.028,0.057643
79500,0.028,0.931,0.041,0.082367
80000,0.032,0.940,0.028,0.076286
80500,0.028,0.945,0.028,0.064796
81000,0.028,0.954,0.018,0.045803
81500,0.032,0.935,0.032,0.080644
82000,0.028,0.968,0.005,0.032995
82500,0.028,0.945,0.028,0.074167
83000,0.028,0.945,0.028,0.067865
83500,0.028,0.935,0.037,0.080594
84000,0.028,0.926,0.046,0.099362
84500,0.028,0.922,0.051,0.094863
85000,0.028,0.949,0.023,0.075007
85500,0.028,0.959,0.014,0.048832
86000,0.032,0.963,0.005,0.044698
86500,0.028,0.954,0.018,0.060764
87000,0.028,0.963,0.009,0.042277
87500,0.032,0.917,0.051,0.115992
88000,0.028,0.935,0.037,0.078235
88500,0.028,0.963,0.009,0.039126
89000,0.028,0.968,0.005,0.040157
89500,0.032,0.935,0.032,0.092750
90000,0.055,0.899,0.046,0.136037
90500,0.028,0.931,0.041,0.086686
91000,0.037,0.940,0.023,0.085374
91500,0.028,0.968,0.005,0.034509
92000,0.046,0.922,0.032,0.093030
92500,0.037,0.935,0.028,0.074931
93000,0.041,0.908,0.051,0.112467
93500,0.028,0.949,0.023,0.057132
94000,0.028,0.926,0.046,0.093762
94500,0.037,0.917,0.046,0.106309
95000,0.028,0.945,0.028,0.073427
95500,0.028,0.940,0.032,0.076289
96000,0.028,0.954,0.018,0.051676
96500,0.032,0.954,0.014,0.056646
97000,0.046,0.922,0.032,0.099131
97500,0.041,0.912,0.046,0.118431
98000,0.028,0.931,0.041,0.095732
98500,0.028,0.949,0.023,0.055955
99000,0.028,0.954,0.018,0.051385
99500,0.032,0.908,0.060,0.107522
100000,0.028,0.949,0.023,0.065271
