time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.055907
1000,0.028,0.963,0.009,0.034558
1500,0.028,0.959,0.014,0.041090
2000,0.028,0.940,0.032,0.064538
2500,0.032,0.959,0.009,0.045370
3000,0.032,0.954,0.014,0.058755
3500,0.028,0.959,0.014,0.047012
4000,0.028,0.963,0.009,0.036303
4500,0.028,0.968,0.005,0.027224
5000,0.028,0.954,0.018,0.053577
5500,0.028,0.949,0.023,0.060314
6000,0.028,0.963,0.009,0.034449
6500,0.028,0.968,0.005,0.026756
7000,0.028,0.935,0.037,0.073306
7500,0.037,0.922,0.041,0.091980
8000,0.028,0.959,0.014,0.042388
8500,0.028,0.963,0.009,0.034902
9000,0.028,0.963,0.009,0.031840
9500,0.037,0.917,0.046,0.098320
10000,0.028,0.954,0.018,0.043044
10500,0.028,0.963,0.009,0.039359
11000,0.028,0.963,0.009,0.035604
11500,0.028,0.963,0.009,0.036192
12000,0.032,0.959,0.009,0.044986
12500,0.028,0.959,0.014,0.045614
13000,0.032,0.931,0.037,0.094340
13500,0.028,0.945,0.028,0.070599
14000,0.028,0.926,0.046,0.090293
14500,0.028,0.963,0.009,0.040405
15000,0.028,0.968,0.005,0.028131
15500,0.028,0.935,0.037,0.072323
16000,0.032,0.949,0.018,0.054641
16500,0.028,0.945,0.028,0.051996
17000,0.037,0.926,0.037,0.069415
17500,0.028,0.926,0.046,0.079723
18000,0.028,0.931,0.041,0.080781
18500,0.028,0.922,0.051,0.099667
19000,0.028,0.954,0.018,0.042454
19500,0.028,0.959,0.014,0.043656
20000,0.028,0.917,0.055,0.099748
20500,0.032,0.931,0.037,0.083949
21000,0.041,0.931,0.028,0.084012
21500,0.028,0.954,0.018,0.052774
22000,0.028,0.945,0.028,0.077391
22500,0.037,0.949,0.014,0.062536
23000,0.028,0.968,0.005,0.031262
23500,0.028,0.949,0.023,0.061520
24000,0.028,0.940,0.032,0.068973
24500,0.028,0.968,0.005,0.034902
25000,0.028,0.949,0.023,0.049934
25500,0.028,0.935,0.037,0.065787
26000,0.028,0.949,0.023,0.056314
26500,0.032,0.954,0.014,0.051874
27000,0.032,0.963,0.005,0.038812
27500,0.032,0.945,0.023,0.077129
28000,0.032,0.959,0.009,0.037706
28500,0.032,0.954,0.014,0.045833
29000,0.028,0.917,0.055,0.106776
29500,0.028,0.963,0.009,0.039797
30000,0.028,0.968,0.005,0.030097
30500,0.028,0.968,0.005,0.027333
31000,0.028,0.968,0.005,0.029628
31500,0.028,0.959,0.014,0.044728
32000,0.028,0.945,0.028,0.055149
32500,0.032,0.945,0.023,0.065025
33000,0.032,0.926,0.041,0.080207
33500,0.028,0.926,0.046,0.087637
34000,0.032,0.931,0.037,0.085884
