time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.876,0.097,0.170664
1000,0.032,0.912,0.055,0.120996
1500,0.032,0.931,0.037,0.083505
2000,0.028,0.922,0.051,0.091511
2500,0.028,0.940,0.032,0.068323
3000,0.028,0.940,0.032,0.072444
3500,0.037,0.954,0.009,0.061569
4000,0.041,0.908,0.051,0.130282
4500,0.046,0.926,0.028,0.095121
5000,0.041,0.949,0.009,0.059429
5500,0.037,0.949,0.014,0.063295
6000,0.028,0.885,0.088,0.162632
6500,0.032,0.926,0.041,0.099858
7000,0.037,0.945,0.018,0.068310
7500,0.028,0.935,0.037,0.080872
8000,0.028,0.912,0.060,0.133591
8500,0.037,0.926,0.037,0.104050
9000,0.032,0.954,0.014,0.060275
9500,0.032,0.922,0.046,0.112162
10000,0.046,0.917,0.037,0.116250
10500,0.046,0.903,0.051,0.133235
11000,0.046,0.912,0.041,0.118462
11500,0.037,0.917,0.046,0.091447
12000,0.041,0.917,0.041,0.103164
12500,0.028,0.931,0.041,0.092981
13000,0.037,0.908,0.055,0.130550
13500,0.051,0.899,0.051,0.136466
14000,0.037,0.922,0.041,0.111072
14500,0.041,0.912,0.046,0.132990
15000,0.032,0.908,0.060,0.131701
15500,0.041,0.926,0.032,0.098461
16000,0.028,0.949,0.023,0.064918
16500,0.028,0.963,0.009,0.052661
17000,0.028,0.940,0.032,0.092193
17500,0.028,0.963,0.009,0.049902
18000,0.028,0.926,0.046,0.097119
18500,0.046,0.908,0.046,0.128422
19000,0.028,0.945,0.028,0.074757
19500,0.028,0.935,0.037,0.087834
20000,0.028,0.945,0.028,0.086165
20500,0.037,0.940,0.023,0.081178
21000,0.046,0.912,0.041,0.119502
21500,0.032,0.908,0.060,0.126964
22000,0.041,0.931,0.028,0.089655
22500,0.046,0.912,0.041,0.129692
23000,0.041,0.903,0.055,0.124087
23500,0.060,0.866,0.074,0.171697
24000,0.037,0.899,0.065,0.132506
24500,0.028,0.926,0.046,0.105317
25000,0.028,0.940,0.032,0.082703
25500,0.032,0.917,0.051,0.108805
26000,0.037,0.871,0.092,0.145539
26500,0.037,0.912,0.051,0.118898
27000,0.051,0.912,0.037,0.104090
27500,0.028,0.954,0.018,0.059970
28000,0.028,0.949,0.023,0.062570
28500,0.028,0.963,0.009,0.049357
29000,0.028,0.949,0.023,0.070631
29500,0.037,0.954,0.009,0.063116
30000,0.041,0.959,0.000,0.051273
30500,0.032,0.945,0.023,0.086562
31000,0.037,0.889,0.074,0.154685
31500,0.046,0.912,0.041,0.124601
32000,0.032,0.903,0.065,0.137819
32500,0.032,0.945,0.023,0.068429
33000,0.037,0.912,0.051,0.107020
33500,0.037,0.912,0.051,0.118578
34000,0.046,0.922,0.032,0.093652
34500,0.041,0.899,0.060,0.111819
35000,0.032,0.940,0.028,0.082429
35500,0.032,0.945,0.023,0.069042
36000,0.028,0.954,0.018,0.067630
36500,0.032,0.922,0.046,0.097830
37000,0.041,0.880,0.078,0.146743
37500,0.032,0.926,0.041,0.092586
38000,0.032,0.931,0.037,0.093283
38500,0.028,0.940,0.032,0.085647
39000,0.028,0.935,0.037,0.089680
39500,0.028,0.968,0.005,0.044787
40000,0.037,0.949,0.014,0.070322
40500,0.028,0.940,0.032,0.078230
41000,0.028,0.954,0.018,0.060149
41500,0.032,0.954,0.014,0.072327
42000,0.028,0.926,0.046,0.091907
42500,0.037,0.926,0.037,0.096050
43000,0.028,0.949,0.023,0.066903
43500,0.028,0.940,0.032,0.072367
44000,0.037,0.912,0.051,0.112957
44500,0.032,0.908,0.060,0.130317
45000,0.028,0.922,0.051,0.098871
45500,0.037,0.940,0.023,0.079882
46000,0.028,0.949,0.023,0.067917
46500,0.037,0.935,0.028,0.081927
47000,0.037,0.931,0.032,0.101803
47500,0.041,0.857,0.101,0.167760
48000,0.041,0.894,0.065,0.141936
48500,0.069,0.857,0.074,0.177794
49000,0.037,0.908,0.055,0.121759
49500,0.037,0.922,0.041,0.087437
50000,0.032,0.940,0.028,0.080331
50500,0.032,0.949,0.018,0.077576
51000,0.032,0.949,0.018,0.073244
51500,0.028,0.917,0.055,0.123066
52000,0.032,0.903,0.065,0.137549
52500,0.037,0.940,0.023,0.086789
