time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.012,0.982,0.006
1000,0.009,0.976,0.015
1500,0.009,0.972,0.018
2000,0.009,0.985,0.006
2500,0.021,0.969,0.009
3000,0.009,0.985,0.006
3500,0.009,0.985,0.006
4000,0.009,0.985,0.006
4500,0.009,0.985,0.006
5000,0.009,0.979,0.012
5500,0.015,0.972,0.012
6000,0.009,0.985,0.006
6500,0.009,0.982,0.009
7000,0.009,0.985,0.006
7500,0.009,0.991,0.000
8000,0.015,0.969,0.015
8500,0.009,0.982,0.009
9000,0.009,0.988,0.003
9500,0.015,0.969,0.015
10000,0.015,0.954,0.031
10500,0.009,0.988,0.003
11000,0.009,0.985,0.006
11500,0.009,0.985,0.006
12000,0.012,0.982,0.006
12500,0.009,0.988,0.003
13000,0.009,0.982,0.009
13500,0.009,0.988,0.003
14000,0.015,0.966,0.018
14500,0.055,0.924,0.021
15000,0.024,0.948,0.028
15500,0.040,0.914,0.046
16000,0.028,0.920,0.052
16500,0.043,0.908,0.049
17000,0.021,0.957,0.021
17500,0.012,0.972,0.015
18000,0.012,0.976,0.012
18500,0.009,0.969,0.021
19000,0.009,0.988,0.003
19500,0.009,0.979,0.012
20000,0.009,0.985,0.006
20500,0.009,0.991,0.000
21000,0.009,0.991,0.000
21500,0.015,0.979,0.006
22000,0.012,0.957,0.031
22500,0.009,0.985,0.006
23000,0.009,0.972,0.018
23500,0.009,0.982,0.009
24000,0.009,0.991,0.000
24500,0.009,0.982,0.009
25000,0.009,0.982,0.009
25500,0.009,0.979,0.012
26000,0.028,0.966,0.006
26500,0.015,0.960,0.024
27000,0.018,0.966,0.015
27500,0.012,0.979,0.009
28000,0.009,0.985,0.006
28500,0.009,0.976,0.015
29000,0.012,0.976,0.012
29500,0.009,0.969,0.021
30000,0.015,0.976,0.009
30500,0.024,0.969,0.006
31000,0.018,0.966,0.015
31500,0.012,0.985,0.003
32000,0.009,0.988,0.003
32500,0.012,0.982,0.006
33000,0.009,0.988,0.003
33500,0.009,0.988,0.003
34000,0.009,0.982,0.009
34500,0.012,0.966,0.021
35000,0.009,0.988,0.003
35500,0.009,0.979,0.012
36000,0.009,0.972,0.018
36500,0.012,0.972,0.015
37000,0.012,0.966,0.021
37500,0.009,0.985,0.006
38000,0.009,0.985,0.006
38500,0.015,0.976,0.009
39000,0.009,0.988,0.003
39500,0.009,0.991,0.000
40000,0.009,0.988,0.003
40500,0.009,0.988,0.003
41000,0.009,0.985,0.006
41500,0.009,0.982,0.009
42000,0.009,0.988,0.003
42500,0.009,0.991,0.000
43000,0.009,0.979,0.012
43500,0.012,0.976,0.012
44000,0.009,0.988,0.003
44500,0.009,0.991,0.000
45000,0.009,0.985,0.006
45500,0.009,0.979,0.012
46000,0.012,0.972,0.015
46500,0.009,0.979,0.012
47000,0.009,0.982,0.009
47500,0.009,0.991,0.000
48000,0.009,0.982,0.009
48500,0.009,0.991,0.000
49000,0.009,0.976,0.015
49500,0.009,0.982,0.009
50000,0.009,0.979,0.012
50500,0.009,0.991,0.000
51000,0.009,0.991,0.000
51500,0.009,0.979,0.012
52000,0.009,0.985,0.006
52500,0.009,0.976,0.015
53000,0.012,0.976,0.012
53500,0.009,0.985,0.006
54000,0.009,0.991,0.000
54500,0.009,0.991,0.000
55000,0.012,0.969,0.018
55500,0.052,0.939,0.009
56000,0.040,0.920,0.040
56500,0.031,0.954,0.015
57000,0.009,0.985,0.006
57500,0.009,0.972,0.018
58000,0.009,0.988,0.003
58500,0.018,0.963,0.018
59000,0.009,0.988,0.003
59500,0.009,0.976,0.015
60000,0.009,0.988,0.003
60500,0.009,0.985,0.006
61000,0.009,0.988,0.003
61500,0.012,0.976,0.012
62000,0.009,0.988,0.003
62500,0.009,0.985,0.006
63000,0.009,0.982,0.009
63500,0.009,0.985,0.006
64000,0.009,0.982,0.009
64500,0.009,0.985,0.006
65000,0.012,0.985,0.003
65500,0.009,0.985,0.006
66000,0.009,0.988,0.003
66500,0.012,0.985,0.003
67000,0.009,0.988,0.003
67500,0.012,0.982,0.006
68000,0.012,0.976,0.012
68500,0.012,0.969,0.018
69000,0.012,0.969,0.018
69500,0.009,0.985,0.006
70000,0.009,0.988,0.003
70500,0.009,0.969,0.021
71000,0.021,0.972,0.006
71500,0.009,0.976,0.015
72000,0.009,0.972,0.018
72500,0.009,0.988,0.003
73000,0.009,0.979,0.012
73500,0.009,0.982,0.009
74000,0.009,0.988,0.003
74500,0.009,0.991,0.000
75000,0.009,0.988,0.003
75500,0.012,0.976,0.012
76000,0.009,0.982,0.009
76500,0.009,0.976,0.015
77000,0.015,0.972,0.012
77500,0.009,0.991,0.000
78000,0.009,0.982,0.009
78500,0.012,0.982,0.006
79000,0.009,0.976,0.015
79500,0.009,0.991,0.000
80000,0.009,0.988,0.003
80500,0.015,0.976,0.009
81000,0.015,0.976,0.009
81500,0.028,0.966,0.006
82000,0.015,0.969,0.015
82500,0.015,0.969,0.015
83000,0.015,0.966,0.018
83500,0.012,0.985,0.003
84000,0.009,0.988,0.003
84500,0.009,0.988,0.003
85000,0.015,0.969,0.015
85500,0.009,0.985,0.006
86000,0.012,0.979,0.009
86500,0.009,0.982,0.009
87000,0.009,0.979,0.012
87500,0.009,0.979,0.012
88000,0.009,0.982,0.009
88500,0.009,0.988,0.003
89000,0.009,0.988,0.003
89500,0.009,0.979,0.012
90000,0.009,0.972,0.018
90500,0.009,0.988,0.003
91000,0.009,0.985,0.006
91500,0.009,0.979,0.012
92000,0.009,0.976,0.015
92500,0.009,0.982,0.009
93000,0.009,0.991,0.000
93500,0.009,0.991,0.000
94000,0.009,0.982,0.009
94500,0.009,0.988,0.003
95000,0.009,0.985,0.006
95500,0.012,0.982,0.006
96000,0.012,0.979,0.009
96500,0.009,0.976,0.015
97000,0.009,0.972,0.018
97500,0.009,0.979,0.012
98000,0.009,0.982,0.009
98500,0.009,0.988,0.003
99000,0.009,0.982,0.009
99500,0.018,0.979,0.003
100000,0.009,0.979,0.012
100500,0.009,0.982,0.009
101000,0.009,0.976,0.015
101500,0.012,0.979,0.009
102000,0.012,0.966,0.021
102500,0.012,0.985,0.003
103000,0.009,0.991,0.000
103500,0.009,0.988,0.003
104000,0.009,0.982,0.009
104500,0.009,0.988,0.003
105000,0.009,0.982,0.009
105500,0.009,0.982,0.009
106000,0.012,0.982,0.006
106500,0.009,0.991,0.000
107000,0.009,0.991,0.000
107500,0.009,0.988,0.003
108000,0.009,0.991,0.000
108500,0.009,0.991,0.000
109000,0.009,0.979,0.012
109500,0.009,0.979,0.012
110000,0.009,0.979,0.012
110500,0.015,0.982,0.003
111000,0.009,0.979,0.012
111500,0.009,0.982,0.009
112000,0.009,0.985,0.006
112500,0.009,0.991,0.000
113000,0.009,0.988,0.003
113500,0.009,0.982,0.009
114000,0.009,0.988,0.003
114500,0.009,0.982,0.009
115000,0.009,0.976,0.015
115500,0.009,0.985,0.006
116000,0.009,0.991,0.000
