time,n_A+p,n_B,n_AB
100,0.304,0.380,0.315
200,0.239,0.370,0.391
300,0.196,0.380,0.424
400,0.163,0.402,0.435
500,0.174,0.435,0.391
600,0.217,0.380,0.402
700,0.239,0.326,0.435
800,0.228,0.326,0.446
900,0.228,0.337,0.435
1000,0.261,0.272,0.467
1100,0.207,0.304,0.489
1200,0.250,0.261,0.489
1300,0.348,0.163,0.489
1400,0.272,0.228,0.500
1500,0.250,0.283,0.467
1600,0.196,0.283,0.522
1700,0.174,0.348,0.478
1800,0.217,0.348,0.435
1900,0.141,0.315,0.543
2000,0.228,0.326,0.446
2100,0.272,0.359,0.370
2200,0.239,0.272,0.489
2300,0.261,0.272,0.467
2400,0.283,0.239,0.478
2500,0.424,0.163,0.413
2600,0.315,0.261,0.424
2700,0.283,0.174,0.543
2800,0.283,0.348,0.370
2900,0.217,0.293,0.489
3000,0.272,0.283,0.446
3100,0.250,0.326,0.424
3200,0.326,0.315,0.359
3300,0.413,0.196,0.391
3400,0.413,0.130,0.457
3500,0.489,0.152,0.359
3600,0.370,0.174,0.457
3700,0.348,0.217,0.435
3800,0.304,0.217,0.478
3900,0.283,0.196,0.522
4000,0.283,0.207,0.511
4100,0.435,0.196,0.370
4200,0.337,0.217,0.446
4300,0.304,0.239,0.457
4400,0.293,0.272,0.435
4500,0.261,0.250,0.489
4600,0.272,0.315,0.413
4700,0.261,0.261,0.478
4800,0.239,0.283,0.478
4900,0.207,0.250,0.543
5000,0.250,0.250,0.500
5100,0.250,0.326,0.424
5200,0.152,0.239,0.609
5300,0.174,0.283,0.543
5400,0.196,0.304,0.500
5500,0.250,0.348,0.402
5600,0.196,0.435,0.370
5700,0.228,0.348,0.424
5800,0.239,0.337,0.424
5900,0.370,0.185,0.446
6000,0.250,0.250,0.500
6100,0.228,0.337,0.435
6200,0.250,0.272,0.478
6300,0.207,0.272,0.522
6400,0.293,0.304,0.402
6500,0.370,0.207,0.424
6600,0.359,0.239,0.402
6700,0.315,0.261,0.424
6800,0.348,0.174,0.478
6900,0.283,0.152,0.565
7000,0.326,0.163,0.511
7100,0.370,0.228,0.402
7200,0.402,0.196,0.402
7300,0.380,0.272,0.348
7400,0.370,0.098,0.533
7500,0.304,0.228,0.467
7600,0.304,0.326,0.370
7700,0.250,0.272,0.478
7800,0.326,0.283,0.391
7900,0.217,0.239,0.543
8000,0.250,0.272,0.478
8100,0.315,0.141,0.543
8200,0.326,0.174,0.500
8300,0.348,0.239,0.413
8400,0.391,0.228,0.380
8500,0.326,0.196,0.478
8600,0.337,0.239,0.424
8700,0.391,0.152,0.457
8800,0.478,0.120,0.402
8900,0.370,0.174,0.457
9000,0.435,0.196,0.370
9100,0.380,0.217,0.402
9200,0.315,0.304,0.380
9300,0.315,0.348,0.337
9400,0.337,0.217,0.446
9500,0.391,0.239,0.370
9600,0.348,0.207,0.446
9700,0.337,0.163,0.500
9800,0.304,0.250,0.446
9900,0.293,0.261,0.446
10000,0.239,0.163,0.598
10100,0.337,0.152,0.511
10200,0.272,0.207,0.522
10300,0.337,0.185,0.478
10400,0.359,0.120,0.522
10500,0.522,0.109,0.370
10600,0.609,0.076,0.315
10700,0.587,0.109,0.304
10800,0.522,0.120,0.359
10900,0.522,0.054,0.424
11000,0.576,0.022,0.402
11100,0.652,0.076,0.272
11200,0.685,0.043,0.272
11300,0.685,0.033,0.283
11400,0.609,0.033,0.359
11500,0.609,0.043,0.348
11600,0.620,0.065,0.315
11700,0.587,0.087,0.326
11800,0.598,0.109,0.293
11900,0.522,0.098,0.380
12000,0.565,0.120,0.315
12100,0.565,0.098,0.337
12200,0.543,0.109,0.348
12300,0.500,0.130,0.370
12400,0.576,0.098,0.326
12500,0.565,0.054,0.380
12600,0.587,0.022,0.391
12700,0.609,0.011,0.380
12800,0.554,0.011,0.435
12900,0.652,0.022,0.326
13000,0.609,0.000,0.391
13100,0.652,0.011,0.337
13200,0.554,0.054,0.391
13300,0.511,0.065,0.424
13400,0.511,0.163,0.326
13500,0.467,0.163,0.370
13600,0.348,0.185,0.467
13700,0.424,0.152,0.424
13800,0.315,0.261,0.424
13900,0.315,0.261,0.424
14000,0.304,0.207,0.489
14100,0.304,0.207,0.489
14200,0.239,0.293,0.467
14300,0.207,0.207,0.587
14400,0.391,0.196,0.413
14500,0.424,0.196,0.380
14600,0.478,0.217,0.304
14700,0.337,0.239,0.424
14800,0.478,0.152,0.370
14900,0.489,0.163,0.348
15000,0.478,0.120,0.402
15100,0.533,0.076,0.391
15200,0.446,0.141,0.413
15300,0.478,0.076,0.446
15400,0.522,0.109,0.370
15500,0.543,0.098,0.359
15600,0.500,0.076,0.424
15700,0.467,0.076,0.457
15800,0.576,0.087,0.337
15900,0.565,0.076,0.359
16000,0.554,0.011,0.435
16100,0.587,0.120,0.293
16200,0.457,0.120,0.424
16300,0.489,0.098,0.413
16400,0.630,0.054,0.315
16500,0.620,0.033,0.348
16600,0.587,0.087,0.326
16700,0.609,0.120,0.272
