time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.959,0.011
300,0.030,0.955,0.015
400,0.030,0.951,0.019
500,0.030,0.952,0.018
600,0.031,0.951,0.018
700,0.031,0.953,0.016
800,0.031,0.950,0.019
900,0.031,0.950,0.019
1000,0.031,0.951,0.018
1100,0.031,0.946,0.023
1200,0.031,0.942,0.027
1300,0.031,0.943,0.026
1400,0.031,0.945,0.024
1500,0.031,0.938,0.031
1600,0.031,0.941,0.028
1700,0.031,0.942,0.027
1800,0.031,0.933,0.036
1900,0.031,0.938,0.031
2000,0.031,0.941,0.028
2100,0.032,0.942,0.026
2200,0.032,0.940,0.028
2300,0.032,0.946,0.022
2400,0.032,0.939,0.029
2500,0.032,0.940,0.028
2600,0.032,0.938,0.030
2700,0.032,0.937,0.031
2800,0.032,0.934,0.034
2900,0.032,0.931,0.037
3000,0.031,0.933,0.036
3100,0.030,0.935,0.035
3200,0.031,0.939,0.030
3300,0.031,0.936,0.033
3400,0.031,0.940,0.029
3500,0.031,0.944,0.025
3600,0.033,0.944,0.023
3700,0.033,0.941,0.026
3800,0.034,0.940,0.026
3900,0.033,0.939,0.028
4000,0.033,0.936,0.031
4100,0.033,0.933,0.034
4200,0.033,0.935,0.032
4300,0.033,0.935,0.032
4400,0.033,0.933,0.034
4500,0.033,0.934,0.033
4600,0.033,0.928,0.039
4700,0.032,0.925,0.043
4800,0.033,0.923,0.044
4900,0.033,0.921,0.046
5000,0.033,0.918,0.049
5100,0.033,0.918,0.049
5200,0.033,0.918,0.049
5300,0.032,0.921,0.047
5400,0.032,0.926,0.042
5500,0.032,0.927,0.041
5600,0.032,0.920,0.048
5700,0.032,0.922,0.046
5800,0.036,0.918,0.046
5900,0.037,0.916,0.047
6000,0.038,0.916,0.046
6100,0.039,0.909,0.052
6200,0.039,0.908,0.053
6300,0.039,0.907,0.054
6400,0.037,0.906,0.057
6500,0.037,0.906,0.057
6600,0.037,0.905,0.058
6700,0.037,0.903,0.060
6800,0.035,0.907,0.058
6900,0.035,0.911,0.054
7000,0.033,0.912,0.055
7100,0.036,0.907,0.057
7200,0.036,0.911,0.053
7300,0.035,0.910,0.055
7400,0.035,0.906,0.059
7500,0.034,0.904,0.062
7600,0.034,0.905,0.061
7700,0.034,0.906,0.060
7800,0.035,0.909,0.056
7900,0.034,0.911,0.055
8000,0.033,0.912,0.055
8100,0.033,0.917,0.050
8200,0.034,0.920,0.046
8300,0.034,0.918,0.048
8400,0.034,0.915,0.051
8500,0.034,0.915,0.051
8600,0.033,0.915,0.052
8700,0.033,0.914,0.053
8800,0.034,0.911,0.055
8900,0.035,0.915,0.050
9000,0.037,0.916,0.047
9100,0.037,0.912,0.051
9200,0.037,0.912,0.051
9300,0.037,0.916,0.047
9400,0.037,0.915,0.048
9500,0.041,0.911,0.048
9600,0.038,0.910,0.052
9700,0.037,0.915,0.048
9800,0.036,0.918,0.046
9900,0.037,0.925,0.038
10000,0.036,0.926,0.038
10100,0.035,0.927,0.038
10200,0.034,0.926,0.040
10300,0.034,0.925,0.041
10400,0.035,0.923,0.042
10500,0.035,0.924,0.041
10600,0.037,0.921,0.042
10700,0.036,0.921,0.043
10800,0.036,0.916,0.048
10900,0.037,0.917,0.046
11000,0.034,0.915,0.051
11100,0.036,0.914,0.050
11200,0.035,0.914,0.051
11300,0.034,0.920,0.046
11400,0.034,0.911,0.055
11500,0.034,0.909,0.057
11600,0.034,0.917,0.049
11700,0.037,0.918,0.045
11800,0.037,0.919,0.044
11900,0.036,0.917,0.047
12000,0.038,0.913,0.049
12100,0.039,0.914,0.047
