time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.814,0.157,0.274126
1000,0.045,0.550,0.405,0.451793
1500,0.062,0.368,0.570,0.431194
2000,0.132,0.269,0.599,0.453705
2500,0.099,0.120,0.781,0.282996
3000,0.231,0.112,0.657,0.419965
3500,0.161,0.107,0.731,0.350495
4000,0.182,0.112,0.707,0.378886
4500,0.186,0.087,0.727,0.337387
5000,0.140,0.091,0.769,0.323166
5500,0.190,0.099,0.711,0.374678
6000,0.132,0.124,0.744,0.349755
6500,0.153,0.153,0.694,0.382679
7000,0.157,0.132,0.711,0.365116
7500,0.157,0.074,0.769,0.322936
8000,0.161,0.120,0.719,0.370138
8500,0.128,0.091,0.781,0.311359
9000,0.169,0.070,0.760,0.289503
9500,0.174,0.058,0.769,0.311752
10000,0.198,0.050,0.752,0.318018
10500,0.190,0.070,0.740,0.341398
11000,0.157,0.095,0.748,0.344183
11500,0.116,0.095,0.789,0.285474
12000,0.132,0.161,0.707,0.371941
12500,0.136,0.140,0.723,0.316260
13000,0.153,0.145,0.702,0.356017
13500,0.190,0.091,0.719,0.364368
14000,0.153,0.107,0.740,0.361791
14500,0.165,0.062,0.773,0.323446
15000,0.178,0.066,0.756,0.318340
15500,0.182,0.095,0.723,0.356402
16000,0.194,0.136,0.669,0.426129
16500,0.186,0.095,0.719,0.341948
17000,0.186,0.095,0.719,0.370303
17500,0.190,0.091,0.719,0.355315
18000,0.182,0.066,0.752,0.317598
18500,0.161,0.066,0.773,0.313251
19000,0.157,0.083,0.760,0.318269
19500,0.182,0.112,0.707,0.369426
20000,0.136,0.128,0.736,0.323787
20500,0.099,0.132,0.769,0.316064
21000,0.124,0.099,0.777,0.309110
21500,0.136,0.145,0.719,0.358396
22000,0.140,0.087,0.773,0.284752
22500,0.202,0.054,0.744,0.343675
23000,0.157,0.058,0.785,0.291194
23500,0.153,0.095,0.752,0.360452
24000,0.149,0.103,0.748,0.369907
24500,0.182,0.091,0.727,0.323447
25000,0.182,0.095,0.723,0.368496
25500,0.120,0.124,0.756,0.321691
26000,0.169,0.112,0.719,0.341067
26500,0.157,0.132,0.711,0.372674
27000,0.190,0.079,0.731,0.351753
27500,0.186,0.070,0.744,0.325220
28000,0.165,0.112,0.723,0.347274
28500,0.198,0.041,0.760,0.314462
29000,0.174,0.112,0.715,0.392917
29500,0.145,0.083,0.773,0.286914
30000,0.149,0.103,0.748,0.327665
30500,0.149,0.140,0.711,0.359788
