time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.961,0.009
300,0.030,0.958,0.012
400,0.030,0.954,0.016
500,0.030,0.948,0.022
600,0.030,0.943,0.027
700,0.030,0.943,0.027
800,0.030,0.943,0.027
900,0.030,0.939,0.031
1000,0.030,0.944,0.026
1100,0.030,0.946,0.024
1200,0.030,0.945,0.025
1300,0.030,0.946,0.024
1400,0.030,0.949,0.021
1500,0.030,0.945,0.025
1600,0.030,0.947,0.023
1700,0.030,0.934,0.036
1800,0.030,0.937,0.033
1900,0.035,0.927,0.038
2000,0.041,0.917,0.042
2100,0.049,0.905,0.046
2200,0.048,0.902,0.050
2300,0.044,0.898,0.058
2400,0.047,0.901,0.052
2500,0.046,0.902,0.052
2600,0.045,0.903,0.052
2700,0.044,0.908,0.048
2800,0.044,0.910,0.046
2900,0.042,0.912,0.046
3000,0.041,0.912,0.047
3100,0.040,0.908,0.052
3200,0.042,0.901,0.057
3300,0.051,0.894,0.055
3400,0.049,0.894,0.057
3500,0.042,0.905,0.053
3600,0.040,0.912,0.048
3700,0.041,0.903,0.056
3800,0.037,0.901,0.062
3900,0.038,0.907,0.055
4000,0.038,0.904,0.058
4100,0.038,0.890,0.072
4200,0.037,0.894,0.069
4300,0.037,0.888,0.075
4400,0.040,0.890,0.070
4500,0.038,0.892,0.070
4600,0.038,0.897,0.065
4700,0.038,0.901,0.061
4800,0.036,0.900,0.064
4900,0.037,0.900,0.063
5000,0.036,0.910,0.054
5100,0.037,0.906,0.057
5200,0.040,0.905,0.055
5300,0.038,0.909,0.053
5400,0.040,0.907,0.053
5500,0.038,0.910,0.052
5600,0.038,0.910,0.052
5700,0.037,0.908,0.055
5800,0.037,0.916,0.047
5900,0.035,0.922,0.043
6000,0.033,0.927,0.040
6100,0.054,0.899,0.047
6200,0.053,0.898,0.049
6300,0.056,0.887,0.057
6400,0.051,0.886,0.063
6500,0.048,0.884,0.068
6600,0.046,0.871,0.083
6700,0.048,0.872,0.080
6800,0.048,0.878,0.074
6900,0.051,0.880,0.069
7000,0.048,0.878,0.074
7100,0.055,0.875,0.070
7200,0.054,0.875,0.071
7300,0.051,0.889,0.060
7400,0.054,0.896,0.050
7500,0.057,0.883,0.060
7600,0.063,0.880,0.057
7700,0.067,0.878,0.055
7800,0.072,0.865,0.063
7900,0.071,0.860,0.069
8000,0.071,0.858,0.071
8100,0.069,0.863,0.068
8200,0.065,0.869,0.066
8300,0.079,0.857,0.064
8400,0.078,0.861,0.061
8500,0.068,0.867,0.065
8600,0.061,0.856,0.083
8700,0.056,0.868,0.076
8800,0.050,0.879,0.071
8900,0.051,0.871,0.078
9000,0.048,0.881,0.071
9100,0.045,0.877,0.078
9200,0.043,0.883,0.074
9300,0.043,0.887,0.070
9400,0.042,0.893,0.065
9500,0.041,0.903,0.056
9600,0.041,0.905,0.054
9700,0.041,0.911,0.048
9800,0.040,0.906,0.054
9900,0.041,0.902,0.057
10000,0.040,0.904,0.056
10100,0.039,0.910,0.051
10200,0.038,0.909,0.053
10300,0.038,0.913,0.049
10400,0.044,0.913,0.043
10500,0.041,0.910,0.049
10600,0.040,0.907,0.053
10700,0.037,0.910,0.053
10800,0.047,0.906,0.047
10900,0.047,0.907,0.046
11000,0.050,0.907,0.043
11100,0.048,0.908,0.044
11200,0.047,0.904,0.049
11300,0.050,0.895,0.055
11400,0.054,0.892,0.054
11500,0.060,0.891,0.049
11600,0.058,0.887,0.055
11700,0.057,0.882,0.061
11800,0.055,0.885,0.060
11900,0.054,0.884,0.062
12000,0.048,0.887,0.065
12100,0.050,0.888,0.062
12200,0.045,0.893,0.062
12300,0.053,0.885,0.062
12400,0.052,0.887,0.061
12500,0.054,0.879,0.067
12600,0.058,0.873,0.069
12700,0.061,0.857,0.082
12800,0.060,0.863,0.077
12900,0.059,0.865,0.076
13000,0.059,0.863,0.078
13100,0.057,0.868,0.075
13200,0.051,0.873,0.076
13300,0.048,0.866,0.086
13400,0.053,0.863,0.084
13500,0.051,0.867,0.082
13600,0.054,0.870,0.076
13700,0.052,0.871,0.077
13800,0.052,0.871,0.077
13900,0.048,0.864,0.088
14000,0.068,0.845,0.087
14100,0.089,0.832,0.079
14200,0.084,0.847,0.069
14300,0.073,0.855,0.072
14400,0.067,0.862,0.071
14500,0.065,0.859,0.076
14600,0.061,0.870,0.069
14700,0.056,0.871,0.073
14800,0.049,0.886,0.065
14900,0.052,0.882,0.066
15000,0.049,0.881,0.070
15100,0.049,0.889,0.062
15200,0.049,0.902,0.049
15300,0.048,0.893,0.059
15400,0.045,0.893,0.062
15500,0.044,0.900,0.056
15600,0.043,0.904,0.053
15700,0.050,0.898,0.052
15800,0.048,0.896,0.056
15900,0.048,0.896,0.056
16000,0.046,0.897,0.057
16100,0.049,0.897,0.054
16200,0.042,0.901,0.057
16300,0.040,0.905,0.055
16400,0.039,0.914,0.047
16500,0.037,0.922,0.041
16600,0.037,0.923,0.040
16700,0.037,0.932,0.031
16800,0.041,0.931,0.028
16900,0.040,0.929,0.031
17000,0.041,0.926,0.033
17100,0.042,0.918,0.040
17200,0.041,0.914,0.045
17300,0.038,0.914,0.048
17400,0.036,0.911,0.053
17500,0.035,0.909,0.056
17600,0.035,0.916,0.049
17700,0.037,0.915,0.048
17800,0.039,0.907,0.054
17900,0.038,0.906,0.056
18000,0.039,0.900,0.061
18100,0.037,0.896,0.067
18200,0.037,0.901,0.062
18300,0.037,0.906,0.057
18400,0.034,0.906,0.060
18500,0.034,0.902,0.064
18600,0.032,0.897,0.071
18700,0.032,0.893,0.075
18800,0.032,0.896,0.072
18900,0.033,0.897,0.070
19000,0.033,0.910,0.057
19100,0.032,0.918,0.050
19200,0.046,0.902,0.052
19300,0.045,0.897,0.058
19400,0.043,0.896,0.061
19500,0.041,0.895,0.064
19600,0.039,0.902,0.059
19700,0.040,0.902,0.058
19800,0.042,0.900,0.058
19900,0.050,0.895,0.055
20000,0.047,0.901,0.052
20100,0.045,0.905,0.050
20200,0.050,0.907,0.043
20300,0.047,0.917,0.036
20400,0.046,0.913,0.041
20500,0.064,0.883,0.053
20600,0.059,0.888,0.053
20700,0.057,0.883,0.060
20800,0.072,0.872,0.056
20900,0.074,0.875,0.051
21000,0.073,0.868,0.059
21100,0.068,0.867,0.065
21200,0.070,0.865,0.065
21300,0.067,0.871,0.062
21400,0.065,0.857,0.078
21500,0.061,0.859,0.080
21600,0.057,0.860,0.083
21700,0.053,0.858,0.089
21800,0.051,0.872,0.077
21900,0.056,0.876,0.068
22000,0.054,0.879,0.067
22100,0.058,0.874,0.068
22200,0.061,0.874,0.065
22300,0.062,0.871,0.067
22400,0.055,0.865,0.080
22500,0.058,0.867,0.075
22600,0.054,0.864,0.082
22700,0.054,0.872,0.074
22800,0.047,0.874,0.079
22900,0.050,0.877,0.073
23000,0.050,0.876,0.074
23100,0.066,0.862,0.072
23200,0.069,0.861,0.070
23300,0.063,0.868,0.069
23400,0.067,0.853,0.080
23500,0.068,0.854,0.078
23600,0.064,0.856,0.080
23700,0.062,0.863,0.075
23800,0.059,0.863,0.078
23900,0.057,0.856,0.087
24000,0.058,0.848,0.094
24100,0.053,0.853,0.094
