time,n_A+p,n_B,n_AB
100,0.395,0.329,0.276
200,0.395,0.263,0.342
300,0.474,0.158,0.368
400,0.645,0.039,0.316
500,0.724,0.066,0.211
600,0.842,0.053,0.105
700,0.908,0.026,0.066
800,0.947,0.026,0.026
900,0.908,0.013,0.079
1000,0.855,0.013,0.132
1100,0.947,0.013,0.039
1200,0.961,0.000,0.039
1300,0.961,0.000,0.039
1400,0.974,0.000,0.026
1500,0.974,0.000,0.026
1600,0.974,0.000,0.026
1700,0.974,0.000,0.026
1800,0.974,0.000,0.026
1900,0.974,0.000,0.026
2000,0.974,0.000,0.026
2100,0.987,0.000,0.013
2200,1.000,0.000,0.000
