time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.942,0.029,0.121971
1000,0.035,0.925,0.040,0.165298
1500,0.037,0.906,0.057,0.193899
2000,0.037,0.892,0.072,0.245712
2500,0.046,0.865,0.089,0.287145
3000,0.038,0.857,0.105,0.278904
3500,0.039,0.849,0.112,0.262758
4000,0.070,0.778,0.151,0.319193
4500,0.075,0.751,0.175,0.354768
5000,0.069,0.708,0.223,0.365157
5500,0.081,0.709,0.210,0.391064
6000,0.109,0.651,0.240,0.413027
6500,0.148,0.624,0.228,0.420537
7000,0.147,0.617,0.236,0.395159
7500,0.135,0.619,0.246,0.432115
8000,0.123,0.594,0.283,0.427503
8500,0.127,0.589,0.284,0.394797
9000,0.125,0.592,0.283,0.415678
9500,0.109,0.583,0.307,0.390071
10000,0.112,0.560,0.328,0.388470
10500,0.125,0.555,0.321,0.378631
11000,0.151,0.515,0.334,0.417189
11500,0.165,0.505,0.330,0.441772
12000,0.154,0.509,0.337,0.377326
12500,0.144,0.524,0.332,0.390215
13000,0.166,0.509,0.325,0.429214
13500,0.142,0.503,0.355,0.411751
14000,0.139,0.491,0.370,0.380384
14500,0.141,0.485,0.374,0.415384
15000,0.201,0.480,0.319,0.399339
15500,0.182,0.511,0.307,0.415015
16000,0.170,0.509,0.322,0.417156
16500,0.170,0.494,0.336,0.407284
17000,0.151,0.496,0.352,0.423438
17500,0.161,0.480,0.359,0.392509
18000,0.193,0.487,0.320,0.437574
18500,0.175,0.485,0.340,0.449502
19000,0.165,0.472,0.363,0.416102
19500,0.160,0.480,0.360,0.407489
20000,0.178,0.491,0.331,0.430211
20500,0.172,0.496,0.332,0.398916
21000,0.174,0.497,0.329,0.443757
21500,0.190,0.476,0.334,0.441221
22000,0.168,0.448,0.384,0.384531
22500,0.188,0.438,0.374,0.372298
23000,0.216,0.424,0.361,0.408468
23500,0.193,0.449,0.358,0.429644
24000,0.165,0.444,0.390,0.416285
24500,0.169,0.471,0.361,0.414438
25000,0.202,0.436,0.362,0.419398
25500,0.193,0.435,0.372,0.396578
26000,0.196,0.429,0.375,0.408161
26500,0.184,0.427,0.389,0.401640
27000,0.171,0.443,0.386,0.390934
27500,0.176,0.423,0.401,0.383557
28000,0.212,0.425,0.363,0.430454
28500,0.193,0.413,0.394,0.380390
29000,0.194,0.427,0.379,0.401484
29500,0.203,0.410,0.387,0.423609
30000,0.235,0.387,0.378,0.412446
30500,0.246,0.365,0.389,0.386463
31000,0.272,0.346,0.382,0.411711
31500,0.260,0.355,0.384,0.344781
32000,0.258,0.346,0.395,0.360180
32500,0.289,0.354,0.356,0.382701
33000,0.255,0.365,0.380,0.389326
33500,0.255,0.358,0.387,0.401048
34000,0.227,0.404,0.369,0.426631
34500,0.213,0.385,0.401,0.419172
35000,0.213,0.380,0.407,0.410249
35500,0.187,0.412,0.401,0.412720
36000,0.184,0.401,0.415,0.385031
36500,0.223,0.385,0.392,0.420173
37000,0.183,0.392,0.425,0.406562
37500,0.211,0.390,0.398,0.398958
38000,0.205,0.365,0.430,0.405393
