time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.847,0.124,0.217833
1000,0.045,0.566,0.388,0.448118
1500,0.054,0.207,0.740,0.331856
2000,0.062,0.120,0.818,0.260930
2500,0.083,0.041,0.876,0.176191
3000,0.062,0.050,0.888,0.176638
3500,0.066,0.041,0.893,0.157405
4000,0.099,0.037,0.864,0.217224
4500,0.145,0.045,0.810,0.283605
5000,0.128,0.021,0.851,0.226041
5500,0.099,0.037,0.864,0.204257
6000,0.054,0.025,0.921,0.145637
6500,0.066,0.070,0.864,0.223491
7000,0.074,0.033,0.893,0.176207
7500,0.070,0.029,0.901,0.165787
8000,0.070,0.037,0.893,0.175991
8500,0.074,0.066,0.860,0.225021
9000,0.095,0.037,0.868,0.201164
9500,0.079,0.054,0.868,0.219246
10000,0.091,0.041,0.868,0.228285
10500,0.091,0.070,0.839,0.260040
11000,0.062,0.058,0.880,0.176206
11500,0.091,0.050,0.860,0.225728
12000,0.070,0.066,0.864,0.208676
12500,0.058,0.041,0.901,0.160270
13000,0.087,0.054,0.860,0.216858
13500,0.074,0.041,0.884,0.180592
14000,0.070,0.033,0.897,0.166386
14500,0.074,0.041,0.884,0.192419
15000,0.062,0.058,0.880,0.196001
15500,0.083,0.029,0.888,0.173648
16000,0.087,0.017,0.897,0.178466
16500,0.074,0.017,0.909,0.166123
17000,0.091,0.017,0.893,0.173098
17500,0.062,0.025,0.913,0.147642
18000,0.054,0.062,0.884,0.201042
18500,0.091,0.062,0.847,0.222409
19000,0.070,0.037,0.893,0.155133
19500,0.099,0.041,0.860,0.209141
20000,0.074,0.041,0.884,0.184891
20500,0.054,0.037,0.909,0.133310
21000,0.074,0.037,0.888,0.179412
21500,0.062,0.037,0.901,0.156606
22000,0.070,0.074,0.855,0.218792
22500,0.083,0.050,0.868,0.208793
23000,0.062,0.074,0.864,0.205562
23500,0.079,0.054,0.868,0.199519
24000,0.103,0.037,0.860,0.211500
24500,0.149,0.029,0.822,0.264835
25000,0.074,0.045,0.880,0.195344
25500,0.107,0.037,0.855,0.211790
26000,0.054,0.033,0.913,0.141563
26500,0.091,0.037,0.872,0.203308
27000,0.107,0.037,0.855,0.240796
27500,0.087,0.050,0.864,0.190855
28000,0.091,0.041,0.868,0.194222
28500,0.074,0.029,0.897,0.156625
29000,0.087,0.041,0.872,0.205821
29500,0.079,0.025,0.897,0.164015
30000,0.070,0.033,0.897,0.157966
30500,0.066,0.037,0.897,0.154058
31000,0.083,0.041,0.876,0.159982
31500,0.107,0.029,0.864,0.204249
32000,0.083,0.050,0.868,0.193758
32500,0.083,0.033,0.884,0.172157
33000,0.091,0.041,0.868,0.208460
33500,0.070,0.025,0.905,0.153071
34000,0.062,0.037,0.901,0.171103
34500,0.095,0.012,0.893,0.180028
35000,0.099,0.025,0.876,0.204221
35500,0.099,0.025,0.876,0.202801
36000,0.112,0.050,0.839,0.245287
36500,0.112,0.079,0.810,0.294069
37000,0.058,0.045,0.897,0.163760
37500,0.062,0.045,0.893,0.163032
38000,0.083,0.045,0.872,0.197815
38500,0.050,0.087,0.864,0.210174
39000,0.083,0.033,0.884,0.183557
39500,0.062,0.066,0.872,0.203122
40000,0.124,0.037,0.839,0.236037
40500,0.120,0.029,0.851,0.229964
41000,0.079,0.050,0.872,0.186778
41500,0.083,0.054,0.864,0.193017
42000,0.083,0.029,0.888,0.184052
42500,0.087,0.029,0.884,0.182766
43000,0.087,0.058,0.855,0.246238
43500,0.091,0.050,0.860,0.205150
44000,0.070,0.045,0.884,0.160062
44500,0.091,0.062,0.847,0.230687
45000,0.103,0.037,0.860,0.186959
45500,0.136,0.041,0.822,0.251538
46000,0.087,0.029,0.884,0.178199
46500,0.091,0.045,0.864,0.224552
47000,0.083,0.037,0.880,0.196496
47500,0.087,0.074,0.839,0.231058
48000,0.107,0.037,0.855,0.214875
48500,0.050,0.054,0.897,0.153559
49000,0.079,0.025,0.897,0.164633
49500,0.041,0.041,0.917,0.151044
50000,0.079,0.037,0.884,0.190595
50500,0.079,0.037,0.884,0.197280
51000,0.079,0.037,0.884,0.191410
51500,0.095,0.050,0.855,0.230428
52000,0.074,0.091,0.835,0.271333
52500,0.062,0.058,0.880,0.206237
53000,0.054,0.029,0.917,0.127287
53500,0.074,0.041,0.884,0.200248
54000,0.079,0.033,0.888,0.168186
54500,0.091,0.058,0.851,0.219286
55000,0.087,0.054,0.860,0.225822
55500,0.099,0.037,0.864,0.204041
56000,0.095,0.008,0.897,0.151230
56500,0.087,0.025,0.888,0.183985
57000,0.095,0.037,0.868,0.213323
57500,0.091,0.029,0.880,0.185872
58000,0.066,0.029,0.905,0.151980
58500,0.083,0.033,0.884,0.167977
59000,0.066,0.017,0.917,0.130914
59500,0.054,0.058,0.888,0.177521
60000,0.050,0.050,0.901,0.170709
60500,0.050,0.012,0.938,0.100139
61000,0.083,0.062,0.855,0.242736
61500,0.079,0.029,0.893,0.176609
62000,0.099,0.025,0.876,0.207019
62500,0.062,0.045,0.893,0.191609
63000,0.062,0.037,0.901,0.159445
63500,0.074,0.087,0.839,0.243392
64000,0.087,0.062,0.851,0.202478
64500,0.054,0.074,0.872,0.196832
65000,0.054,0.062,0.884,0.175368
65500,0.079,0.041,0.880,0.192871
66000,0.054,0.041,0.905,0.161532
66500,0.070,0.021,0.909,0.156661
67000,0.083,0.033,0.884,0.182403
67500,0.058,0.037,0.905,0.156691
68000,0.066,0.041,0.893,0.164748
68500,0.070,0.062,0.868,0.180313
69000,0.058,0.058,0.884,0.182531
69500,0.045,0.054,0.901,0.154728
70000,0.070,0.045,0.884,0.189599
70500,0.087,0.045,0.868,0.216997
71000,0.079,0.054,0.868,0.195978
71500,0.070,0.058,0.872,0.212591
72000,0.079,0.079,0.843,0.233242
72500,0.091,0.045,0.864,0.218249
73000,0.074,0.054,0.872,0.192897
73500,0.083,0.054,0.864,0.207973
74000,0.058,0.029,0.913,0.144042
74500,0.062,0.041,0.897,0.169971
75000,0.099,0.004,0.897,0.151756
75500,0.099,0.012,0.888,0.193651
76000,0.099,0.025,0.876,0.194777
76500,0.099,0.017,0.884,0.191484
77000,0.091,0.033,0.876,0.194315
77500,0.091,0.033,0.876,0.197445
78000,0.066,0.041,0.893,0.186350
78500,0.070,0.041,0.888,0.166616
79000,0.079,0.054,0.868,0.198698
79500,0.095,0.070,0.835,0.248420
80000,0.058,0.066,0.876,0.197933
80500,0.062,0.045,0.893,0.177457
81000,0.070,0.041,0.888,0.189999
81500,0.091,0.037,0.872,0.189592
82000,0.107,0.041,0.851,0.208095
82500,0.099,0.058,0.843,0.221232
83000,0.074,0.033,0.893,0.160821
83500,0.058,0.041,0.901,0.141096
84000,0.070,0.054,0.876,0.184382
84500,0.083,0.029,0.888,0.180349
85000,0.074,0.045,0.880,0.189222
85500,0.074,0.033,0.893,0.164820
86000,0.091,0.029,0.880,0.179069
86500,0.079,0.045,0.876,0.180224
87000,0.062,0.054,0.884,0.167478
87500,0.107,0.037,0.855,0.218472
88000,0.083,0.029,0.888,0.172401
88500,0.070,0.021,0.909,0.150271
89000,0.045,0.050,0.905,0.149325
89500,0.099,0.050,0.851,0.222837
90000,0.095,0.033,0.872,0.201045
90500,0.058,0.037,0.905,0.173425
91000,0.054,0.045,0.901,0.154424
91500,0.107,0.050,0.843,0.241921
92000,0.066,0.050,0.884,0.160536
92500,0.087,0.021,0.893,0.160700
93000,0.079,0.037,0.884,0.169959
93500,0.054,0.021,0.926,0.116084
94000,0.091,0.012,0.897,0.149089
94500,0.103,0.004,0.893,0.155592
95000,0.178,0.004,0.818,0.274068
95500,0.140,0.041,0.818,0.252588
96000,0.169,0.017,0.814,0.242557
96500,0.174,0.050,0.777,0.279808
97000,0.062,0.050,0.888,0.168447
97500,0.095,0.070,0.835,0.242925
98000,0.054,0.050,0.897,0.149123
98500,0.066,0.041,0.893,0.164846
99000,0.066,0.033,0.901,0.150749
99500,0.091,0.025,0.884,0.168239
100000,0.140,0.041,0.818,0.275810
