time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.905,0.066,0.143300
1000,0.037,0.901,0.062,0.158538
1500,0.037,0.909,0.054,0.160861
2000,0.041,0.847,0.112,0.221304
2500,0.029,0.893,0.079,0.152995
3000,0.029,0.930,0.041,0.111017
3500,0.029,0.917,0.054,0.132042
4000,0.029,0.884,0.087,0.181757
4500,0.029,0.938,0.033,0.097414
5000,0.050,0.868,0.083,0.220205
5500,0.033,0.901,0.066,0.148634
6000,0.037,0.876,0.087,0.175022
6500,0.029,0.926,0.045,0.099132
7000,0.041,0.909,0.050,0.128873
7500,0.037,0.909,0.054,0.138957
8000,0.033,0.893,0.074,0.181653
8500,0.029,0.901,0.070,0.154208
9000,0.029,0.921,0.050,0.106515
9500,0.029,0.893,0.079,0.162315
10000,0.033,0.913,0.054,0.143383
10500,0.029,0.926,0.045,0.109068
11000,0.029,0.901,0.070,0.152988
11500,0.050,0.884,0.066,0.169206
12000,0.029,0.934,0.037,0.120460
12500,0.029,0.909,0.062,0.130734
13000,0.033,0.868,0.099,0.190268
13500,0.029,0.864,0.107,0.208407
14000,0.029,0.880,0.091,0.187741
14500,0.041,0.851,0.107,0.234573
15000,0.029,0.843,0.128,0.238289
15500,0.033,0.847,0.120,0.221088
16000,0.033,0.843,0.124,0.210463
16500,0.033,0.905,0.062,0.123996
17000,0.033,0.913,0.054,0.129249
17500,0.033,0.909,0.058,0.122599
18000,0.033,0.917,0.050,0.114136
18500,0.033,0.897,0.070,0.153915
19000,0.037,0.860,0.103,0.194660
19500,0.033,0.872,0.095,0.188636
20000,0.041,0.822,0.136,0.241937
20500,0.041,0.831,0.128,0.235692
21000,0.033,0.897,0.070,0.147392
21500,0.033,0.888,0.079,0.145061
22000,0.037,0.917,0.045,0.111815
22500,0.033,0.901,0.066,0.135448
23000,0.033,0.938,0.029,0.088397
23500,0.033,0.917,0.050,0.133731
24000,0.033,0.897,0.070,0.173777
24500,0.033,0.893,0.074,0.176131
25000,0.033,0.930,0.037,0.112401
25500,0.041,0.893,0.066,0.149928
26000,0.029,0.888,0.083,0.163180
26500,0.029,0.847,0.124,0.215295
27000,0.050,0.880,0.070,0.187749
27500,0.029,0.880,0.091,0.186309
28000,0.029,0.872,0.099,0.180062
28500,0.029,0.876,0.095,0.193987
29000,0.045,0.864,0.091,0.195862
29500,0.033,0.884,0.083,0.150517
30000,0.041,0.814,0.145,0.244476
30500,0.029,0.901,0.070,0.150801
31000,0.045,0.855,0.099,0.209076
31500,0.037,0.888,0.074,0.168206
32000,0.050,0.872,0.079,0.198027
32500,0.033,0.901,0.066,0.135097
33000,0.029,0.950,0.021,0.071418
33500,0.045,0.909,0.045,0.139881
34000,0.037,0.888,0.074,0.179843
34500,0.050,0.843,0.107,0.215338
35000,0.054,0.785,0.161,0.307989
35500,0.037,0.814,0.149,0.262973
36000,0.029,0.901,0.070,0.148239
36500,0.029,0.876,0.095,0.202389
37000,0.029,0.880,0.091,0.181368
37500,0.029,0.926,0.045,0.110493
38000,0.029,0.893,0.079,0.163450
38500,0.029,0.880,0.091,0.171806
39000,0.050,0.855,0.095,0.202985
39500,0.041,0.921,0.037,0.120512
40000,0.041,0.806,0.153,0.295563
40500,0.033,0.855,0.112,0.172604
41000,0.041,0.847,0.112,0.193975
41500,0.029,0.851,0.120,0.173489
42000,0.037,0.888,0.074,0.160697
42500,0.033,0.868,0.099,0.204267
43000,0.029,0.893,0.079,0.159134
43500,0.033,0.855,0.112,0.200877
44000,0.041,0.905,0.054,0.149009
44500,0.037,0.901,0.062,0.169341
45000,0.029,0.880,0.091,0.189098
45500,0.029,0.926,0.045,0.096695
46000,0.037,0.901,0.062,0.153845
46500,0.029,0.897,0.074,0.157124
47000,0.054,0.872,0.074,0.212785
47500,0.029,0.880,0.091,0.173066
48000,0.033,0.884,0.083,0.178156
48500,0.041,0.851,0.107,0.221159
49000,0.033,0.855,0.112,0.198608
49500,0.037,0.884,0.079,0.176793
50000,0.045,0.868,0.087,0.202071
50500,0.033,0.798,0.169,0.283383
51000,0.033,0.843,0.124,0.216276
51500,0.033,0.893,0.074,0.148805
52000,0.029,0.921,0.050,0.112323
52500,0.033,0.905,0.062,0.157327
53000,0.033,0.905,0.062,0.145777
53500,0.045,0.901,0.054,0.134736
54000,0.029,0.897,0.074,0.177080
54500,0.045,0.847,0.107,0.211412
55000,0.050,0.760,0.190,0.344162
55500,0.054,0.740,0.207,0.347623
56000,0.037,0.826,0.136,0.251788
56500,0.029,0.864,0.107,0.201501
57000,0.029,0.888,0.083,0.174982
57500,0.029,0.909,0.062,0.136711
58000,0.033,0.926,0.041,0.106705
58500,0.029,0.888,0.083,0.153752
59000,0.037,0.905,0.058,0.138132
59500,0.037,0.880,0.083,0.176682
60000,0.037,0.876,0.087,0.185004
60500,0.050,0.789,0.161,0.297487
61000,0.033,0.864,0.103,0.205817
61500,0.037,0.851,0.112,0.220207
62000,0.029,0.901,0.070,0.153951
62500,0.033,0.864,0.103,0.196753
63000,0.029,0.913,0.058,0.131923
63500,0.029,0.926,0.045,0.118415
64000,0.029,0.893,0.079,0.170342
64500,0.029,0.897,0.074,0.151323
65000,0.033,0.921,0.045,0.126031
65500,0.033,0.880,0.087,0.190250
66000,0.033,0.926,0.041,0.130737
66500,0.029,0.938,0.033,0.097916
67000,0.029,0.930,0.041,0.111797
67500,0.029,0.938,0.033,0.099759
68000,0.041,0.884,0.074,0.172165
68500,0.033,0.897,0.070,0.154106
69000,0.041,0.777,0.182,0.280757
69500,0.029,0.843,0.128,0.223337
70000,0.045,0.847,0.107,0.207581
70500,0.029,0.835,0.136,0.215985
71000,0.033,0.872,0.095,0.185178
71500,0.029,0.884,0.087,0.175562
72000,0.029,0.913,0.058,0.123661
72500,0.033,0.921,0.045,0.116571
73000,0.033,0.872,0.095,0.188686
73500,0.037,0.897,0.066,0.160818
74000,0.029,0.909,0.062,0.137407
74500,0.029,0.930,0.041,0.119875
75000,0.029,0.930,0.041,0.102361
75500,0.029,0.946,0.025,0.077106
76000,0.029,0.913,0.058,0.124705
76500,0.029,0.905,0.066,0.138889
77000,0.037,0.884,0.079,0.187782
77500,0.029,0.876,0.095,0.188921
78000,0.029,0.926,0.045,0.119088
78500,0.033,0.934,0.033,0.092667
79000,0.037,0.880,0.083,0.165249
79500,0.037,0.905,0.058,0.144010
80000,0.041,0.905,0.054,0.153175
80500,0.037,0.905,0.058,0.129256
81000,0.033,0.876,0.091,0.181283
81500,0.050,0.831,0.120,0.240834
82000,0.050,0.822,0.128,0.246630
82500,0.041,0.793,0.165,0.260307
83000,0.050,0.860,0.091,0.179859
83500,0.033,0.876,0.091,0.175242
84000,0.033,0.888,0.079,0.155013
84500,0.029,0.880,0.091,0.168559
85000,0.029,0.905,0.066,0.131106
85500,0.033,0.818,0.149,0.254387
86000,0.041,0.905,0.054,0.129154
86500,0.033,0.826,0.140,0.235664
87000,0.041,0.818,0.140,0.232395
87500,0.037,0.897,0.066,0.140065
88000,0.033,0.880,0.087,0.177516
88500,0.033,0.909,0.058,0.146978
89000,0.029,0.942,0.029,0.090563
89500,0.033,0.921,0.045,0.142449
90000,0.033,0.905,0.062,0.154746
90500,0.029,0.884,0.087,0.180227
91000,0.033,0.893,0.074,0.164366
91500,0.037,0.847,0.116,0.245875
92000,0.037,0.789,0.174,0.294064
92500,0.029,0.864,0.107,0.206652
93000,0.033,0.909,0.058,0.137519
93500,0.029,0.884,0.087,0.164705
94000,0.029,0.921,0.050,0.100247
94500,0.029,0.938,0.033,0.097996
95000,0.029,0.930,0.041,0.123638
95500,0.029,0.926,0.045,0.117825
96000,0.029,0.901,0.070,0.155051
96500,0.050,0.860,0.091,0.195981
97000,0.041,0.843,0.116,0.221182
97500,0.033,0.909,0.058,0.124697
98000,0.037,0.872,0.091,0.196404
98500,0.037,0.855,0.107,0.220073
99000,0.033,0.909,0.058,0.133331
99500,0.033,0.905,0.062,0.135215
100000,0.033,0.905,0.062,0.137410
