time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.909,0.058,0.143647
1000,0.029,0.880,0.091,0.183603
1500,0.041,0.843,0.116,0.233442
2000,0.041,0.839,0.120,0.247764
2500,0.037,0.901,0.062,0.158866
3000,0.029,0.888,0.083,0.182240
3500,0.029,0.959,0.012,0.062951
4000,0.029,0.938,0.033,0.093162
4500,0.029,0.930,0.041,0.111699
5000,0.037,0.888,0.074,0.162682
5500,0.029,0.934,0.037,0.098901
6000,0.029,0.893,0.079,0.169896
6500,0.029,0.835,0.136,0.245570
7000,0.029,0.909,0.062,0.135023
7500,0.033,0.884,0.083,0.181612
8000,0.033,0.880,0.087,0.177415
8500,0.029,0.905,0.066,0.137141
9000,0.033,0.814,0.153,0.276218
9500,0.029,0.897,0.074,0.158558
10000,0.041,0.810,0.149,0.275725
10500,0.037,0.831,0.132,0.237176
11000,0.041,0.868,0.091,0.188346
11500,0.029,0.888,0.083,0.166561
12000,0.033,0.843,0.124,0.243444
12500,0.033,0.839,0.128,0.222023
13000,0.029,0.855,0.116,0.186657
13500,0.033,0.897,0.070,0.164852
14000,0.029,0.905,0.066,0.179302
14500,0.029,0.930,0.041,0.118153
15000,0.029,0.905,0.066,0.157824
15500,0.033,0.905,0.062,0.159099
16000,0.029,0.909,0.062,0.121755
16500,0.033,0.855,0.112,0.210641
17000,0.041,0.860,0.099,0.225494
17500,0.029,0.917,0.054,0.131095
18000,0.037,0.872,0.091,0.197898
18500,0.029,0.876,0.095,0.179956
19000,0.029,0.913,0.058,0.123038
19500,0.033,0.942,0.025,0.083543
20000,0.029,0.930,0.041,0.101048
20500,0.033,0.893,0.074,0.144615
21000,0.029,0.872,0.099,0.205332
21500,0.029,0.876,0.095,0.181890
22000,0.029,0.872,0.099,0.179608
22500,0.029,0.897,0.074,0.150044
23000,0.037,0.843,0.120,0.257184
23500,0.033,0.843,0.124,0.229927
24000,0.041,0.843,0.116,0.215017
24500,0.029,0.930,0.041,0.107165
25000,0.029,0.905,0.066,0.149869
25500,0.029,0.909,0.062,0.132604
26000,0.037,0.839,0.124,0.214225
26500,0.033,0.884,0.083,0.169039
27000,0.029,0.909,0.062,0.136963
27500,0.029,0.921,0.050,0.128547
28000,0.033,0.905,0.062,0.147097
28500,0.029,0.930,0.041,0.105464
29000,0.029,0.876,0.095,0.193566
29500,0.029,0.901,0.070,0.139415
30000,0.037,0.847,0.116,0.212356
30500,0.029,0.888,0.083,0.173067
31000,0.029,0.876,0.095,0.175234
31500,0.029,0.909,0.062,0.142262
32000,0.029,0.913,0.058,0.119055
32500,0.029,0.917,0.054,0.118675
33000,0.029,0.921,0.050,0.135028
33500,0.029,0.884,0.087,0.174381
34000,0.045,0.831,0.124,0.248595
34500,0.037,0.847,0.116,0.228934
35000,0.050,0.777,0.174,0.298403
35500,0.029,0.864,0.107,0.207319
36000,0.029,0.926,0.045,0.125138
36500,0.029,0.888,0.083,0.178303
37000,0.029,0.893,0.079,0.175336
37500,0.033,0.905,0.062,0.162146
38000,0.029,0.880,0.091,0.173446
38500,0.029,0.926,0.045,0.110838
39000,0.041,0.909,0.050,0.126561
39500,0.029,0.905,0.066,0.134828
40000,0.029,0.917,0.054,0.122031
40500,0.033,0.876,0.091,0.170662
41000,0.037,0.888,0.074,0.184011
41500,0.033,0.843,0.124,0.251382
42000,0.029,0.880,0.091,0.196377
42500,0.029,0.893,0.079,0.173997
43000,0.037,0.876,0.087,0.192378
43500,0.029,0.888,0.083,0.181680
44000,0.029,0.909,0.062,0.135976
44500,0.033,0.855,0.112,0.207932
45000,0.033,0.888,0.079,0.158786
45500,0.037,0.851,0.112,0.220795
46000,0.037,0.868,0.095,0.218870
46500,0.050,0.897,0.054,0.170899
47000,0.050,0.806,0.145,0.267559
47500,0.037,0.818,0.145,0.250885
48000,0.050,0.851,0.099,0.200725
48500,0.037,0.868,0.095,0.174747
49000,0.041,0.909,0.050,0.146017
49500,0.041,0.839,0.120,0.247146
50000,0.041,0.860,0.099,0.212569
50500,0.033,0.888,0.079,0.173694
51000,0.029,0.876,0.095,0.175117
51500,0.037,0.872,0.091,0.185518
52000,0.029,0.860,0.112,0.198573
52500,0.037,0.888,0.074,0.160903
53000,0.033,0.888,0.079,0.164143
53500,0.029,0.884,0.087,0.173918
54000,0.037,0.851,0.112,0.193878
54500,0.029,0.913,0.058,0.118808
55000,0.029,0.893,0.079,0.129478
55500,0.041,0.855,0.103,0.200942
56000,0.037,0.868,0.095,0.198296
56500,0.041,0.839,0.120,0.214905
57000,0.037,0.893,0.070,0.149830
57500,0.045,0.835,0.120,0.248590
58000,0.037,0.851,0.112,0.215213
58500,0.029,0.930,0.041,0.105219
59000,0.029,0.872,0.099,0.205805
59500,0.033,0.905,0.062,0.154847
60000,0.029,0.893,0.079,0.166367
60500,0.041,0.864,0.095,0.199953
61000,0.050,0.802,0.149,0.268918
61500,0.041,0.839,0.120,0.214065
62000,0.041,0.843,0.116,0.226322
62500,0.029,0.884,0.087,0.153783
63000,0.029,0.909,0.062,0.146117
63500,0.045,0.851,0.103,0.228857
64000,0.033,0.802,0.165,0.284738
64500,0.029,0.868,0.103,0.222961
65000,0.037,0.901,0.062,0.153142
65500,0.029,0.876,0.095,0.187438
66000,0.029,0.876,0.095,0.180297
66500,0.033,0.913,0.054,0.126532
67000,0.029,0.942,0.029,0.099012
67500,0.029,0.950,0.021,0.085816
68000,0.029,0.905,0.066,0.161194
68500,0.029,0.905,0.066,0.161005
69000,0.029,0.880,0.091,0.196899
69500,0.029,0.921,0.050,0.112825
70000,0.029,0.913,0.058,0.113174
70500,0.041,0.880,0.079,0.191073
71000,0.033,0.835,0.132,0.239725
71500,0.037,0.868,0.095,0.180986
72000,0.029,0.860,0.112,0.218054
72500,0.029,0.917,0.054,0.126018
73000,0.037,0.876,0.087,0.180383
73500,0.037,0.884,0.079,0.162510
74000,0.033,0.917,0.050,0.121589
74500,0.037,0.888,0.074,0.171721
75000,0.033,0.893,0.074,0.154574
75500,0.041,0.917,0.041,0.127907
76000,0.033,0.905,0.062,0.137513
76500,0.033,0.884,0.083,0.164454
77000,0.029,0.905,0.066,0.146287
77500,0.029,0.913,0.058,0.136012
78000,0.029,0.893,0.079,0.174198
78500,0.029,0.893,0.079,0.157571
79000,0.033,0.921,0.045,0.110154
79500,0.029,0.868,0.103,0.192448
80000,0.029,0.847,0.124,0.228204
80500,0.033,0.864,0.103,0.183024
81000,0.033,0.880,0.087,0.165679
81500,0.029,0.938,0.033,0.088080
82000,0.029,0.921,0.050,0.112264
82500,0.029,0.921,0.050,0.121631
83000,0.037,0.897,0.066,0.160985
83500,0.033,0.884,0.083,0.180615
84000,0.029,0.839,0.132,0.221304
84500,0.029,0.864,0.107,0.215529
85000,0.033,0.855,0.112,0.226975
85500,0.037,0.843,0.120,0.244657
86000,0.033,0.855,0.112,0.196174
86500,0.033,0.864,0.103,0.210517
87000,0.033,0.901,0.066,0.147953
87500,0.029,0.897,0.074,0.161212
88000,0.045,0.860,0.095,0.202873
88500,0.033,0.901,0.066,0.144098
89000,0.029,0.926,0.045,0.119556
89500,0.029,0.926,0.045,0.118665
90000,0.033,0.917,0.050,0.121807
90500,0.033,0.917,0.050,0.138292
91000,0.029,0.926,0.045,0.120322
91500,0.033,0.855,0.112,0.222502
92000,0.029,0.909,0.062,0.141409
92500,0.029,0.913,0.058,0.126342
93000,0.029,0.909,0.062,0.147020
93500,0.037,0.851,0.112,0.222481
94000,0.041,0.835,0.124,0.241335
94500,0.062,0.752,0.186,0.314604
95000,0.054,0.818,0.128,0.265736
95500,0.033,0.843,0.124,0.229554
96000,0.037,0.798,0.165,0.285897
96500,0.037,0.855,0.107,0.205691
97000,0.029,0.818,0.153,0.254259
97500,0.033,0.826,0.140,0.253357
98000,0.029,0.897,0.074,0.149745
98500,0.033,0.884,0.083,0.171034
99000,0.029,0.905,0.066,0.142366
99500,0.033,0.876,0.091,0.203095
100000,0.029,0.905,0.066,0.135872
