time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.037,0.958,0.006
1000,0.042,0.940,0.017
1500,0.083,0.890,0.027
2000,0.267,0.693,0.040
2500,0.331,0.620,0.049
3000,0.391,0.556,0.053
3500,0.295,0.661,0.044
4000,0.365,0.584,0.051
4500,0.409,0.549,0.042
5000,0.380,0.565,0.056
5500,0.387,0.565,0.048
6000,0.427,0.517,0.056
6500,0.408,0.542,0.050
7000,0.537,0.423,0.040
7500,0.597,0.360,0.043
8000,0.648,0.305,0.047
8500,0.665,0.288,0.047
9000,0.646,0.312,0.042
9500,0.708,0.245,0.047
10000,0.706,0.245,0.049
10500,0.618,0.338,0.045
11000,0.645,0.307,0.048
11500,0.708,0.243,0.049
12000,0.750,0.217,0.033
12500,0.729,0.213,0.058
13000,0.756,0.205,0.039
13500,0.799,0.162,0.039
14000,0.794,0.175,0.031
14500,0.757,0.204,0.039
15000,0.827,0.140,0.033
15500,0.772,0.173,0.055
16000,0.824,0.144,0.032
16500,0.846,0.111,0.042
17000,0.802,0.168,0.030
17500,0.871,0.098,0.031
18000,0.882,0.086,0.033
18500,0.916,0.058,0.026
19000,0.935,0.040,0.025
19500,0.948,0.034,0.018
20000,0.967,0.025,0.008
20500,0.973,0.022,0.005
21000,0.966,0.019,0.015
21500,0.953,0.034,0.013
22000,0.973,0.019,0.008
22500,0.981,0.013,0.006
23000,0.984,0.010,0.006
23500,0.987,0.009,0.003
24000,0.977,0.013,0.010
24500,0.980,0.012,0.008
25000,0.985,0.008,0.006
25500,0.989,0.007,0.004
26000,0.991,0.006,0.003
26500,0.991,0.006,0.003
27000,0.991,0.006,0.002
27500,0.992,0.006,0.002
28000,0.992,0.006,0.002
28500,0.992,0.005,0.002
29000,0.993,0.005,0.002
29500,0.994,0.005,0.001
30000,0.994,0.005,0.001
30500,0.997,0.003,0.000
31000,0.997,0.003,0.000
31500,0.997,0.003,0.000
32000,0.997,0.003,0.000
32500,0.997,0.003,0.000
33000,0.997,0.003,0.000
33500,0.997,0.003,0.000
34000,0.997,0.003,0.000
34500,0.997,0.003,0.000
35000,0.997,0.003,0.000
35500,0.997,0.003,0.000
36000,0.997,0.003,0.000
36500,0.997,0.003,0.000
37000,0.997,0.003,0.000
37500,0.997,0.003,0.000
38000,0.998,0.002,0.000
38500,0.998,0.002,0.000
39000,0.998,0.002,0.000
39500,0.998,0.002,0.000
40000,0.998,0.002,0.000
40500,0.998,0.002,0.000
41000,0.998,0.002,0.000
41500,0.998,0.002,0.000
42000,0.998,0.002,0.000
42500,0.998,0.002,0.000
43000,0.998,0.002,0.000
43500,0.998,0.002,0.000
44000,0.998,0.002,0.000
44500,0.998,0.002,0.000
45000,0.998,0.002,0.000
45500,0.998,0.002,0.000
46000,0.998,0.002,0.000
46500,0.998,0.002,0.000
47000,0.998,0.002,0.000
47500,0.998,0.002,0.000
48000,0.998,0.002,0.000
48500,0.998,0.002,0.000
49000,0.995,0.002,0.003
49500,0.998,0.002,0.001
50000,0.998,0.002,0.001
50500,0.998,0.002,0.001
51000,0.998,0.002,0.000
51500,0.998,0.002,0.000
52000,0.998,0.002,0.000
52500,0.998,0.002,0.000
53000,0.998,0.002,0.000
53500,0.998,0.002,0.000
54000,0.998,0.002,0.000
54500,0.998,0.002,0.000
55000,0.998,0.002,0.000
55500,0.998,0.002,0.000
56000,0.998,0.002,0.000
56500,0.998,0.002,0.000
57000,0.998,0.002,0.000
57500,0.998,0.002,0.000
58000,0.998,0.002,0.000
58500,0.998,0.002,0.000
59000,0.998,0.002,0.000
59500,0.998,0.002,0.000
60000,0.998,0.002,0.000
60500,0.998,0.002,0.000
61000,0.998,0.002,0.000
61500,0.998,0.002,0.000
62000,0.998,0.002,0.000
62500,0.998,0.002,0.000
63000,0.998,0.002,0.000
63500,0.998,0.002,0.000
64000,0.998,0.002,0.000
64500,0.998,0.002,0.000
65000,0.998,0.002,0.000
65500,0.998,0.002,0.000
66000,0.998,0.002,0.000
66500,0.998,0.002,0.000
67000,0.998,0.002,0.000
67500,0.998,0.002,0.000
68000,0.998,0.002,0.000
68500,0.998,0.002,0.000
69000,0.998,0.002,0.000
69500,0.998,0.002,0.000
70000,0.998,0.002,0.000
70500,0.998,0.002,0.000
71000,0.998,0.002,0.000
71500,0.998,0.002,0.000
72000,0.998,0.002,0.000
72500,0.998,0.002,0.000
73000,0.998,0.002,0.000
73500,0.998,0.002,0.000
74000,0.998,0.002,0.000
74500,0.998,0.002,0.000
75000,0.998,0.002,0.000
75500,0.998,0.002,0.000
76000,0.998,0.002,0.000
76500,0.998,0.002,0.000
77000,0.998,0.002,0.000
77500,0.998,0.002,0.000
78000,0.998,0.002,0.000
78500,0.998,0.002,0.000
79000,0.998,0.002,0.000
79500,0.998,0.002,0.000
80000,0.998,0.002,0.000
80500,0.998,0.002,0.000
81000,0.998,0.002,0.000
81500,0.998,0.002,0.000
82000,0.998,0.002,0.000
82500,0.998,0.002,0.000
83000,0.998,0.002,0.000
83500,0.998,0.002,0.000
84000,0.998,0.002,0.000
84500,0.998,0.002,0.000
85000,0.998,0.002,0.000
85500,0.998,0.002,0.000
86000,0.998,0.002,0.000
86500,0.998,0.002,0.000
