time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.948,0.021,0.103761
1000,0.055,0.877,0.067,0.229136
1500,0.056,0.842,0.102,0.249974
2000,0.073,0.811,0.116,0.257106
2500,0.088,0.805,0.107,0.250321
3000,0.102,0.777,0.121,0.311013
3500,0.116,0.750,0.134,0.346007
4000,0.107,0.742,0.151,0.383465
4500,0.090,0.720,0.190,0.396758
5000,0.109,0.697,0.194,0.403216
5500,0.102,0.698,0.200,0.391148
6000,0.121,0.730,0.149,0.382524
6500,0.128,0.677,0.195,0.419308
7000,0.139,0.678,0.183,0.372080
7500,0.141,0.676,0.183,0.399336
8000,0.133,0.695,0.173,0.400057
8500,0.157,0.626,0.217,0.397735
9000,0.176,0.622,0.202,0.404025
9500,0.206,0.614,0.180,0.380971
10000,0.181,0.617,0.202,0.424784
10500,0.204,0.564,0.232,0.414732
11000,0.255,0.523,0.222,0.379984
11500,0.256,0.507,0.237,0.381704
12000,0.267,0.482,0.251,0.397662
12500,0.286,0.485,0.229,0.387583
13000,0.291,0.461,0.248,0.397573
13500,0.255,0.474,0.271,0.401460
14000,0.277,0.465,0.258,0.364766
14500,0.275,0.468,0.257,0.383583
15000,0.261,0.480,0.258,0.410065
15500,0.271,0.456,0.274,0.398192
16000,0.287,0.450,0.263,0.403211
16500,0.279,0.473,0.248,0.430150
17000,0.297,0.449,0.253,0.398641
17500,0.292,0.433,0.275,0.392272
18000,0.282,0.444,0.274,0.415155
18500,0.264,0.462,0.275,0.396212
19000,0.260,0.450,0.289,0.423266
19500,0.264,0.463,0.274,0.419800
20000,0.256,0.457,0.287,0.414748
20500,0.260,0.471,0.269,0.448776
21000,0.246,0.473,0.281,0.424223
21500,0.260,0.457,0.283,0.399001
22000,0.248,0.464,0.288,0.441628
22500,0.276,0.430,0.294,0.416511
23000,0.266,0.436,0.298,0.413900
23500,0.270,0.425,0.305,0.423967
24000,0.253,0.458,0.289,0.436726
24500,0.248,0.482,0.270,0.427134
25000,0.249,0.465,0.286,0.432847
25500,0.266,0.436,0.298,0.425551
26000,0.241,0.450,0.308,0.394366
26500,0.243,0.461,0.296,0.392652
27000,0.255,0.460,0.285,0.386025
27500,0.282,0.440,0.278,0.403663
28000,0.280,0.447,0.273,0.413084
28500,0.267,0.451,0.282,0.424128
29000,0.265,0.468,0.268,0.429265
29500,0.283,0.442,0.275,0.419782
30000,0.266,0.446,0.288,0.408647
30500,0.242,0.469,0.289,0.432802
31000,0.268,0.457,0.276,0.431541
31500,0.295,0.419,0.286,0.405820
32000,0.279,0.423,0.298,0.411912
32500,0.265,0.435,0.300,0.411808
33000,0.281,0.407,0.313,0.412944
33500,0.276,0.422,0.302,0.411578
34000,0.269,0.437,0.294,0.405575
34500,0.275,0.429,0.296,0.435465
35000,0.248,0.448,0.303,0.419075
35500,0.266,0.419,0.316,0.409035
36000,0.290,0.401,0.308,0.433798
36500,0.308,0.397,0.294,0.382546
37000,0.312,0.395,0.293,0.410746
37500,0.291,0.398,0.311,0.385583
38000,0.283,0.409,0.308,0.414360
38500,0.263,0.451,0.286,0.386043
39000,0.303,0.403,0.293,0.407192
39500,0.308,0.420,0.272,0.406600
40000,0.306,0.412,0.282,0.398627
40500,0.303,0.396,0.300,0.400267
41000,0.349,0.381,0.270,0.395242
41500,0.352,0.378,0.270,0.399045
42000,0.362,0.370,0.269,0.387026
42500,0.344,0.382,0.274,0.400984
43000,0.348,0.363,0.289,0.401663
43500,0.348,0.349,0.302,0.383874
44000,0.347,0.367,0.286,0.425684
44500,0.395,0.336,0.269,0.377941
45000,0.393,0.334,0.273,0.372023
45500,0.396,0.321,0.283,0.371170
46000,0.371,0.330,0.299,0.373613
46500,0.395,0.314,0.291,0.392892
47000,0.381,0.330,0.289,0.364426
47500,0.412,0.320,0.269,0.351499
48000,0.407,0.319,0.275,0.369420
48500,0.403,0.307,0.289,0.379725
49000,0.404,0.309,0.286,0.392884
49500,0.413,0.318,0.270,0.381411
50000,0.395,0.326,0.279,0.371015
50500,0.397,0.318,0.285,0.394884
51000,0.372,0.330,0.298,0.400627
51500,0.344,0.355,0.300,0.410924
52000,0.350,0.349,0.300,0.397478
52500,0.360,0.340,0.300,0.389882
53000,0.352,0.343,0.304,0.438839
53500,0.360,0.354,0.286,0.381730
54000,0.360,0.336,0.304,0.389009
54500,0.385,0.319,0.296,0.383747
55000,0.389,0.312,0.299,0.373951
55500,0.364,0.303,0.333,0.397610
56000,0.355,0.320,0.325,0.415506
56500,0.350,0.301,0.348,0.408555
57000,0.359,0.312,0.330,0.410480
57500,0.387,0.311,0.302,0.391591
58000,0.380,0.313,0.307,0.405337
58500,0.407,0.313,0.281,0.373198
59000,0.391,0.309,0.299,0.411229
59500,0.404,0.300,0.295,0.414198
60000,0.420,0.287,0.293,0.390171
60500,0.389,0.323,0.288,0.398746
61000,0.371,0.349,0.280,0.401979
61500,0.371,0.320,0.309,0.399955
62000,0.430,0.282,0.288,0.306293
62500,0.413,0.284,0.303,0.368166
63000,0.420,0.309,0.271,0.376099
63500,0.402,0.320,0.278,0.384675
64000,0.413,0.309,0.278,0.403673
64500,0.407,0.292,0.301,0.375611
65000,0.423,0.292,0.285,0.381669
65500,0.463,0.278,0.259,0.350247
66000,0.417,0.267,0.317,0.360174
66500,0.396,0.279,0.325,0.392742
67000,0.421,0.271,0.308,0.348177
67500,0.380,0.306,0.314,0.407383
68000,0.402,0.304,0.293,0.383324
68500,0.403,0.288,0.308,0.379801
69000,0.420,0.290,0.290,0.378883
69500,0.420,0.293,0.287,0.388928
70000,0.411,0.280,0.309,0.403479
70500,0.412,0.265,0.324,0.397016
71000,0.401,0.268,0.331,0.387601
71500,0.436,0.260,0.303,0.382216
72000,0.403,0.272,0.325,0.390210
72500,0.395,0.289,0.316,0.372927
73000,0.400,0.285,0.315,0.402626
73500,0.423,0.286,0.291,0.395788
74000,0.426,0.279,0.295,0.376272
74500,0.440,0.298,0.261,0.373565
