time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.904,0.066,0.186714
1000,0.030,0.857,0.113,0.240559
1500,0.032,0.780,0.188,0.282821
2000,0.039,0.723,0.238,0.315421
2500,0.035,0.661,0.304,0.322167
3000,0.035,0.598,0.368,0.237529
3500,0.047,0.566,0.387,0.251981
4000,0.049,0.541,0.410,0.257100
4500,0.045,0.522,0.433,0.236048
5000,0.051,0.498,0.450,0.242835
5500,0.059,0.485,0.456,0.248316
6000,0.049,0.473,0.478,0.259589
6500,0.050,0.444,0.506,0.218862
7000,0.048,0.426,0.526,0.166076
7500,0.056,0.413,0.531,0.183892
8000,0.055,0.411,0.534,0.196526
8500,0.052,0.406,0.542,0.182029
9000,0.070,0.393,0.536,0.245903
9500,0.057,0.389,0.554,0.220110
10000,0.063,0.372,0.565,0.175866
10500,0.062,0.370,0.568,0.213332
11000,0.045,0.386,0.569,0.206132
11500,0.047,0.376,0.577,0.207587
12000,0.054,0.368,0.578,0.193317
12500,0.056,0.356,0.587,0.183516
13000,0.060,0.342,0.598,0.168505
13500,0.058,0.337,0.605,0.170867
14000,0.057,0.334,0.609,0.172170
14500,0.056,0.347,0.597,0.211568
15000,0.062,0.330,0.608,0.189252
15500,0.055,0.325,0.620,0.176150
16000,0.051,0.327,0.622,0.171528
16500,0.058,0.323,0.619,0.176553
17000,0.063,0.331,0.606,0.217205
17500,0.062,0.323,0.615,0.155905
18000,0.076,0.319,0.606,0.198616
18500,0.065,0.313,0.622,0.168722
19000,0.066,0.311,0.623,0.211721
19500,0.065,0.296,0.638,0.172029
20000,0.064,0.309,0.626,0.214247
20500,0.072,0.307,0.621,0.201197
21000,0.067,0.300,0.632,0.172139
21500,0.081,0.285,0.634,0.191653
22000,0.070,0.288,0.641,0.177047
22500,0.069,0.279,0.652,0.149174
23000,0.068,0.274,0.658,0.137107
23500,0.083,0.272,0.646,0.192380
24000,0.075,0.274,0.652,0.157383
24500,0.072,0.274,0.655,0.143682
25000,0.073,0.273,0.655,0.153182
25500,0.066,0.271,0.663,0.151404
26000,0.072,0.266,0.663,0.184219
26500,0.068,0.271,0.661,0.202550
27000,0.059,0.264,0.677,0.154552
27500,0.057,0.249,0.694,0.136481
28000,0.069,0.244,0.686,0.162836
28500,0.063,0.254,0.682,0.166832
29000,0.053,0.252,0.695,0.156187
29500,0.051,0.247,0.702,0.154105
30000,0.053,0.245,0.702,0.160407
30500,0.057,0.249,0.694,0.195889
31000,0.055,0.239,0.706,0.171519
31500,0.055,0.242,0.703,0.182779
32000,0.062,0.239,0.699,0.168731
32500,0.059,0.233,0.708,0.136983
33000,0.065,0.229,0.706,0.145382
33500,0.067,0.244,0.688,0.173586
34000,0.073,0.236,0.692,0.173911
34500,0.081,0.239,0.680,0.198188
35000,0.079,0.239,0.682,0.191714
35500,0.073,0.243,0.684,0.209454
36000,0.084,0.239,0.677,0.202508
36500,0.084,0.232,0.684,0.182451
37000,0.089,0.222,0.689,0.200590
37500,0.093,0.218,0.689,0.181352
