time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.935,0.031,0.201104
1000,0.033,0.893,0.075,0.261014
1500,0.039,0.831,0.130,0.296628
2000,0.054,0.791,0.155,0.338285
2500,0.054,0.739,0.207,0.365069
3000,0.077,0.673,0.250,0.386752
3500,0.088,0.664,0.248,0.395076
4000,0.099,0.625,0.276,0.385095
4500,0.128,0.583,0.289,0.419441
5000,0.156,0.554,0.290,0.394164
5500,0.150,0.531,0.319,0.404041
6000,0.169,0.529,0.302,0.418775
6500,0.173,0.495,0.332,0.402219
7000,0.153,0.495,0.351,0.407917
7500,0.146,0.482,0.372,0.359340
8000,0.150,0.465,0.385,0.399072
8500,0.174,0.472,0.354,0.431681
9000,0.173,0.464,0.364,0.375267
9500,0.184,0.454,0.363,0.419559
10000,0.171,0.433,0.396,0.409944
10500,0.182,0.419,0.399,0.456064
11000,0.201,0.390,0.409,0.392082
11500,0.194,0.395,0.411,0.381959
12000,0.197,0.400,0.402,0.405318
12500,0.180,0.395,0.425,0.371624
13000,0.204,0.377,0.419,0.383814
13500,0.187,0.394,0.419,0.371235
14000,0.182,0.390,0.428,0.378393
14500,0.184,0.390,0.426,0.401051
15000,0.153,0.420,0.427,0.399059
15500,0.188,0.412,0.400,0.422081
16000,0.202,0.400,0.397,0.417734
16500,0.180,0.424,0.396,0.445075
17000,0.158,0.416,0.426,0.410201
17500,0.166,0.410,0.424,0.397561
18000,0.177,0.397,0.426,0.398988
18500,0.187,0.411,0.402,0.417367
19000,0.187,0.393,0.420,0.366116
19500,0.196,0.395,0.409,0.400153
20000,0.205,0.356,0.438,0.387647
20500,0.192,0.374,0.434,0.402425
21000,0.204,0.363,0.433,0.440342
21500,0.201,0.382,0.417,0.408314
22000,0.198,0.361,0.441,0.386862
22500,0.223,0.359,0.419,0.423791
23000,0.205,0.358,0.437,0.402808
23500,0.200,0.346,0.454,0.404751
24000,0.225,0.324,0.451,0.375308
24500,0.232,0.337,0.431,0.408947
25000,0.199,0.316,0.485,0.374949
25500,0.227,0.326,0.447,0.383524
26000,0.238,0.329,0.433,0.383153
26500,0.261,0.326,0.413,0.395137
27000,0.261,0.301,0.437,0.376728
27500,0.230,0.352,0.418,0.411635
28000,0.213,0.347,0.439,0.421062
28500,0.247,0.303,0.449,0.409370
29000,0.257,0.300,0.442,0.400883
29500,0.268,0.294,0.438,0.383976
30000,0.244,0.301,0.455,0.362375
30500,0.259,0.290,0.450,0.387253
31000,0.281,0.292,0.427,0.390617
31500,0.277,0.305,0.418,0.392406
32000,0.240,0.304,0.456,0.386579
32500,0.254,0.292,0.454,0.372895
33000,0.265,0.301,0.434,0.405949
33500,0.280,0.287,0.433,0.387248
34000,0.222,0.307,0.471,0.387021
34500,0.234,0.326,0.440,0.405761
35000,0.237,0.337,0.426,0.390365
35500,0.226,0.332,0.442,0.396307
36000,0.218,0.361,0.422,0.406134
36500,0.197,0.349,0.454,0.397835
37000,0.216,0.314,0.471,0.404575
37500,0.216,0.318,0.467,0.396519
38000,0.196,0.340,0.464,0.395016
38500,0.210,0.340,0.449,0.443728
39000,0.200,0.319,0.481,0.373861
39500,0.243,0.299,0.458,0.369337
40000,0.250,0.303,0.446,0.386355
40500,0.275,0.309,0.416,0.380110
41000,0.246,0.306,0.447,0.391103
41500,0.258,0.311,0.431,0.416567
42000,0.238,0.322,0.440,0.390366
42500,0.254,0.313,0.433,0.438083
43000,0.238,0.311,0.451,0.438116
43500,0.226,0.317,0.458,0.391443
44000,0.240,0.330,0.430,0.428701
44500,0.223,0.309,0.468,0.401578
45000,0.218,0.299,0.483,0.382804
45500,0.217,0.306,0.477,0.393995
46000,0.207,0.298,0.494,0.388393
46500,0.239,0.276,0.485,0.395004
47000,0.249,0.258,0.492,0.390109
47500,0.257,0.275,0.468,0.404293
48000,0.231,0.303,0.466,0.411217
48500,0.210,0.314,0.476,0.381662
49000,0.212,0.305,0.482,0.393716
49500,0.226,0.300,0.474,0.398617
50000,0.225,0.290,0.485,0.399171
50500,0.230,0.312,0.459,0.424326
51000,0.200,0.340,0.460,0.397050
51500,0.221,0.293,0.486,0.387293
52000,0.226,0.301,0.473,0.398239
52500,0.222,0.299,0.479,0.380859
53000,0.198,0.320,0.482,0.395447
53500,0.216,0.322,0.463,0.405162
54000,0.211,0.303,0.485,0.404379
54500,0.249,0.281,0.470,0.376891
55000,0.232,0.293,0.475,0.402378
55500,0.283,0.263,0.455,0.370356
56000,0.269,0.277,0.455,0.383285
56500,0.265,0.273,0.463,0.399795
57000,0.265,0.271,0.465,0.402038
57500,0.273,0.250,0.477,0.378743
58000,0.275,0.260,0.465,0.405348
58500,0.275,0.292,0.433,0.381132
59000,0.257,0.290,0.453,0.399587
59500,0.273,0.280,0.447,0.428515
60000,0.270,0.278,0.453,0.367884
60500,0.286,0.255,0.459,0.361353
61000,0.295,0.243,0.462,0.370351
61500,0.280,0.284,0.436,0.399546
62000,0.280,0.265,0.456,0.404010
62500,0.252,0.301,0.446,0.415731
63000,0.274,0.271,0.456,0.388140
63500,0.253,0.281,0.466,0.387954
64000,0.264,0.285,0.451,0.405873
64500,0.281,0.258,0.461,0.403317
65000,0.283,0.256,0.461,0.379661
65500,0.278,0.272,0.450,0.402049
66000,0.258,0.297,0.444,0.422295
66500,0.276,0.269,0.456,0.391222
67000,0.270,0.282,0.448,0.420788
67500,0.249,0.281,0.470,0.400549
68000,0.255,0.270,0.475,0.423127
68500,0.260,0.271,0.469,0.431076
69000,0.249,0.251,0.499,0.398373
69500,0.266,0.251,0.483,0.406590
70000,0.256,0.251,0.492,0.397118
70500,0.263,0.278,0.460,0.402878
71000,0.272,0.267,0.462,0.377382
71500,0.269,0.251,0.480,0.383011
72000,0.264,0.239,0.497,0.379617
72500,0.269,0.246,0.485,0.369088
73000,0.299,0.263,0.438,0.404197
73500,0.288,0.263,0.449,0.415371
74000,0.283,0.248,0.469,0.402903
74500,0.268,0.241,0.491,0.412243
75000,0.270,0.251,0.479,0.397313
75500,0.258,0.276,0.466,0.395774
76000,0.263,0.266,0.472,0.413705
76500,0.261,0.269,0.470,0.432450
77000,0.256,0.289,0.455,0.396093
77500,0.239,0.274,0.487,0.410520
78000,0.242,0.282,0.476,0.408563
78500,0.251,0.265,0.484,0.400779
79000,0.240,0.264,0.496,0.390259
79500,0.225,0.260,0.515,0.417391
80000,0.271,0.252,0.477,0.394535
80500,0.260,0.267,0.473,0.411194
81000,0.261,0.261,0.477,0.400025
81500,0.249,0.258,0.492,0.429603
82000,0.268,0.248,0.484,0.359468
82500,0.274,0.247,0.479,0.366530
83000,0.248,0.245,0.507,0.368470
83500,0.255,0.239,0.506,0.363180
84000,0.245,0.256,0.498,0.402757
84500,0.230,0.264,0.507,0.376675
85000,0.276,0.230,0.494,0.387641
85500,0.254,0.225,0.521,0.407487
86000,0.267,0.237,0.496,0.389597
86500,0.282,0.217,0.502,0.372754
87000,0.290,0.230,0.480,0.385898
87500,0.305,0.215,0.480,0.393340
88000,0.316,0.230,0.455,0.373626
88500,0.306,0.222,0.472,0.376691
89000,0.322,0.223,0.456,0.361562
89500,0.297,0.232,0.471,0.364842
90000,0.319,0.234,0.447,0.394084
90500,0.314,0.228,0.459,0.399949
91000,0.308,0.235,0.457,0.387909
91500,0.313,0.239,0.448,0.413757
92000,0.286,0.242,0.472,0.391295
92500,0.264,0.241,0.495,0.406837
93000,0.260,0.247,0.492,0.410233
93500,0.279,0.241,0.480,0.409355
94000,0.284,0.238,0.478,0.396201
94500,0.280,0.241,0.479,0.402020
95000,0.251,0.259,0.489,0.389797
95500,0.259,0.248,0.492,0.391933
96000,0.281,0.242,0.477,0.425891
96500,0.281,0.246,0.473,0.428444
97000,0.307,0.219,0.474,0.388267
97500,0.312,0.193,0.495,0.401529
98000,0.323,0.194,0.483,0.365552
98500,0.338,0.201,0.461,0.392786
99000,0.356,0.205,0.438,0.351854
99500,0.358,0.207,0.435,0.373959
100000,0.370,0.196,0.434,0.376471
