time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.961,0.009,0.073426
1000,0.032,0.950,0.018,0.094077
1500,0.031,0.954,0.015,0.056228
2000,0.034,0.946,0.020,0.115230
2500,0.033,0.942,0.026,0.097670
3000,0.034,0.955,0.011,0.048233
3500,0.034,0.956,0.010,0.047828
4000,0.038,0.957,0.005,0.047779
4500,0.033,0.963,0.004,0.038936
5000,0.033,0.958,0.009,0.047298
5500,0.032,0.959,0.009,0.043996
6000,0.033,0.960,0.007,0.041378
6500,0.039,0.943,0.018,0.103517
7000,0.037,0.948,0.015,0.070641
7500,0.034,0.949,0.017,0.050887
8000,0.044,0.921,0.035,0.141932
8500,0.043,0.933,0.025,0.081838
9000,0.049,0.933,0.018,0.088338
9500,0.046,0.932,0.022,0.070997
10000,0.046,0.939,0.015,0.079346
10500,0.044,0.939,0.017,0.086613
11000,0.044,0.936,0.020,0.079022
11500,0.051,0.922,0.027,0.122560
12000,0.058,0.925,0.016,0.100017
12500,0.063,0.912,0.025,0.144379
13000,0.054,0.921,0.025,0.102974
13500,0.050,0.918,0.032,0.138999
14000,0.064,0.912,0.023,0.125299
14500,0.052,0.924,0.023,0.109836
15000,0.058,0.922,0.019,0.110691
15500,0.048,0.936,0.016,0.082732
16000,0.054,0.930,0.016,0.085826
16500,0.062,0.915,0.022,0.118338
17000,0.052,0.926,0.021,0.111236
17500,0.065,0.910,0.025,0.108683
18000,0.060,0.887,0.053,0.167641
18500,0.075,0.876,0.049,0.230257
19000,0.069,0.888,0.043,0.141749
19500,0.068,0.893,0.039,0.158774
20000,0.066,0.897,0.037,0.158242
20500,0.078,0.887,0.036,0.198875
21000,0.090,0.872,0.038,0.214431
21500,0.089,0.873,0.038,0.172270
22000,0.090,0.868,0.042,0.160407
22500,0.081,0.870,0.049,0.156072
23000,0.102,0.853,0.045,0.194176
23500,0.104,0.840,0.056,0.211450
24000,0.088,0.860,0.052,0.165787
24500,0.078,0.875,0.047,0.164796
25000,0.065,0.874,0.060,0.146415
25500,0.096,0.851,0.053,0.173089
26000,0.069,0.896,0.035,0.089393
26500,0.077,0.876,0.047,0.113374
27000,0.075,0.879,0.046,0.105297
27500,0.081,0.865,0.054,0.119264
28000,0.107,0.836,0.057,0.169342
28500,0.143,0.792,0.065,0.232848
29000,0.130,0.796,0.075,0.245736
29500,0.136,0.803,0.061,0.189041
30000,0.141,0.799,0.060,0.203626
30500,0.143,0.793,0.064,0.207466
31000,0.154,0.793,0.053,0.182669
31500,0.169,0.781,0.050,0.185316
32000,0.197,0.747,0.056,0.230126
32500,0.208,0.722,0.069,0.219648
33000,0.207,0.708,0.085,0.296935
33500,0.228,0.686,0.086,0.284747
34000,0.215,0.692,0.094,0.257704
34500,0.223,0.681,0.096,0.308701
35000,0.211,0.712,0.077,0.224636
35500,0.208,0.704,0.088,0.233304
36000,0.217,0.691,0.093,0.246038
36500,0.184,0.739,0.078,0.242917
37000,0.185,0.718,0.097,0.299289
37500,0.146,0.761,0.093,0.217654
38000,0.128,0.777,0.095,0.261938
38500,0.105,0.784,0.110,0.249916
39000,0.151,0.741,0.108,0.240728
39500,0.155,0.755,0.090,0.255513
40000,0.149,0.756,0.095,0.248466
40500,0.151,0.766,0.083,0.212840
41000,0.153,0.766,0.081,0.190442
41500,0.143,0.769,0.088,0.196118
42000,0.137,0.790,0.074,0.207727
42500,0.128,0.793,0.080,0.209865
43000,0.138,0.766,0.096,0.219775
43500,0.156,0.753,0.091,0.236032
44000,0.144,0.754,0.102,0.286908
44500,0.120,0.778,0.102,0.282503
45000,0.113,0.809,0.078,0.227686
45500,0.151,0.773,0.076,0.230646
46000,0.143,0.774,0.083,0.214572
46500,0.151,0.765,0.084,0.231798
47000,0.153,0.772,0.075,0.239011
47500,0.145,0.780,0.075,0.216141
48000,0.130,0.799,0.072,0.159818
48500,0.159,0.773,0.067,0.225072
49000,0.154,0.764,0.082,0.253891
49500,0.165,0.758,0.077,0.221791
50000,0.154,0.769,0.077,0.196876
50500,0.141,0.778,0.081,0.185214
51000,0.159,0.777,0.063,0.173921
51500,0.154,0.763,0.083,0.218006
52000,0.125,0.804,0.072,0.180245
52500,0.116,0.818,0.065,0.170477
53000,0.120,0.807,0.074,0.184920
53500,0.121,0.817,0.062,0.173660
54000,0.113,0.823,0.063,0.178532
54500,0.109,0.830,0.060,0.192016
55000,0.114,0.819,0.066,0.164535
55500,0.113,0.822,0.064,0.175621
56000,0.124,0.780,0.096,0.230452
56500,0.168,0.755,0.078,0.188149
57000,0.150,0.766,0.084,0.231496
57500,0.148,0.777,0.075,0.219033
58000,0.124,0.810,0.066,0.196489
58500,0.115,0.813,0.072,0.197294
59000,0.108,0.817,0.075,0.171734
59500,0.130,0.778,0.092,0.235583
60000,0.123,0.779,0.098,0.252960
60500,0.115,0.813,0.072,0.174308
61000,0.137,0.771,0.092,0.221918
61500,0.136,0.763,0.101,0.241452
62000,0.131,0.788,0.082,0.202473
62500,0.130,0.795,0.076,0.227335
63000,0.123,0.793,0.085,0.194775
63500,0.127,0.783,0.090,0.262521
64000,0.128,0.784,0.088,0.237495
64500,0.104,0.805,0.091,0.189412
65000,0.107,0.823,0.069,0.149833
65500,0.092,0.839,0.069,0.151898
66000,0.092,0.850,0.058,0.129470
66500,0.099,0.843,0.058,0.126314
67000,0.093,0.853,0.054,0.105427
67500,0.087,0.860,0.053,0.129261
68000,0.084,0.864,0.052,0.125844
68500,0.101,0.846,0.053,0.127608
69000,0.121,0.819,0.060,0.189030
69500,0.100,0.838,0.062,0.172757
70000,0.094,0.838,0.068,0.177163
70500,0.090,0.851,0.059,0.114258
71000,0.094,0.863,0.043,0.090605
71500,0.089,0.867,0.044,0.093729
72000,0.089,0.865,0.046,0.116648
72500,0.096,0.861,0.043,0.109986
73000,0.091,0.866,0.043,0.087050
73500,0.093,0.863,0.044,0.100961
74000,0.126,0.819,0.055,0.220060
74500,0.122,0.817,0.061,0.177561
75000,0.110,0.839,0.051,0.137585
75500,0.097,0.850,0.053,0.114727
76000,0.080,0.871,0.049,0.081952
76500,0.097,0.859,0.044,0.094570
77000,0.095,0.851,0.054,0.119733
77500,0.100,0.847,0.053,0.147190
78000,0.092,0.862,0.046,0.104572
78500,0.082,0.877,0.041,0.087593
79000,0.101,0.847,0.052,0.119977
79500,0.127,0.820,0.053,0.133135
80000,0.121,0.828,0.051,0.138314
80500,0.137,0.816,0.047,0.150633
81000,0.133,0.812,0.055,0.150990
81500,0.129,0.811,0.060,0.205156
82000,0.123,0.808,0.069,0.191005
82500,0.098,0.838,0.064,0.147022
83000,0.107,0.843,0.050,0.119117
83500,0.097,0.843,0.060,0.148114
84000,0.102,0.850,0.048,0.111031
84500,0.097,0.856,0.047,0.131211
85000,0.094,0.855,0.051,0.141494
85500,0.094,0.850,0.056,0.136190
86000,0.100,0.854,0.046,0.112286
86500,0.104,0.853,0.043,0.127687
87000,0.102,0.850,0.048,0.125001
87500,0.102,0.842,0.056,0.166944
88000,0.087,0.867,0.046,0.095455
88500,0.079,0.870,0.051,0.110369
89000,0.072,0.886,0.043,0.067918
89500,0.066,0.888,0.046,0.073721
90000,0.067,0.886,0.047,0.086659
90500,0.076,0.869,0.055,0.133086
91000,0.073,0.893,0.035,0.089197
91500,0.075,0.872,0.053,0.188544
92000,0.097,0.865,0.038,0.155651
92500,0.081,0.879,0.040,0.108576
93000,0.078,0.878,0.044,0.096160
93500,0.076,0.883,0.042,0.079606
94000,0.085,0.876,0.039,0.098669
94500,0.098,0.859,0.043,0.136816
95000,0.100,0.849,0.051,0.132592
95500,0.125,0.823,0.052,0.139768
96000,0.117,0.834,0.049,0.165277
96500,0.125,0.825,0.050,0.163557
97000,0.127,0.821,0.052,0.142531
97500,0.128,0.828,0.044,0.114776
98000,0.140,0.802,0.058,0.175002
98500,0.146,0.798,0.056,0.167274
99000,0.135,0.788,0.078,0.237425
99500,0.121,0.805,0.075,0.218080
100000,0.112,0.809,0.079,0.192922
