time,n_A+p,n_B,n_AB
100,0.346,0.429,0.226
200,0.286,0.359,0.355
300,0.249,0.304,0.447
400,0.221,0.267,0.512
500,0.244,0.272,0.484
600,0.203,0.272,0.525
700,0.161,0.290,0.548
800,0.138,0.281,0.581
900,0.138,0.290,0.571
1000,0.152,0.235,0.613
1100,0.134,0.244,0.622
1200,0.166,0.221,0.613
1300,0.134,0.203,0.664
1400,0.120,0.212,0.668
1500,0.134,0.226,0.641
1600,0.134,0.226,0.641
1700,0.134,0.226,0.641
1800,0.138,0.221,0.641
1900,0.143,0.221,0.636
2000,0.180,0.235,0.585
2100,0.157,0.226,0.618
2200,0.143,0.184,0.673
2300,0.184,0.161,0.654
2400,0.203,0.166,0.631
2500,0.180,0.152,0.668
2600,0.184,0.138,0.677
2700,0.180,0.134,0.687
2800,0.189,0.147,0.664
2900,0.184,0.175,0.641
3000,0.189,0.161,0.650
3100,0.207,0.175,0.618
3200,0.198,0.129,0.673
3300,0.267,0.115,0.618
3400,0.221,0.101,0.677
3500,0.249,0.129,0.622
3600,0.258,0.138,0.604
3700,0.194,0.166,0.641
3800,0.184,0.166,0.650
3900,0.207,0.157,0.636
4000,0.180,0.143,0.677
4100,0.166,0.120,0.714
4200,0.189,0.106,0.705
4300,0.203,0.152,0.645
4400,0.194,0.152,0.654
4500,0.184,0.138,0.677
4600,0.157,0.157,0.687
4700,0.101,0.217,0.682
4800,0.097,0.230,0.673
4900,0.147,0.217,0.636
5000,0.152,0.180,0.668
5100,0.143,0.129,0.728
5200,0.180,0.124,0.696
5300,0.166,0.138,0.696
5400,0.171,0.152,0.677
5500,0.180,0.152,0.668
5600,0.184,0.166,0.650
5700,0.152,0.157,0.691
5800,0.138,0.189,0.673
5900,0.166,0.175,0.659
6000,0.171,0.175,0.654
6100,0.143,0.175,0.682
6200,0.138,0.138,0.724
6300,0.111,0.184,0.705
6400,0.120,0.189,0.691
6500,0.124,0.194,0.682
6600,0.106,0.184,0.710
6700,0.106,0.217,0.677
6800,0.138,0.207,0.654
6900,0.111,0.240,0.650
7000,0.129,0.194,0.677
7100,0.147,0.157,0.696
7200,0.152,0.194,0.654
7300,0.134,0.207,0.659
7400,0.166,0.221,0.613
7500,0.157,0.203,0.641
7600,0.157,0.217,0.627
7700,0.138,0.217,0.645
7800,0.143,0.235,0.622
7900,0.143,0.230,0.627
8000,0.152,0.272,0.576
8100,0.134,0.230,0.636
8200,0.134,0.230,0.636
8300,0.120,0.249,0.631
8400,0.088,0.207,0.705
8500,0.120,0.244,0.636
8600,0.106,0.212,0.682
8700,0.120,0.198,0.682
8800,0.120,0.198,0.682
8900,0.134,0.189,0.677
9000,0.147,0.207,0.645
9100,0.129,0.194,0.677
9200,0.115,0.175,0.710
9300,0.171,0.198,0.631
9400,0.152,0.235,0.613
9500,0.138,0.240,0.622
9600,0.101,0.226,0.673
9700,0.115,0.198,0.687
9800,0.138,0.161,0.700
9900,0.120,0.189,0.691
10000,0.106,0.175,0.719
10100,0.143,0.147,0.710
10200,0.115,0.152,0.733
10300,0.143,0.207,0.650
10400,0.147,0.184,0.668
10500,0.171,0.161,0.668
10600,0.166,0.143,0.691
10700,0.184,0.129,0.687
10800,0.253,0.101,0.645
10900,0.226,0.115,0.659
11000,0.184,0.157,0.659
11100,0.161,0.147,0.691
11200,0.157,0.129,0.714
11300,0.161,0.157,0.682
11400,0.147,0.157,0.696
11500,0.175,0.175,0.650
11600,0.157,0.175,0.668
11700,0.189,0.171,0.641
11800,0.198,0.138,0.664
11900,0.143,0.120,0.737
12000,0.143,0.143,0.714
12100,0.166,0.143,0.691
12200,0.171,0.138,0.691
12300,0.166,0.106,0.728
12400,0.171,0.101,0.728
12500,0.138,0.111,0.751
12600,0.171,0.143,0.687
12700,0.161,0.157,0.682
12800,0.161,0.147,0.691
12900,0.157,0.129,0.714
13000,0.138,0.166,0.696
13100,0.120,0.184,0.696
13200,0.120,0.198,0.682
13300,0.143,0.207,0.650
13400,0.147,0.194,0.659
13500,0.171,0.175,0.654
13600,0.180,0.198,0.622
13700,0.212,0.189,0.599
13800,0.198,0.171,0.631
13900,0.230,0.138,0.631
14000,0.258,0.115,0.627
14100,0.244,0.147,0.608
14200,0.235,0.147,0.618
14300,0.221,0.134,0.645
14400,0.244,0.138,0.618
14500,0.189,0.161,0.650
14600,0.175,0.175,0.650
14700,0.161,0.180,0.659
14800,0.138,0.152,0.710
14900,0.147,0.134,0.719
15000,0.134,0.166,0.700
15100,0.175,0.184,0.641
15200,0.194,0.152,0.654
15300,0.207,0.152,0.641
15400,0.203,0.152,0.645
15500,0.221,0.124,0.654
15600,0.253,0.143,0.604
15700,0.240,0.161,0.599
15800,0.226,0.175,0.599
15900,0.203,0.152,0.645
16000,0.180,0.184,0.636
16100,0.198,0.143,0.659
16200,0.212,0.198,0.590
16300,0.175,0.226,0.599
16400,0.138,0.203,0.659
16500,0.152,0.161,0.687
16600,0.161,0.143,0.696
16700,0.198,0.143,0.659
16800,0.180,0.138,0.682
16900,0.198,0.138,0.664
17000,0.194,0.124,0.682
17100,0.198,0.147,0.654
17200,0.226,0.129,0.645
17300,0.240,0.101,0.659
17400,0.221,0.097,0.682
17500,0.221,0.124,0.654
17600,0.226,0.129,0.645
17700,0.212,0.120,0.668
17800,0.194,0.138,0.668
17900,0.171,0.157,0.673
18000,0.175,0.134,0.691
