time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.971,0.000,0.051716
1000,0.029,0.938,0.033,0.110010
1500,0.045,0.913,0.041,0.151966
2000,0.058,0.893,0.050,0.176181
2500,0.054,0.888,0.058,0.165135
3000,0.041,0.926,0.033,0.112904
3500,0.037,0.913,0.050,0.141535
4000,0.037,0.942,0.021,0.099474
4500,0.033,0.934,0.033,0.112191
5000,0.054,0.893,0.054,0.151599
5500,0.037,0.917,0.045,0.122289
6000,0.041,0.926,0.033,0.115784
6500,0.050,0.884,0.066,0.189679
7000,0.029,0.946,0.025,0.092509
7500,0.037,0.909,0.054,0.133990
8000,0.041,0.897,0.062,0.157964
8500,0.050,0.897,0.054,0.143765
9000,0.045,0.917,0.037,0.108541
9500,0.045,0.921,0.033,0.114355
10000,0.037,0.946,0.017,0.088584
10500,0.070,0.864,0.066,0.192084
11000,0.037,0.955,0.008,0.067674
11500,0.033,0.946,0.021,0.090347
12000,0.041,0.897,0.062,0.160346
12500,0.041,0.917,0.041,0.130351
13000,0.066,0.905,0.029,0.136576
13500,0.041,0.917,0.041,0.116005
14000,0.041,0.930,0.029,0.101015
14500,0.062,0.872,0.066,0.193035
15000,0.058,0.901,0.041,0.153579
15500,0.050,0.926,0.025,0.097312
16000,0.033,0.950,0.017,0.078586
16500,0.033,0.950,0.017,0.078102
17000,0.033,0.938,0.029,0.097959
17500,0.045,0.938,0.017,0.102605
18000,0.033,0.946,0.021,0.080420
18500,0.058,0.913,0.029,0.123122
19000,0.045,0.893,0.062,0.176466
19500,0.037,0.909,0.054,0.150983
20000,0.037,0.897,0.066,0.173830
20500,0.062,0.917,0.021,0.126284
21000,0.079,0.872,0.050,0.193887
21500,0.054,0.847,0.099,0.215667
22000,0.054,0.913,0.033,0.122920
22500,0.062,0.868,0.070,0.202611
23000,0.099,0.826,0.074,0.252525
23500,0.145,0.731,0.124,0.339265
24000,0.095,0.806,0.099,0.272438
24500,0.070,0.872,0.058,0.184725
25000,0.054,0.880,0.066,0.165040
25500,0.037,0.897,0.066,0.166440
26000,0.029,0.926,0.045,0.133957
26500,0.033,0.921,0.045,0.129496
27000,0.041,0.921,0.037,0.119036
27500,0.050,0.901,0.050,0.151917
28000,0.062,0.884,0.054,0.171174
28500,0.066,0.868,0.066,0.187364
29000,0.058,0.901,0.041,0.152003
29500,0.062,0.880,0.058,0.170145
30000,0.033,0.921,0.045,0.118461
30500,0.037,0.921,0.041,0.112887
31000,0.062,0.876,0.062,0.207591
31500,0.066,0.872,0.062,0.185053
32000,0.070,0.909,0.021,0.120583
32500,0.045,0.880,0.074,0.164710
33000,0.029,0.938,0.033,0.098399
33500,0.070,0.893,0.037,0.155381
34000,0.062,0.893,0.045,0.149357
34500,0.074,0.893,0.033,0.166997
35000,0.041,0.884,0.074,0.175289
35500,0.033,0.917,0.050,0.128027
36000,0.074,0.860,0.066,0.157002
36500,0.087,0.860,0.054,0.189625
37000,0.083,0.860,0.058,0.189308
37500,0.074,0.880,0.045,0.175213
38000,0.045,0.917,0.037,0.127814
38500,0.041,0.926,0.033,0.115188
39000,0.029,0.946,0.025,0.085989
39500,0.033,0.938,0.029,0.107127
40000,0.045,0.909,0.045,0.140728
40500,0.037,0.909,0.054,0.152812
41000,0.033,0.942,0.025,0.093942
41500,0.041,0.942,0.017,0.092438
42000,0.058,0.909,0.033,0.147834
42500,0.066,0.855,0.079,0.190945
43000,0.083,0.855,0.062,0.170773
43500,0.041,0.926,0.033,0.106861
44000,0.050,0.897,0.054,0.155562
44500,0.066,0.897,0.037,0.148464
45000,0.083,0.872,0.045,0.176194
45500,0.054,0.884,0.062,0.181563
46000,0.083,0.855,0.062,0.218484
46500,0.062,0.872,0.066,0.169046
47000,0.050,0.905,0.045,0.151077
47500,0.054,0.888,0.058,0.162330
48000,0.037,0.934,0.029,0.119277
48500,0.029,0.930,0.041,0.105490
49000,0.041,0.909,0.050,0.132729
49500,0.058,0.880,0.062,0.189696
50000,0.066,0.876,0.058,0.192396
50500,0.050,0.884,0.066,0.184706
51000,0.128,0.802,0.070,0.245537
51500,0.074,0.872,0.054,0.157568
52000,0.058,0.913,0.029,0.113284
52500,0.074,0.872,0.054,0.188237
53000,0.050,0.893,0.058,0.147442
53500,0.041,0.930,0.029,0.107024
54000,0.029,0.921,0.050,0.136501
54500,0.033,0.901,0.066,0.155421
55000,0.037,0.930,0.033,0.105203
55500,0.054,0.905,0.041,0.165121
56000,0.029,0.942,0.029,0.104563
56500,0.041,0.913,0.045,0.127863
57000,0.041,0.909,0.050,0.119686
57500,0.079,0.839,0.083,0.237957
58000,0.074,0.880,0.045,0.166228
58500,0.095,0.864,0.041,0.186026
59000,0.050,0.884,0.066,0.178183
59500,0.058,0.901,0.041,0.154934
60000,0.045,0.905,0.050,0.159293
60500,0.041,0.901,0.058,0.156218
61000,0.050,0.880,0.070,0.195452
61500,0.054,0.905,0.041,0.142482
62000,0.058,0.909,0.033,0.162364
62500,0.029,0.938,0.033,0.108691
63000,0.029,0.946,0.025,0.089500
63500,0.029,0.930,0.041,0.107326
64000,0.041,0.888,0.070,0.175565
64500,0.058,0.888,0.054,0.174493
65000,0.083,0.831,0.087,0.222223
65500,0.041,0.905,0.054,0.140345
66000,0.058,0.905,0.037,0.125815
66500,0.033,0.950,0.017,0.084675
67000,0.037,0.917,0.045,0.123900
67500,0.033,0.901,0.066,0.149603
68000,0.045,0.909,0.045,0.125779
68500,0.062,0.888,0.050,0.178200
69000,0.037,0.860,0.103,0.209207
69500,0.054,0.888,0.058,0.160006
70000,0.074,0.864,0.062,0.188554
70500,0.050,0.921,0.029,0.117937
71000,0.041,0.905,0.054,0.155748
71500,0.050,0.926,0.025,0.111236
72000,0.054,0.880,0.066,0.191700
72500,0.037,0.926,0.037,0.107662
73000,0.058,0.901,0.041,0.157611
73500,0.045,0.926,0.029,0.099099
74000,0.050,0.901,0.050,0.166960
74500,0.058,0.909,0.033,0.150370
75000,0.070,0.851,0.079,0.215535
75500,0.062,0.880,0.058,0.180269
76000,0.062,0.851,0.087,0.235223
76500,0.033,0.897,0.070,0.173719
77000,0.041,0.934,0.025,0.118323
77500,0.033,0.930,0.037,0.112658
78000,0.029,0.950,0.021,0.078918
78500,0.045,0.909,0.045,0.154883
79000,0.062,0.880,0.058,0.182168
79500,0.050,0.897,0.054,0.137579
80000,0.087,0.839,0.074,0.240253
80500,0.066,0.888,0.045,0.155921
81000,0.062,0.884,0.054,0.176232
81500,0.045,0.905,0.050,0.127480
82000,0.050,0.921,0.029,0.128180
82500,0.033,0.921,0.045,0.138640
83000,0.045,0.938,0.017,0.107387
83500,0.041,0.905,0.054,0.135367
84000,0.070,0.880,0.050,0.179236
84500,0.058,0.913,0.029,0.130997
85000,0.107,0.777,0.116,0.286751
85500,0.161,0.731,0.107,0.331637
86000,0.099,0.802,0.099,0.261280
86500,0.161,0.756,0.083,0.345124
87000,0.136,0.789,0.074,0.280671
87500,0.083,0.793,0.124,0.289134
88000,0.054,0.868,0.079,0.182405
88500,0.050,0.880,0.070,0.171943
89000,0.062,0.860,0.079,0.215472
89500,0.062,0.888,0.050,0.169392
90000,0.050,0.872,0.079,0.180025
90500,0.062,0.876,0.062,0.225998
91000,0.058,0.897,0.045,0.169131
91500,0.054,0.921,0.025,0.113733
92000,0.050,0.876,0.074,0.173022
92500,0.050,0.897,0.054,0.161220
93000,0.070,0.888,0.041,0.164667
93500,0.050,0.901,0.050,0.133966
94000,0.066,0.893,0.041,0.149366
94500,0.045,0.917,0.037,0.108709
95000,0.058,0.888,0.054,0.153765
95500,0.062,0.893,0.045,0.168366
96000,0.033,0.905,0.062,0.134707
96500,0.054,0.872,0.074,0.195314
97000,0.041,0.934,0.025,0.096482
97500,0.054,0.926,0.021,0.119372
98000,0.041,0.913,0.045,0.152978
98500,0.033,0.938,0.029,0.098116
99000,0.041,0.926,0.033,0.118580
99500,0.050,0.934,0.017,0.094096
100000,0.037,0.942,0.021,0.105078
