time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.926,0.029,0.123037
1000,0.037,0.909,0.054,0.140970
1500,0.058,0.872,0.070,0.175570
2000,0.062,0.876,0.062,0.176737
2500,0.107,0.785,0.107,0.319198
3000,0.037,0.888,0.074,0.157912
3500,0.033,0.955,0.012,0.067140
4000,0.045,0.897,0.058,0.154383
4500,0.041,0.921,0.037,0.116476
5000,0.033,0.913,0.054,0.118370
5500,0.050,0.921,0.029,0.126371
6000,0.041,0.905,0.054,0.145593
6500,0.029,0.934,0.037,0.120886
7000,0.041,0.926,0.033,0.113266
7500,0.033,0.955,0.012,0.064785
8000,0.037,0.946,0.017,0.078763
8500,0.045,0.880,0.074,0.201807
9000,0.070,0.868,0.062,0.191526
9500,0.074,0.835,0.091,0.244303
10000,0.037,0.921,0.041,0.133931
10500,0.037,0.930,0.033,0.092840
11000,0.050,0.905,0.045,0.140170
11500,0.041,0.926,0.033,0.105004
12000,0.045,0.880,0.074,0.173224
12500,0.041,0.901,0.058,0.147227
13000,0.029,0.921,0.050,0.117646
13500,0.041,0.913,0.045,0.127487
14000,0.033,0.913,0.054,0.120099
14500,0.041,0.913,0.045,0.147162
15000,0.033,0.905,0.062,0.151549
15500,0.045,0.893,0.062,0.144637
16000,0.045,0.893,0.062,0.161339
16500,0.041,0.934,0.025,0.094914
17000,0.045,0.942,0.012,0.081105
17500,0.054,0.905,0.041,0.161262
18000,0.029,0.917,0.054,0.139132
18500,0.041,0.921,0.037,0.123393
19000,0.033,0.938,0.029,0.104001
19500,0.029,0.946,0.025,0.081424
20000,0.029,0.950,0.021,0.066136
20500,0.033,0.843,0.124,0.229796
21000,0.033,0.930,0.037,0.096249
21500,0.054,0.917,0.029,0.114484
22000,0.062,0.860,0.079,0.221469
22500,0.062,0.860,0.079,0.200509
23000,0.037,0.913,0.050,0.133864
23500,0.033,0.917,0.050,0.117245
24000,0.045,0.913,0.041,0.132701
24500,0.037,0.938,0.025,0.085338
25000,0.029,0.938,0.033,0.089225
25500,0.074,0.893,0.033,0.178730
26000,0.045,0.868,0.087,0.189144
26500,0.033,0.930,0.037,0.114486
27000,0.029,0.868,0.103,0.196151
27500,0.033,0.917,0.050,0.129981
28000,0.050,0.913,0.037,0.126427
28500,0.037,0.893,0.070,0.169926
29000,0.041,0.901,0.058,0.163552
29500,0.074,0.884,0.041,0.161157
30000,0.041,0.901,0.058,0.155590
30500,0.045,0.926,0.029,0.114311
31000,0.029,0.913,0.058,0.128097
31500,0.037,0.938,0.025,0.096324
32000,0.037,0.926,0.037,0.106792
32500,0.041,0.926,0.033,0.110273
33000,0.070,0.793,0.136,0.310287
33500,0.062,0.843,0.095,0.218968
34000,0.050,0.888,0.062,0.155885
34500,0.083,0.897,0.021,0.144468
35000,0.091,0.831,0.079,0.238155
35500,0.095,0.806,0.099,0.258921
36000,0.054,0.851,0.095,0.201705
36500,0.062,0.880,0.058,0.173256
37000,0.029,0.946,0.025,0.088909
37500,0.050,0.913,0.037,0.140896
38000,0.029,0.926,0.045,0.128361
38500,0.050,0.913,0.037,0.124220
39000,0.079,0.864,0.058,0.186791
39500,0.054,0.868,0.079,0.185833
40000,0.041,0.921,0.037,0.103104
40500,0.041,0.884,0.074,0.155323
41000,0.070,0.913,0.017,0.118204
41500,0.045,0.893,0.062,0.154105
42000,0.079,0.793,0.128,0.287059
42500,0.062,0.847,0.091,0.206036
43000,0.083,0.855,0.062,0.210673
43500,0.083,0.839,0.079,0.218192
44000,0.041,0.851,0.107,0.233421
44500,0.041,0.884,0.074,0.173436
45000,0.029,0.921,0.050,0.112904
45500,0.029,0.930,0.041,0.108471
46000,0.041,0.921,0.037,0.111410
46500,0.041,0.905,0.054,0.141708
47000,0.033,0.909,0.058,0.139786
47500,0.033,0.926,0.041,0.105374
48000,0.041,0.930,0.029,0.107561
