time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.265,0.315,0.420
1000,0.242,0.218,0.540
1500,0.271,0.167,0.562
2000,0.252,0.137,0.611
2500,0.258,0.108,0.634
3000,0.347,0.086,0.566
3500,0.363,0.079,0.558
4000,0.407,0.063,0.530
4500,0.490,0.052,0.459
5000,0.501,0.042,0.456
5500,0.487,0.037,0.476
6000,0.526,0.033,0.441
6500,0.512,0.031,0.458
7000,0.438,0.033,0.529
7500,0.502,0.032,0.466
8000,0.518,0.028,0.454
8500,0.552,0.024,0.424
9000,0.525,0.021,0.454
9500,0.470,0.027,0.503
10000,0.508,0.020,0.473
10500,0.506,0.016,0.478
11000,0.567,0.016,0.417
11500,0.573,0.019,0.408
12000,0.542,0.015,0.444
12500,0.518,0.018,0.464
13000,0.579,0.018,0.403
13500,0.572,0.018,0.410
14000,0.522,0.013,0.464
14500,0.525,0.016,0.459
15000,0.569,0.014,0.417
15500,0.632,0.012,0.356
16000,0.559,0.013,0.428
16500,0.520,0.014,0.466
17000,0.470,0.015,0.516
17500,0.523,0.014,0.463
18000,0.573,0.011,0.416
18500,0.584,0.010,0.406
19000,0.537,0.010,0.452
19500,0.551,0.008,0.441
20000,0.531,0.008,0.461
20500,0.492,0.015,0.493
21000,0.549,0.006,0.445
21500,0.565,0.007,0.428
22000,0.575,0.008,0.417
22500,0.550,0.009,0.441
23000,0.516,0.008,0.476
23500,0.506,0.005,0.490
24000,0.459,0.012,0.530
24500,0.373,0.015,0.613
25000,0.464,0.014,0.522
25500,0.524,0.015,0.460
26000,0.577,0.009,0.413
26500,0.618,0.013,0.368
27000,0.623,0.010,0.367
27500,0.618,0.008,0.374
28000,0.590,0.006,0.405
28500,0.616,0.005,0.379
29000,0.591,0.010,0.398
29500,0.584,0.011,0.405
30000,0.602,0.009,0.389
30500,0.596,0.006,0.398
31000,0.578,0.008,0.414
31500,0.649,0.008,0.343
32000,0.618,0.010,0.373
32500,0.581,0.009,0.410
33000,0.558,0.013,0.430
33500,0.583,0.014,0.403
34000,0.567,0.016,0.417
34500,0.549,0.010,0.441
35000,0.554,0.019,0.427
35500,0.518,0.016,0.466
36000,0.545,0.010,0.445
36500,0.547,0.006,0.447
37000,0.509,0.009,0.481
37500,0.533,0.009,0.459
38000,0.536,0.010,0.455
38500,0.508,0.012,0.481
39000,0.513,0.011,0.476
39500,0.517,0.012,0.471
40000,0.579,0.009,0.412
40500,0.561,0.012,0.428
41000,0.587,0.006,0.406
41500,0.658,0.007,0.335
42000,0.618,0.004,0.378
42500,0.623,0.004,0.373
43000,0.657,0.006,0.338
43500,0.701,0.007,0.292
44000,0.670,0.004,0.326
44500,0.651,0.003,0.346
45000,0.617,0.003,0.380
45500,0.568,0.003,0.430
46000,0.497,0.006,0.497
46500,0.504,0.009,0.487
47000,0.574,0.005,0.421
47500,0.569,0.006,0.425
48000,0.521,0.010,0.469
48500,0.529,0.010,0.460
49000,0.508,0.005,0.487
49500,0.530,0.006,0.464
50000,0.568,0.008,0.424
50500,0.622,0.005,0.373
51000,0.597,0.006,0.397
51500,0.586,0.005,0.409
52000,0.558,0.009,0.433
52500,0.572,0.012,0.416
53000,0.592,0.010,0.398
53500,0.573,0.009,0.418
54000,0.568,0.010,0.421
54500,0.561,0.005,0.434
55000,0.501,0.010,0.489
55500,0.516,0.009,0.475
56000,0.496,0.008,0.497
56500,0.554,0.010,0.436
57000,0.491,0.006,0.503
57500,0.496,0.012,0.492
58000,0.495,0.006,0.498
58500,0.522,0.009,0.470
59000,0.548,0.005,0.447
59500,0.506,0.005,0.490
60000,0.523,0.010,0.467
60500,0.495,0.013,0.492
61000,0.561,0.015,0.424
61500,0.555,0.013,0.432
62000,0.547,0.012,0.441
62500,0.531,0.009,0.459
63000,0.540,0.012,0.448
63500,0.589,0.011,0.400
64000,0.594,0.009,0.398
64500,0.607,0.011,0.382
65000,0.640,0.013,0.347
65500,0.650,0.009,0.342
66000,0.626,0.008,0.367
66500,0.609,0.015,0.377
67000,0.585,0.016,0.399
67500,0.575,0.012,0.413
68000,0.637,0.005,0.359
68500,0.609,0.006,0.385
69000,0.520,0.019,0.462
69500,0.586,0.016,0.398
70000,0.608,0.009,0.383
70500,0.661,0.010,0.329
71000,0.742,0.006,0.252
71500,0.757,0.005,0.239
72000,0.753,0.003,0.244
72500,0.787,0.003,0.210
73000,0.777,0.002,0.221
73500,0.760,0.002,0.239
74000,0.712,0.003,0.285
74500,0.710,0.005,0.285
75000,0.626,0.007,0.367
75500,0.680,0.005,0.314
76000,0.598,0.007,0.395
76500,0.636,0.013,0.351
77000,0.659,0.006,0.334
77500,0.701,0.009,0.290
78000,0.643,0.011,0.346
78500,0.593,0.008,0.399
79000,0.667,0.006,0.327
79500,0.669,0.006,0.324
80000,0.643,0.004,0.353
80500,0.682,0.004,0.314
81000,0.668,0.002,0.330
81500,0.657,0.002,0.341
82000,0.631,0.003,0.366
82500,0.685,0.003,0.312
83000,0.623,0.004,0.373
83500,0.614,0.005,0.381
84000,0.616,0.005,0.379
84500,0.595,0.008,0.397
85000,0.565,0.007,0.428
85500,0.580,0.010,0.410
86000,0.542,0.008,0.450
86500,0.509,0.008,0.483
87000,0.552,0.008,0.439
87500,0.561,0.010,0.429
88000,0.558,0.008,0.434
88500,0.605,0.008,0.387
89000,0.576,0.008,0.417
89500,0.605,0.006,0.389
90000,0.593,0.004,0.403
90500,0.524,0.009,0.467
91000,0.512,0.011,0.477
91500,0.579,0.006,0.415
92000,0.624,0.003,0.373
92500,0.604,0.005,0.391
93000,0.575,0.005,0.421
93500,0.555,0.004,0.441
94000,0.576,0.003,0.420
94500,0.559,0.004,0.437
95000,0.576,0.006,0.417
95500,0.550,0.006,0.444
96000,0.533,0.006,0.461
96500,0.579,0.005,0.416
97000,0.518,0.003,0.478
97500,0.578,0.009,0.413
98000,0.556,0.008,0.436
98500,0.593,0.009,0.398
99000,0.650,0.007,0.343
99500,0.631,0.009,0.360
100000,0.614,0.007,0.379
100500,0.625,0.005,0.370
101000,0.585,0.006,0.409
101500,0.618,0.003,0.379
102000,0.608,0.002,0.390
102500,0.620,0.003,0.377
103000,0.560,0.006,0.434
103500,0.583,0.002,0.415
104000,0.594,0.004,0.402
104500,0.634,0.003,0.362
105000,0.512,0.007,0.481
105500,0.506,0.006,0.488
106000,0.550,0.004,0.446
106500,0.526,0.003,0.471
107000,0.566,0.006,0.428
107500,0.554,0.006,0.440
