time,n_A+p,n_B,n_AB
100,0.391,0.471,0.137
200,0.345,0.403,0.252
300,0.293,0.375,0.332
400,0.251,0.340,0.409
500,0.223,0.321,0.456
600,0.215,0.314,0.471
700,0.204,0.324,0.473
800,0.194,0.326,0.480
900,0.189,0.292,0.519
1000,0.198,0.278,0.523
1100,0.175,0.278,0.547
1200,0.162,0.265,0.573
1300,0.150,0.314,0.537
1400,0.143,0.329,0.528
1500,0.131,0.343,0.526
1600,0.125,0.350,0.525
1700,0.114,0.339,0.547
1800,0.111,0.332,0.556
1900,0.104,0.349,0.547
2000,0.107,0.374,0.520
2100,0.103,0.420,0.477
2200,0.104,0.424,0.472
2300,0.091,0.436,0.473
2400,0.086,0.442,0.473
2500,0.086,0.442,0.473
2600,0.080,0.500,0.420
2700,0.072,0.521,0.407
2800,0.069,0.526,0.405
2900,0.063,0.534,0.403
3000,0.062,0.540,0.399
3100,0.056,0.534,0.409
3200,0.049,0.576,0.375
3300,0.047,0.599,0.354
3400,0.045,0.623,0.332
3500,0.038,0.639,0.323
3600,0.035,0.653,0.313
3700,0.033,0.682,0.285
3800,0.032,0.696,0.272
3900,0.031,0.706,0.263
4000,0.030,0.732,0.238
4100,0.027,0.744,0.229
4200,0.024,0.768,0.207
4300,0.024,0.785,0.191
4400,0.023,0.772,0.204
4500,0.022,0.779,0.199
4600,0.022,0.792,0.186
4700,0.020,0.810,0.169
4800,0.021,0.808,0.171
4900,0.020,0.807,0.173
5000,0.019,0.815,0.166
5100,0.019,0.819,0.162
5200,0.018,0.824,0.158
5300,0.017,0.825,0.157
5400,0.017,0.828,0.154
5500,0.019,0.838,0.143
5600,0.018,0.850,0.132
5700,0.017,0.851,0.132
5800,0.017,0.849,0.134
5900,0.016,0.870,0.114
6000,0.016,0.882,0.101
6100,0.016,0.889,0.095
6200,0.015,0.901,0.084
6300,0.015,0.900,0.085
6400,0.015,0.898,0.087
6500,0.015,0.904,0.081
6600,0.015,0.907,0.077
6700,0.015,0.912,0.073
6800,0.013,0.914,0.072
6900,0.014,0.919,0.068
7000,0.013,0.902,0.084
7100,0.013,0.885,0.101
7200,0.013,0.870,0.116
7300,0.013,0.880,0.108
7400,0.013,0.886,0.101
7500,0.012,0.898,0.090
7600,0.011,0.902,0.087
7700,0.010,0.909,0.081
7800,0.010,0.900,0.090
7900,0.009,0.899,0.091
8000,0.009,0.916,0.075
8100,0.009,0.921,0.070
8200,0.009,0.924,0.067
8300,0.008,0.924,0.068
8400,0.008,0.919,0.074
8500,0.007,0.927,0.066
8600,0.007,0.930,0.063
8700,0.007,0.934,0.059
8800,0.007,0.928,0.065
8900,0.006,0.931,0.063
9000,0.006,0.931,0.063
9100,0.006,0.925,0.069
9200,0.006,0.930,0.065
9300,0.006,0.925,0.069
9400,0.006,0.927,0.068
9500,0.006,0.933,0.061
9600,0.006,0.939,0.055
9700,0.006,0.942,0.052
9800,0.005,0.945,0.050
9900,0.005,0.947,0.048
10000,0.005,0.952,0.043
10100,0.005,0.953,0.042
10200,0.005,0.951,0.045
10300,0.005,0.952,0.043
10400,0.005,0.953,0.042
10500,0.005,0.958,0.038
10600,0.004,0.960,0.036
10700,0.004,0.962,0.034
