time,n_A+p,n_B,n_AB
100,0.364,0.488,0.147
200,0.300,0.433,0.267
300,0.304,0.406,0.290
400,0.253,0.364,0.382
500,0.240,0.369,0.392
600,0.230,0.401,0.369
700,0.235,0.350,0.415
800,0.272,0.336,0.392
900,0.198,0.369,0.433
1000,0.147,0.396,0.456
1100,0.138,0.392,0.470
1200,0.166,0.452,0.382
1300,0.147,0.456,0.396
1400,0.143,0.484,0.373
1500,0.115,0.535,0.350
1600,0.106,0.539,0.355
1700,0.134,0.493,0.373
1800,0.101,0.447,0.452
1900,0.065,0.456,0.479
2000,0.097,0.493,0.410
2100,0.106,0.498,0.396
2200,0.106,0.488,0.406
2300,0.088,0.507,0.406
2400,0.106,0.539,0.355
2500,0.147,0.516,0.336
2600,0.134,0.419,0.447
2700,0.147,0.387,0.465
2800,0.175,0.378,0.447
2900,0.207,0.373,0.419
3000,0.203,0.382,0.415
3100,0.226,0.359,0.415
3200,0.217,0.373,0.410
3300,0.217,0.332,0.452
3400,0.189,0.359,0.452
3500,0.166,0.355,0.479
3600,0.147,0.387,0.465
3700,0.134,0.442,0.424
3800,0.134,0.415,0.452
3900,0.129,0.373,0.498
4000,0.138,0.392,0.470
4100,0.124,0.387,0.488
4200,0.134,0.387,0.479
4300,0.161,0.382,0.456
4400,0.203,0.355,0.442
4500,0.235,0.304,0.461
4600,0.198,0.336,0.465
4700,0.180,0.309,0.512
4800,0.171,0.300,0.530
4900,0.161,0.309,0.530
5000,0.175,0.309,0.516
5100,0.240,0.286,0.475
5200,0.221,0.263,0.516
5300,0.272,0.226,0.502
5400,0.304,0.230,0.465
5500,0.341,0.230,0.429
5600,0.318,0.244,0.438
5700,0.346,0.226,0.429
5800,0.323,0.217,0.461
5900,0.304,0.258,0.438
6000,0.267,0.258,0.475
6100,0.249,0.290,0.461
6200,0.263,0.327,0.410
6300,0.304,0.258,0.438
6400,0.304,0.272,0.424
6500,0.327,0.235,0.438
6600,0.332,0.253,0.415
6700,0.336,0.198,0.465
6800,0.304,0.286,0.410
6900,0.272,0.336,0.392
7000,0.304,0.346,0.350
7100,0.263,0.373,0.364
7200,0.226,0.369,0.406
7300,0.203,0.369,0.429
7400,0.189,0.438,0.373
7500,0.180,0.442,0.378
7600,0.157,0.406,0.438
7700,0.157,0.369,0.475
