time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.221,0.336,0.442
1000,0.217,0.318,0.465
1500,0.180,0.355,0.465
2000,0.138,0.382,0.479
2500,0.147,0.419,0.433
3000,0.115,0.387,0.498
3500,0.060,0.419,0.521
4000,0.134,0.415,0.452
4500,0.138,0.382,0.479
5000,0.230,0.364,0.406
5500,0.166,0.323,0.512
6000,0.184,0.359,0.456
6500,0.217,0.332,0.452
7000,0.180,0.364,0.456
7500,0.171,0.350,0.479
8000,0.152,0.309,0.539
8500,0.198,0.290,0.512
9000,0.240,0.286,0.475
9500,0.189,0.276,0.535
10000,0.226,0.323,0.452
10500,0.147,0.304,0.548
11000,0.180,0.332,0.488
11500,0.207,0.355,0.438
12000,0.138,0.341,0.521
12500,0.194,0.341,0.465
13000,0.152,0.410,0.438
13500,0.115,0.484,0.401
14000,0.078,0.535,0.387
14500,0.065,0.488,0.447
15000,0.143,0.369,0.488
15500,0.106,0.392,0.502
16000,0.171,0.378,0.452
16500,0.221,0.355,0.424
17000,0.198,0.267,0.535
17500,0.212,0.263,0.525
18000,0.230,0.300,0.470
18500,0.253,0.240,0.507
19000,0.300,0.203,0.498
19500,0.396,0.166,0.438
20000,0.438,0.106,0.456
20500,0.488,0.138,0.373
21000,0.346,0.184,0.470
21500,0.364,0.189,0.447
22000,0.346,0.129,0.525
22500,0.355,0.143,0.502
23000,0.309,0.226,0.465
23500,0.244,0.276,0.479
24000,0.281,0.276,0.442
24500,0.263,0.235,0.502
25000,0.180,0.309,0.512
25500,0.221,0.309,0.470
26000,0.161,0.346,0.493
26500,0.281,0.300,0.419
27000,0.323,0.207,0.470
27500,0.332,0.147,0.521
28000,0.286,0.221,0.493
28500,0.212,0.263,0.525
29000,0.267,0.235,0.498
29500,0.281,0.276,0.442
30000,0.171,0.332,0.498
30500,0.143,0.341,0.516
31000,0.171,0.332,0.498
31500,0.217,0.309,0.475
32000,0.244,0.313,0.442
32500,0.203,0.304,0.493
33000,0.194,0.295,0.512
33500,0.212,0.300,0.488
34000,0.226,0.327,0.447
34500,0.235,0.226,0.539
35000,0.203,0.263,0.535
35500,0.221,0.313,0.465
36000,0.212,0.267,0.521
36500,0.217,0.253,0.530
37000,0.263,0.217,0.521
37500,0.272,0.217,0.512
38000,0.341,0.207,0.452
38500,0.323,0.189,0.488
39000,0.332,0.212,0.456
39500,0.382,0.212,0.406
40000,0.332,0.157,0.512
40500,0.267,0.290,0.442
41000,0.207,0.323,0.470
41500,0.171,0.350,0.479
42000,0.189,0.355,0.456
42500,0.129,0.350,0.521
43000,0.152,0.327,0.521
43500,0.161,0.410,0.429
44000,0.180,0.350,0.470
44500,0.258,0.276,0.465
45000,0.230,0.249,0.521
45500,0.217,0.336,0.447
46000,0.230,0.290,0.479
46500,0.207,0.304,0.488
47000,0.152,0.419,0.429
47500,0.152,0.378,0.470
48000,0.120,0.401,0.479
48500,0.244,0.295,0.461
49000,0.184,0.272,0.544
49500,0.263,0.276,0.461
50000,0.230,0.272,0.498
50500,0.175,0.323,0.502
51000,0.120,0.396,0.484
51500,0.157,0.341,0.502
52000,0.240,0.235,0.525
52500,0.189,0.313,0.498
53000,0.180,0.350,0.470
53500,0.230,0.267,0.502
54000,0.221,0.272,0.507
54500,0.175,0.332,0.493
55000,0.115,0.373,0.512
55500,0.120,0.369,0.512
56000,0.147,0.364,0.488
56500,0.161,0.332,0.507
57000,0.143,0.364,0.493
57500,0.129,0.373,0.498
58000,0.161,0.336,0.502
58500,0.147,0.336,0.516
59000,0.198,0.313,0.488
59500,0.207,0.327,0.465
60000,0.189,0.396,0.415
60500,0.157,0.364,0.479
61000,0.249,0.286,0.465
61500,0.235,0.230,0.535
62000,0.217,0.276,0.507
62500,0.198,0.290,0.512
63000,0.217,0.327,0.456
63500,0.138,0.318,0.544
64000,0.083,0.438,0.479
64500,0.138,0.461,0.401
65000,0.120,0.382,0.498
65500,0.134,0.424,0.442
66000,0.152,0.410,0.438
66500,0.138,0.378,0.484
67000,0.152,0.382,0.465
67500,0.184,0.382,0.433
68000,0.184,0.369,0.447
68500,0.152,0.410,0.438
69000,0.249,0.295,0.456
69500,0.138,0.327,0.535
70000,0.253,0.267,0.479
70500,0.207,0.267,0.525
71000,0.304,0.240,0.456
71500,0.203,0.263,0.535
72000,0.194,0.304,0.502
72500,0.194,0.359,0.447
73000,0.180,0.382,0.438
73500,0.226,0.300,0.475
74000,0.217,0.313,0.470
74500,0.198,0.290,0.512
75000,0.120,0.452,0.429
75500,0.115,0.516,0.369
76000,0.041,0.493,0.465
76500,0.041,0.585,0.373
77000,0.101,0.516,0.382
77500,0.138,0.512,0.350
78000,0.060,0.576,0.364
78500,0.111,0.493,0.396
79000,0.129,0.433,0.438
79500,0.138,0.415,0.447
80000,0.203,0.290,0.507
80500,0.217,0.221,0.562
81000,0.180,0.313,0.507
81500,0.332,0.198,0.470
82000,0.327,0.171,0.502
82500,0.309,0.207,0.484
83000,0.336,0.207,0.456
83500,0.373,0.097,0.530
84000,0.396,0.157,0.447
84500,0.369,0.106,0.525
85000,0.281,0.221,0.498
85500,0.230,0.313,0.456
86000,0.327,0.203,0.470
86500,0.369,0.203,0.429
87000,0.341,0.207,0.452
87500,0.346,0.194,0.461
88000,0.346,0.152,0.502
88500,0.392,0.161,0.447
89000,0.429,0.157,0.415
89500,0.387,0.120,0.493
90000,0.387,0.143,0.470
90500,0.429,0.129,0.442
91000,0.447,0.124,0.429
91500,0.327,0.217,0.456
92000,0.323,0.217,0.461
92500,0.263,0.230,0.507
93000,0.272,0.281,0.447
93500,0.203,0.249,0.548
94000,0.226,0.267,0.507
94500,0.244,0.203,0.553
95000,0.198,0.332,0.470
