time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.945,0.018,0.086070
1000,0.040,0.936,0.024,0.100898
1500,0.040,0.917,0.043,0.128983
2000,0.040,0.927,0.034,0.109506
2500,0.043,0.908,0.049,0.143185
3000,0.037,0.905,0.058,0.141291
3500,0.040,0.920,0.040,0.121199
4000,0.040,0.899,0.061,0.151166
4500,0.046,0.914,0.040,0.117200
5000,0.049,0.896,0.055,0.156734
5500,0.052,0.908,0.040,0.127130
6000,0.034,0.905,0.061,0.138402
6500,0.067,0.881,0.052,0.168019
7000,0.101,0.844,0.055,0.188729
7500,0.073,0.841,0.086,0.195072
8000,0.067,0.856,0.076,0.201915
8500,0.055,0.850,0.095,0.202673
9000,0.052,0.884,0.064,0.158873
9500,0.055,0.884,0.061,0.158947
10000,0.052,0.881,0.067,0.158947
10500,0.058,0.872,0.070,0.185243
11000,0.064,0.869,0.067,0.171462
11500,0.061,0.875,0.064,0.185969
12000,0.049,0.847,0.104,0.222608
12500,0.052,0.878,0.070,0.182836
13000,0.043,0.881,0.076,0.166350
13500,0.040,0.902,0.058,0.143094
14000,0.037,0.884,0.080,0.173577
14500,0.043,0.899,0.058,0.148496
15000,0.055,0.902,0.043,0.136631
15500,0.052,0.893,0.055,0.152647
16000,0.046,0.896,0.058,0.143701
16500,0.061,0.859,0.080,0.191438
17000,0.037,0.905,0.058,0.137950
17500,0.043,0.924,0.034,0.106783
18000,0.049,0.890,0.061,0.151478
18500,0.043,0.908,0.049,0.128614
19000,0.046,0.899,0.055,0.142967
19500,0.064,0.884,0.052,0.152193
20000,0.058,0.878,0.064,0.156874
20500,0.061,0.869,0.070,0.169795
21000,0.067,0.875,0.058,0.178693
21500,0.058,0.905,0.037,0.138833
22000,0.058,0.884,0.058,0.166803
22500,0.043,0.893,0.064,0.158109
23000,0.058,0.902,0.040,0.160578
23500,0.061,0.884,0.055,0.167910
24000,0.034,0.893,0.073,0.148810
24500,0.049,0.933,0.018,0.103256
25000,0.034,0.933,0.034,0.102602
25500,0.061,0.893,0.046,0.149044
26000,0.067,0.865,0.067,0.201034
26500,0.049,0.875,0.076,0.199922
27000,0.043,0.905,0.052,0.150533
27500,0.037,0.917,0.046,0.130612
28000,0.040,0.927,0.034,0.120917
28500,0.031,0.905,0.064,0.143825
29000,0.037,0.917,0.046,0.120899
29500,0.043,0.908,0.049,0.138950
30000,0.028,0.930,0.043,0.106624
30500,0.034,0.942,0.024,0.099662
31000,0.028,0.942,0.031,0.089265
31500,0.028,0.939,0.034,0.099337
32000,0.046,0.869,0.086,0.180518
32500,0.046,0.905,0.049,0.151618
33000,0.049,0.914,0.037,0.124076
33500,0.046,0.896,0.058,0.151131
34000,0.141,0.789,0.070,0.220188
34500,0.116,0.768,0.116,0.285355
35000,0.098,0.817,0.086,0.231247
35500,0.095,0.835,0.070,0.201798
36000,0.076,0.872,0.052,0.172737
36500,0.067,0.859,0.073,0.192653
37000,0.043,0.917,0.040,0.128646
37500,0.055,0.884,0.061,0.164047
38000,0.064,0.844,0.092,0.223991
38500,0.092,0.817,0.092,0.219594
39000,0.083,0.856,0.061,0.193247
39500,0.076,0.865,0.058,0.161734
40000,0.061,0.869,0.070,0.157429
40500,0.064,0.875,0.061,0.164531
41000,0.037,0.920,0.043,0.117657
41500,0.043,0.881,0.076,0.176789
42000,0.061,0.872,0.067,0.170537
42500,0.046,0.890,0.064,0.163755
43000,0.037,0.933,0.031,0.093923
43500,0.043,0.899,0.058,0.147175
44000,0.055,0.893,0.052,0.165665
44500,0.073,0.869,0.058,0.183124
45000,0.034,0.899,0.067,0.151007
45500,0.034,0.939,0.028,0.100046
46000,0.055,0.911,0.034,0.133122
46500,0.058,0.893,0.049,0.150908
47000,0.073,0.872,0.055,0.176309
47500,0.058,0.872,0.070,0.191719
48000,0.067,0.872,0.061,0.175070
48500,0.064,0.865,0.070,0.187241
49000,0.098,0.838,0.064,0.201360
49500,0.128,0.758,0.113,0.262547
50000,0.171,0.737,0.092,0.221602
50500,0.144,0.722,0.135,0.292302
51000,0.180,0.706,0.113,0.295833
51500,0.183,0.688,0.128,0.267591
52000,0.147,0.743,0.110,0.246825
52500,0.153,0.755,0.092,0.253726
53000,0.104,0.804,0.092,0.244832
53500,0.153,0.765,0.083,0.252631
54000,0.144,0.771,0.086,0.257651
54500,0.162,0.740,0.098,0.251195
55000,0.171,0.740,0.089,0.217460
55500,0.196,0.694,0.110,0.272895
56000,0.214,0.703,0.083,0.224760
56500,0.248,0.642,0.110,0.239584
57000,0.263,0.621,0.116,0.263027
57500,0.336,0.557,0.107,0.260142
58000,0.336,0.554,0.110,0.275513
58500,0.364,0.529,0.107,0.248300
59000,0.382,0.526,0.092,0.257364
59500,0.413,0.462,0.125,0.321367
60000,0.404,0.486,0.110,0.267680
60500,0.431,0.468,0.101,0.255360
61000,0.502,0.394,0.104,0.279386
61500,0.462,0.431,0.107,0.265567
62000,0.434,0.428,0.138,0.325173
62500,0.437,0.425,0.138,0.332657
63000,0.440,0.425,0.135,0.269539
63500,0.431,0.459,0.110,0.306575
64000,0.394,0.453,0.153,0.332285
64500,0.370,0.440,0.190,0.394996
65000,0.367,0.495,0.138,0.301455
65500,0.346,0.554,0.101,0.246436
66000,0.343,0.526,0.131,0.259943
66500,0.361,0.547,0.092,0.235319
67000,0.327,0.532,0.141,0.281558
67500,0.346,0.520,0.135,0.293989
68000,0.352,0.526,0.122,0.303390
68500,0.309,0.532,0.159,0.340935
69000,0.260,0.572,0.168,0.307901
69500,0.278,0.569,0.153,0.285758
70000,0.269,0.642,0.089,0.231033
70500,0.281,0.627,0.092,0.249057
71000,0.284,0.593,0.122,0.276414
71500,0.300,0.566,0.135,0.265370
72000,0.306,0.581,0.113,0.220785
72500,0.300,0.612,0.089,0.210841
73000,0.324,0.581,0.095,0.218192
73500,0.349,0.578,0.073,0.201240
74000,0.312,0.578,0.110,0.225406
74500,0.239,0.633,0.128,0.246174
75000,0.263,0.615,0.122,0.288448
75500,0.306,0.618,0.076,0.188295
76000,0.278,0.618,0.104,0.220996
76500,0.321,0.590,0.089,0.211468
77000,0.303,0.569,0.128,0.278474
77500,0.291,0.596,0.113,0.276488
78000,0.306,0.615,0.080,0.218714
78500,0.287,0.621,0.092,0.227769
79000,0.327,0.554,0.119,0.268920
79500,0.321,0.590,0.089,0.251590
80000,0.324,0.526,0.150,0.321885
80500,0.336,0.541,0.122,0.248189
81000,0.346,0.563,0.092,0.218382
81500,0.321,0.599,0.080,0.249395
82000,0.327,0.557,0.116,0.221483
82500,0.309,0.606,0.086,0.187450
83000,0.343,0.569,0.089,0.227359
83500,0.318,0.612,0.070,0.169489
84000,0.306,0.578,0.116,0.250034
84500,0.346,0.593,0.061,0.151953
85000,0.309,0.615,0.076,0.179232
85500,0.306,0.578,0.116,0.226912
86000,0.297,0.593,0.110,0.218212
86500,0.318,0.587,0.095,0.210813
87000,0.358,0.538,0.104,0.219141
87500,0.324,0.538,0.138,0.250579
88000,0.309,0.569,0.122,0.231644
88500,0.284,0.587,0.128,0.255349
89000,0.291,0.615,0.095,0.209355
89500,0.291,0.599,0.110,0.242359
90000,0.300,0.590,0.110,0.258765
90500,0.291,0.596,0.113,0.316471
91000,0.242,0.618,0.141,0.309864
91500,0.266,0.609,0.125,0.297584
92000,0.291,0.581,0.128,0.345939
92500,0.382,0.456,0.162,0.348727
93000,0.352,0.465,0.183,0.353861
93500,0.339,0.492,0.168,0.442328
94000,0.315,0.563,0.122,0.369920
94500,0.303,0.609,0.089,0.281874
95000,0.355,0.563,0.083,0.236888
95500,0.315,0.578,0.107,0.247412
96000,0.287,0.599,0.113,0.276696
96500,0.294,0.593,0.113,0.250610
97000,0.339,0.550,0.110,0.239710
97500,0.339,0.514,0.147,0.249633
98000,0.336,0.517,0.147,0.292861
98500,0.355,0.532,0.113,0.255243
99000,0.370,0.471,0.159,0.314422
99500,0.379,0.459,0.162,0.262597
100000,0.358,0.498,0.144,0.286879
