time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.843,0.128,0.238479
1000,0.070,0.599,0.331,0.463128
1500,0.161,0.335,0.504,0.499939
2000,0.165,0.273,0.562,0.493606
2500,0.174,0.202,0.624,0.453358
3000,0.302,0.132,0.566,0.486751
3500,0.306,0.128,0.566,0.483588
4000,0.302,0.112,0.587,0.462556
4500,0.277,0.136,0.587,0.452309
5000,0.211,0.198,0.591,0.468436
5500,0.256,0.140,0.603,0.450074
6000,0.211,0.186,0.603,0.480579
6500,0.240,0.169,0.591,0.493879
7000,0.202,0.112,0.686,0.411494
7500,0.223,0.174,0.603,0.488238
8000,0.182,0.240,0.579,0.487377
8500,0.227,0.107,0.665,0.421755
9000,0.264,0.157,0.579,0.504399
9500,0.264,0.099,0.636,0.445329
10000,0.310,0.112,0.579,0.477912
10500,0.298,0.128,0.574,0.470130
11000,0.281,0.116,0.603,0.453985
11500,0.302,0.058,0.640,0.428134
12000,0.260,0.124,0.616,0.455577
12500,0.289,0.182,0.529,0.511517
13000,0.260,0.145,0.595,0.483625
13500,0.289,0.083,0.628,0.435586
14000,0.260,0.120,0.620,0.467274
14500,0.260,0.070,0.669,0.405592
15000,0.285,0.083,0.632,0.432940
15500,0.273,0.174,0.554,0.517745
16000,0.277,0.145,0.579,0.490071
16500,0.318,0.149,0.533,0.503793
17000,0.289,0.128,0.583,0.468674
17500,0.289,0.103,0.607,0.448639
18000,0.273,0.198,0.529,0.510236
18500,0.298,0.149,0.554,0.501653
19000,0.231,0.128,0.640,0.451762
19500,0.298,0.124,0.579,0.485742
20000,0.339,0.140,0.521,0.490282
20500,0.343,0.091,0.566,0.475337
21000,0.318,0.124,0.558,0.470081
21500,0.248,0.116,0.636,0.436946
22000,0.277,0.103,0.620,0.454727
22500,0.149,0.227,0.624,0.450817
23000,0.194,0.252,0.554,0.485938
23500,0.244,0.256,0.500,0.520636
24000,0.269,0.165,0.566,0.498690
24500,0.211,0.128,0.661,0.410117
25000,0.215,0.215,0.570,0.496567
25500,0.376,0.103,0.521,0.482365
26000,0.310,0.095,0.595,0.471361
26500,0.339,0.074,0.587,0.446121
27000,0.231,0.211,0.558,0.504735
27500,0.211,0.260,0.529,0.514061
28000,0.252,0.211,0.537,0.494432
28500,0.293,0.153,0.554,0.483335
29000,0.281,0.169,0.550,0.494391
29500,0.306,0.153,0.541,0.508488
30000,0.326,0.182,0.492,0.511132
30500,0.343,0.190,0.467,0.542449
31000,0.269,0.132,0.599,0.462780
31500,0.322,0.132,0.545,0.494581
32000,0.339,0.136,0.525,0.497567
32500,0.289,0.161,0.550,0.501538
33000,0.236,0.178,0.587,0.493919
33500,0.240,0.136,0.624,0.457394
34000,0.219,0.174,0.607,0.466649
34500,0.219,0.182,0.599,0.468319
35000,0.248,0.178,0.574,0.461109
35500,0.260,0.120,0.620,0.444243
36000,0.236,0.091,0.674,0.418947
36500,0.314,0.112,0.574,0.472265
37000,0.219,0.128,0.653,0.432019
37500,0.223,0.182,0.595,0.483477
38000,0.298,0.178,0.525,0.483773
38500,0.281,0.120,0.599,0.440873
39000,0.281,0.128,0.591,0.443226
39500,0.260,0.182,0.558,0.505118
40000,0.256,0.169,0.574,0.483836
40500,0.240,0.174,0.587,0.481769
41000,0.231,0.103,0.665,0.421435
41500,0.310,0.112,0.579,0.475867
42000,0.351,0.070,0.579,0.455626
42500,0.343,0.132,0.525,0.519237
43000,0.252,0.174,0.574,0.479638
43500,0.190,0.149,0.661,0.416672
44000,0.264,0.174,0.562,0.481758
44500,0.194,0.207,0.599,0.468100
45000,0.240,0.165,0.595,0.470175
45500,0.244,0.161,0.595,0.449633
46000,0.231,0.116,0.653,0.412212
46500,0.285,0.136,0.579,0.489652
47000,0.384,0.140,0.475,0.524113
47500,0.347,0.079,0.574,0.466846
48000,0.351,0.070,0.579,0.472331
48500,0.372,0.050,0.579,0.444022
49000,0.248,0.107,0.645,0.432957
49500,0.252,0.161,0.587,0.484128
50000,0.364,0.103,0.533,0.493931
50500,0.277,0.136,0.587,0.451651
51000,0.252,0.182,0.566,0.480163
51500,0.256,0.128,0.616,0.428362
52000,0.264,0.136,0.599,0.477044
52500,0.215,0.194,0.591,0.487704
53000,0.252,0.182,0.566,0.496851
53500,0.215,0.215,0.570,0.501503
54000,0.273,0.136,0.591,0.471438
54500,0.264,0.128,0.607,0.448003
55000,0.277,0.161,0.562,0.480085
55500,0.244,0.157,0.599,0.452206
56000,0.256,0.169,0.574,0.492252
56500,0.273,0.124,0.603,0.481254
57000,0.322,0.174,0.504,0.532101
57500,0.211,0.186,0.603,0.459470
58000,0.256,0.140,0.603,0.465382
58500,0.306,0.128,0.566,0.473241
59000,0.269,0.136,0.595,0.482481
59500,0.322,0.103,0.574,0.458452
60000,0.256,0.178,0.566,0.520306
60500,0.248,0.140,0.612,0.469485
61000,0.202,0.178,0.620,0.465452
61500,0.219,0.182,0.599,0.472438
62000,0.202,0.099,0.698,0.356821
62500,0.207,0.161,0.632,0.466193
63000,0.302,0.116,0.583,0.441969
63500,0.302,0.120,0.579,0.458178
64000,0.260,0.132,0.607,0.444774
64500,0.339,0.116,0.545,0.486596
65000,0.343,0.112,0.545,0.485939
65500,0.281,0.145,0.574,0.491106
66000,0.219,0.157,0.624,0.455562
66500,0.302,0.157,0.541,0.480871
67000,0.252,0.116,0.632,0.429545
67500,0.314,0.099,0.587,0.443071
68000,0.318,0.103,0.579,0.466495
68500,0.298,0.145,0.558,0.512854
69000,0.302,0.083,0.616,0.433027
69500,0.417,0.103,0.479,0.502732
70000,0.326,0.128,0.545,0.489254
70500,0.231,0.202,0.566,0.500542
71000,0.240,0.240,0.521,0.518884
71500,0.269,0.174,0.558,0.493283
72000,0.273,0.116,0.612,0.445428
72500,0.256,0.145,0.599,0.464483
73000,0.244,0.136,0.620,0.440162
73500,0.231,0.227,0.541,0.504354
74000,0.223,0.244,0.533,0.514801
74500,0.227,0.219,0.554,0.494523
75000,0.190,0.161,0.649,0.432188
75500,0.215,0.128,0.657,0.423123
76000,0.219,0.174,0.607,0.478503
76500,0.211,0.178,0.612,0.470274
77000,0.314,0.124,0.562,0.495750
77500,0.285,0.128,0.587,0.480705
78000,0.281,0.140,0.579,0.497208
78500,0.153,0.264,0.583,0.487975
79000,0.190,0.186,0.624,0.453920
79500,0.277,0.149,0.574,0.477201
80000,0.231,0.165,0.603,0.456385
80500,0.240,0.149,0.612,0.452182
81000,0.331,0.161,0.508,0.514713
81500,0.306,0.169,0.525,0.503633
82000,0.310,0.091,0.599,0.450051
82500,0.236,0.169,0.595,0.473272
83000,0.306,0.161,0.533,0.505839
83500,0.149,0.211,0.640,0.449230
84000,0.178,0.178,0.645,0.458112
84500,0.252,0.186,0.562,0.499933
85000,0.306,0.157,0.537,0.503628
85500,0.248,0.190,0.562,0.476961
86000,0.269,0.099,0.632,0.440849
86500,0.264,0.178,0.558,0.496951
87000,0.219,0.149,0.632,0.452460
87500,0.223,0.116,0.661,0.414967
88000,0.248,0.120,0.632,0.438638
88500,0.227,0.136,0.636,0.451001
89000,0.178,0.165,0.657,0.441482
89500,0.207,0.219,0.574,0.494060
90000,0.273,0.165,0.562,0.483957
90500,0.211,0.248,0.541,0.509068
91000,0.198,0.149,0.653,0.413614
91500,0.174,0.244,0.583,0.498889
92000,0.223,0.116,0.661,0.407678
92500,0.223,0.161,0.616,0.440452
93000,0.219,0.215,0.566,0.483879
93500,0.190,0.140,0.669,0.416976
94000,0.182,0.190,0.628,0.452680
94500,0.186,0.190,0.624,0.455071
95000,0.240,0.211,0.550,0.505894
95500,0.231,0.178,0.591,0.475999
96000,0.182,0.248,0.570,0.496618
96500,0.140,0.335,0.525,0.499507
97000,0.169,0.178,0.653,0.422708
97500,0.186,0.248,0.566,0.486797
98000,0.273,0.136,0.591,0.455669
