time,n_A+p,n_B,n_AB
100,0.293,0.446,0.261
200,0.272,0.457,0.272
300,0.261,0.370,0.370
400,0.348,0.359,0.293
500,0.315,0.304,0.380
600,0.293,0.370,0.337
700,0.261,0.446,0.293
800,0.293,0.348,0.359
900,0.250,0.370,0.380
1000,0.239,0.402,0.359
1100,0.239,0.478,0.283
1200,0.141,0.554,0.304
1300,0.163,0.543,0.293
1400,0.120,0.652,0.228
1500,0.087,0.717,0.196
1600,0.076,0.717,0.207
1700,0.033,0.783,0.185
1800,0.022,0.826,0.152
1900,0.000,0.902,0.098
2000,0.000,0.891,0.109
2100,0.000,0.935,0.065
2200,0.000,0.957,0.043
2300,0.000,0.978,0.022
2400,0.000,0.989,0.011
2500,0.000,0.989,0.011
2600,0.000,0.989,0.011
2700,0.000,0.989,0.011
2800,0.000,0.989,0.011
2900,0.000,1.000,0.000
