time,n_A+p,n_B,n_AB
100,0.380,0.424,0.196
200,0.370,0.446,0.185
300,0.348,0.489,0.163
400,0.250,0.478,0.272
500,0.293,0.543,0.163
600,0.272,0.543,0.185
700,0.228,0.576,0.196
800,0.207,0.663,0.130
900,0.130,0.707,0.163
1000,0.141,0.761,0.098
1100,0.109,0.793,0.098
1200,0.087,0.815,0.098
1300,0.087,0.761,0.152
1400,0.120,0.804,0.076
1500,0.065,0.815,0.120
1600,0.033,0.891,0.076
1700,0.054,0.880,0.065
1800,0.054,0.870,0.076
1900,0.011,0.935,0.054
2000,0.011,0.967,0.022
2100,0.011,0.978,0.011
2200,0.000,0.989,0.011
2300,0.000,0.989,0.011
2400,0.000,0.989,0.011
2500,0.000,1.000,0.000
