time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.032,0.954,0.014
500,0.032,0.950,0.018
600,0.032,0.948,0.020
700,0.032,0.949,0.019
800,0.031,0.939,0.030
900,0.032,0.941,0.027
1000,0.033,0.937,0.030
1100,0.035,0.939,0.026
1200,0.035,0.936,0.029
1300,0.033,0.936,0.031
1400,0.036,0.935,0.029
1500,0.037,0.925,0.038
1600,0.038,0.930,0.032
1700,0.037,0.930,0.033
1800,0.035,0.931,0.034
1900,0.035,0.938,0.027
2000,0.033,0.937,0.030
2100,0.033,0.940,0.027
2200,0.032,0.936,0.032
2300,0.032,0.929,0.039
2400,0.038,0.918,0.044
2500,0.038,0.921,0.041
2600,0.038,0.921,0.041
2700,0.036,0.926,0.038
2800,0.036,0.924,0.040
2900,0.036,0.924,0.040
3000,0.037,0.919,0.044
3100,0.037,0.921,0.042
3200,0.037,0.924,0.039
3300,0.036,0.924,0.040
3400,0.035,0.922,0.043
3500,0.038,0.918,0.044
3600,0.038,0.924,0.038
3700,0.036,0.923,0.041
3800,0.038,0.920,0.042
3900,0.039,0.915,0.046
4000,0.038,0.916,0.046
4100,0.037,0.914,0.049
4200,0.040,0.916,0.044
4300,0.039,0.911,0.050
4400,0.040,0.917,0.043
4500,0.045,0.912,0.043
4600,0.046,0.914,0.040
4700,0.046,0.921,0.033
4800,0.047,0.921,0.032
4900,0.045,0.923,0.032
5000,0.041,0.927,0.032
5100,0.041,0.928,0.031
5200,0.038,0.921,0.041
5300,0.036,0.914,0.050
5400,0.036,0.911,0.053
5500,0.037,0.911,0.052
5600,0.036,0.916,0.048
5700,0.037,0.918,0.045
5800,0.037,0.918,0.045
5900,0.035,0.918,0.047
6000,0.034,0.923,0.043
6100,0.035,0.925,0.040
6200,0.035,0.925,0.040
6300,0.035,0.925,0.040
6400,0.035,0.918,0.047
6500,0.034,0.921,0.045
6600,0.033,0.922,0.045
6700,0.036,0.921,0.043
6800,0.036,0.922,0.042
6900,0.033,0.929,0.038
7000,0.033,0.935,0.032
7100,0.042,0.923,0.035
7200,0.042,0.918,0.040
7300,0.040,0.916,0.044
7400,0.040,0.915,0.045
7500,0.040,0.911,0.049
7600,0.041,0.914,0.045
7700,0.042,0.912,0.046
7800,0.044,0.925,0.031
7900,0.040,0.931,0.029
8000,0.041,0.931,0.028
8100,0.039,0.930,0.031
8200,0.039,0.936,0.025
8300,0.038,0.929,0.033
8400,0.039,0.923,0.038
8500,0.038,0.921,0.041
8600,0.038,0.924,0.038
