time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.960,0.010
400,0.030,0.956,0.014
500,0.030,0.951,0.019
600,0.030,0.943,0.027
700,0.030,0.937,0.033
800,0.030,0.932,0.038
900,0.031,0.926,0.043
1000,0.030,0.916,0.054
1100,0.030,0.907,0.063
1200,0.030,0.900,0.070
1300,0.030,0.901,0.069
1400,0.030,0.894,0.076
1500,0.030,0.889,0.081
1600,0.030,0.886,0.084
1700,0.030,0.887,0.083
1800,0.030,0.881,0.089
1900,0.030,0.872,0.098
2000,0.030,0.870,0.100
2100,0.030,0.869,0.101
2200,0.030,0.859,0.111
2300,0.030,0.857,0.113
2400,0.030,0.849,0.121
2500,0.030,0.841,0.129
2600,0.031,0.826,0.143
2700,0.031,0.821,0.148
2800,0.037,0.805,0.158
2900,0.036,0.801,0.163
3000,0.038,0.797,0.165
3100,0.040,0.789,0.171
3200,0.039,0.775,0.186
3300,0.038,0.771,0.191
3400,0.041,0.760,0.199
3500,0.042,0.747,0.211
3600,0.043,0.740,0.217
3700,0.042,0.726,0.232
3800,0.042,0.713,0.245
3900,0.044,0.705,0.251
4000,0.045,0.700,0.255
4100,0.052,0.689,0.259
4200,0.052,0.680,0.268
4300,0.051,0.667,0.282
4400,0.049,0.657,0.294
4500,0.053,0.649,0.298
4600,0.059,0.628,0.313
4700,0.064,0.621,0.315
4800,0.060,0.604,0.336
4900,0.060,0.599,0.341
5000,0.060,0.583,0.357
5100,0.057,0.570,0.373
5200,0.061,0.565,0.374
5300,0.063,0.555,0.382
5400,0.068,0.540,0.392
5500,0.068,0.523,0.409
5600,0.071,0.493,0.436
5700,0.075,0.482,0.443
5800,0.074,0.475,0.451
5900,0.083,0.479,0.438
6000,0.093,0.474,0.433
6100,0.096,0.465,0.439
6200,0.093,0.449,0.458
6300,0.094,0.436,0.470
6400,0.094,0.441,0.465
6500,0.102,0.430,0.468
6600,0.112,0.424,0.464
6700,0.120,0.414,0.466
6800,0.123,0.401,0.476
6900,0.122,0.387,0.491
7000,0.123,0.379,0.498
7100,0.121,0.365,0.514
7200,0.119,0.356,0.525
7300,0.125,0.343,0.532
7400,0.129,0.339,0.532
7500,0.133,0.337,0.530
7600,0.132,0.328,0.540
7700,0.129,0.331,0.540
7800,0.120,0.331,0.549
7900,0.123,0.330,0.547
8000,0.130,0.320,0.550
8100,0.131,0.307,0.562
8200,0.142,0.300,0.558
8300,0.138,0.302,0.560
8400,0.139,0.306,0.555
8500,0.144,0.314,0.542
8600,0.146,0.321,0.533
8700,0.154,0.302,0.544
8800,0.158,0.295,0.547
8900,0.149,0.290,0.561
9000,0.139,0.290,0.571
9100,0.134,0.288,0.578
9200,0.143,0.276,0.581
9300,0.140,0.269,0.591
9400,0.147,0.257,0.596
9500,0.148,0.241,0.611
9600,0.158,0.232,0.610
9700,0.154,0.226,0.620
9800,0.160,0.225,0.615
9900,0.153,0.222,0.625
10000,0.159,0.217,0.624
10100,0.159,0.219,0.622
10200,0.161,0.229,0.610
10300,0.172,0.229,0.599
10400,0.183,0.227,0.590
10500,0.189,0.216,0.595
10600,0.191,0.207,0.602
10700,0.185,0.201,0.614
10800,0.180,0.195,0.625
10900,0.175,0.204,0.621
11000,0.176,0.204,0.620
11100,0.171,0.200,0.629
11200,0.175,0.202,0.623
11300,0.188,0.202,0.610
11400,0.177,0.208,0.615
11500,0.173,0.205,0.622
11600,0.179,0.197,0.624
11700,0.193,0.193,0.614
11800,0.184,0.191,0.625
11900,0.189,0.188,0.623
12000,0.187,0.188,0.625
12100,0.190,0.184,0.626
12200,0.199,0.181,0.620
12300,0.206,0.180,0.614
12400,0.213,0.171,0.616
12500,0.212,0.175,0.613
12600,0.225,0.174,0.601
12700,0.223,0.165,0.612
12800,0.225,0.170,0.605
12900,0.228,0.163,0.609
13000,0.235,0.176,0.589
13100,0.234,0.184,0.582
13200,0.235,0.188,0.577
13300,0.230,0.190,0.580
13400,0.230,0.175,0.595
13500,0.243,0.179,0.578
13600,0.245,0.175,0.580
13700,0.246,0.170,0.584
13800,0.246,0.177,0.577
13900,0.237,0.177,0.586
14000,0.232,0.159,0.609
14100,0.229,0.164,0.607
14200,0.224,0.159,0.617
14300,0.231,0.158,0.611
14400,0.226,0.157,0.617
14500,0.219,0.158,0.623
14600,0.219,0.165,0.616
14700,0.215,0.169,0.616
14800,0.217,0.163,0.620
14900,0.221,0.156,0.623
15000,0.232,0.155,0.613
15100,0.229,0.156,0.615
15200,0.225,0.152,0.623
15300,0.227,0.145,0.628
15400,0.230,0.151,0.619
15500,0.232,0.156,0.612
15600,0.230,0.159,0.611
15700,0.231,0.148,0.621
15800,0.233,0.147,0.620
15900,0.234,0.160,0.606
16000,0.230,0.157,0.613
16100,0.231,0.156,0.613
16200,0.234,0.167,0.599
16300,0.233,0.177,0.590
16400,0.237,0.200,0.563
16500,0.253,0.187,0.560
16600,0.248,0.179,0.573
16700,0.243,0.180,0.577
