time,n_A+p,n_B,n_AB
100,0.382,0.484,0.134
200,0.362,0.427,0.211
300,0.340,0.400,0.261
400,0.333,0.342,0.325
500,0.335,0.328,0.337
600,0.342,0.303,0.355
700,0.340,0.298,0.362
800,0.298,0.283,0.419
900,0.285,0.293,0.422
1000,0.283,0.270,0.447
1100,0.273,0.273,0.454
1200,0.303,0.285,0.412
1300,0.280,0.283,0.437
1400,0.300,0.283,0.417
1500,0.315,0.278,0.407
1600,0.288,0.290,0.422
1700,0.303,0.273,0.424
1800,0.275,0.261,0.464
1900,0.268,0.256,0.476
2000,0.270,0.290,0.439
2100,0.278,0.273,0.449
2200,0.253,0.253,0.494
2300,0.236,0.263,0.501
2400,0.248,0.263,0.489
2500,0.248,0.248,0.504
2600,0.261,0.270,0.469
2700,0.263,0.266,0.471
2800,0.295,0.256,0.449
2900,0.283,0.270,0.447
3000,0.280,0.280,0.439
3100,0.273,0.251,0.476
3200,0.293,0.258,0.449
3300,0.285,0.246,0.469
3400,0.300,0.258,0.442
3500,0.290,0.238,0.471
3600,0.290,0.258,0.452
3700,0.298,0.258,0.444
3800,0.290,0.290,0.419
3900,0.258,0.273,0.469
4000,0.251,0.275,0.474
4100,0.256,0.268,0.476
4200,0.266,0.248,0.486
4300,0.246,0.270,0.484
4400,0.221,0.305,0.474
4500,0.206,0.293,0.501
4600,0.196,0.313,0.491
4700,0.201,0.313,0.486
4800,0.203,0.310,0.486
4900,0.189,0.340,0.471
5000,0.189,0.350,0.462
5100,0.196,0.350,0.454
5200,0.206,0.357,0.437
5300,0.238,0.347,0.414
5400,0.218,0.328,0.454
5500,0.223,0.350,0.427
5600,0.206,0.352,0.442
5700,0.201,0.367,0.432
5800,0.191,0.365,0.444
5900,0.169,0.372,0.459
6000,0.174,0.367,0.459
6100,0.171,0.392,0.437
6200,0.191,0.357,0.452
6300,0.196,0.365,0.439
6400,0.181,0.377,0.442
6500,0.194,0.375,0.432
6600,0.201,0.375,0.424
6700,0.184,0.360,0.457
6800,0.176,0.390,0.434
6900,0.154,0.372,0.474
7000,0.156,0.367,0.476
7100,0.156,0.390,0.454
7200,0.149,0.409,0.442
7300,0.139,0.412,0.449
7400,0.136,0.417,0.447
7500,0.109,0.417,0.474
7600,0.119,0.417,0.464
7700,0.122,0.400,0.479
7800,0.124,0.419,0.457
7900,0.117,0.422,0.462
8000,0.112,0.419,0.469
8100,0.114,0.427,0.459
8200,0.107,0.442,0.452
8300,0.122,0.422,0.457
8400,0.119,0.429,0.452
8500,0.112,0.447,0.442
8600,0.129,0.429,0.442
8700,0.127,0.437,0.437
8800,0.132,0.417,0.452
8900,0.122,0.427,0.452
9000,0.141,0.424,0.434
9100,0.127,0.414,0.459
9200,0.156,0.367,0.476
9300,0.146,0.350,0.504
9400,0.166,0.392,0.442
9500,0.159,0.357,0.484
9600,0.181,0.367,0.452
9700,0.181,0.365,0.454
9800,0.184,0.365,0.452
9900,0.169,0.350,0.481
10000,0.164,0.345,0.491
10100,0.156,0.380,0.464
10200,0.132,0.382,0.486
10300,0.119,0.385,0.496
10400,0.117,0.397,0.486
10500,0.114,0.362,0.524
10600,0.119,0.387,0.494
10700,0.134,0.402,0.464
10800,0.151,0.417,0.432
10900,0.161,0.400,0.439
11000,0.144,0.377,0.479
11100,0.139,0.380,0.481
11200,0.132,0.402,0.467
11300,0.141,0.422,0.437
11400,0.144,0.412,0.444
11500,0.144,0.404,0.452
11600,0.146,0.424,0.429
11700,0.159,0.437,0.404
11800,0.151,0.422,0.427
11900,0.141,0.409,0.449
12000,0.144,0.432,0.424
12100,0.141,0.422,0.437
12200,0.144,0.404,0.452
12300,0.127,0.404,0.469
12400,0.141,0.414,0.444
12500,0.151,0.407,0.442
12600,0.132,0.417,0.452
12700,0.141,0.457,0.402
12800,0.156,0.479,0.365
12900,0.146,0.506,0.347
13000,0.132,0.499,0.370
13100,0.127,0.484,0.390
13200,0.134,0.452,0.414
13300,0.129,0.462,0.409
13400,0.114,0.481,0.404
13500,0.107,0.501,0.392
13600,0.092,0.491,0.417
13700,0.092,0.501,0.407
13800,0.089,0.494,0.417
13900,0.097,0.484,0.419
14000,0.107,0.491,0.402
14100,0.089,0.467,0.444
14200,0.097,0.489,0.414
14300,0.087,0.484,0.429
14400,0.089,0.504,0.407
14500,0.109,0.499,0.392
14600,0.094,0.521,0.385
14700,0.094,0.509,0.397
14800,0.092,0.538,0.370
14900,0.109,0.511,0.380
15000,0.097,0.529,0.375
15100,0.087,0.538,0.375
15200,0.082,0.533,0.385
15300,0.084,0.524,0.392
15400,0.087,0.533,0.380
15500,0.094,0.541,0.365
15600,0.089,0.529,0.382
15700,0.097,0.543,0.360
15800,0.089,0.576,0.335
15900,0.094,0.571,0.335
16000,0.102,0.563,0.335
16100,0.104,0.566,0.330
16200,0.102,0.556,0.342
16300,0.112,0.573,0.315
16400,0.097,0.588,0.315
16500,0.094,0.573,0.333
16600,0.082,0.553,0.365
16700,0.060,0.593,0.347
16800,0.072,0.600,0.328
16900,0.062,0.598,0.340
17000,0.055,0.630,0.315
17100,0.069,0.650,0.280
17200,0.057,0.648,0.295
17300,0.062,0.670,0.268
17400,0.057,0.667,0.275
17500,0.060,0.707,0.233
17600,0.057,0.700,0.243
17700,0.055,0.677,0.268
17800,0.042,0.682,0.275
17900,0.042,0.687,0.270
18000,0.042,0.670,0.288
18100,0.050,0.653,0.298
18200,0.065,0.643,0.293
18300,0.055,0.648,0.298
18400,0.042,0.665,0.293
18500,0.035,0.672,0.293
18600,0.045,0.672,0.283
18700,0.060,0.670,0.270
18800,0.055,0.667,0.278
18900,0.060,0.665,0.275
19000,0.052,0.653,0.295
19100,0.050,0.603,0.347
19200,0.055,0.603,0.342
19300,0.074,0.630,0.295
19400,0.065,0.633,0.303
19500,0.062,0.640,0.298
19600,0.067,0.638,0.295
19700,0.077,0.645,0.278
19800,0.069,0.640,0.290
19900,0.060,0.630,0.310
20000,0.057,0.633,0.310
20100,0.052,0.645,0.303
20200,0.050,0.648,0.303
20300,0.050,0.623,0.328
20400,0.052,0.618,0.330
20500,0.060,0.625,0.315
20600,0.052,0.598,0.350
20700,0.050,0.625,0.325
20800,0.047,0.653,0.300
20900,0.052,0.687,0.261
21000,0.042,0.687,0.270
21100,0.050,0.692,0.258
21200,0.042,0.705,0.253
21300,0.050,0.695,0.256
21400,0.037,0.712,0.251
21500,0.025,0.702,0.273
21600,0.022,0.705,0.273
21700,0.012,0.692,0.295
21800,0.020,0.687,0.293
21900,0.020,0.690,0.290
22000,0.017,0.717,0.266
22100,0.012,0.727,0.261
22200,0.015,0.712,0.273
22300,0.022,0.705,0.273
22400,0.022,0.707,0.270
22500,0.020,0.707,0.273
22600,0.020,0.697,0.283
22700,0.012,0.692,0.295
22800,0.015,0.707,0.278
22900,0.017,0.720,0.263
23000,0.022,0.725,0.253
23100,0.010,0.702,0.288
23200,0.012,0.720,0.268
23300,0.010,0.705,0.285
23400,0.015,0.705,0.280
23500,0.017,0.734,0.248
23600,0.025,0.732,0.243
23700,0.020,0.722,0.258
23800,0.022,0.737,0.241
23900,0.017,0.747,0.236
24000,0.030,0.757,0.213
24100,0.032,0.774,0.194
24200,0.020,0.772,0.208
24300,0.012,0.769,0.218
24400,0.007,0.774,0.218
24500,0.010,0.769,0.221
24600,0.005,0.782,0.213
24700,0.015,0.767,0.218
24800,0.017,0.769,0.213
24900,0.015,0.759,0.226
25000,0.022,0.762,0.216
25100,0.020,0.754,0.226
25200,0.020,0.762,0.218
25300,0.017,0.782,0.201
25400,0.012,0.789,0.199
25500,0.010,0.774,0.216
25600,0.015,0.777,0.208
25700,0.012,0.744,0.243
25800,0.012,0.744,0.243
25900,0.010,0.747,0.243
26000,0.025,0.749,0.226
26100,0.027,0.722,0.251
26200,0.032,0.717,0.251
26300,0.025,0.744,0.231
26400,0.027,0.739,0.233
26500,0.032,0.754,0.213
26600,0.027,0.747,0.226
26700,0.030,0.769,0.201
26800,0.022,0.772,0.206
26900,0.017,0.799,0.184
27000,0.017,0.804,0.179
27100,0.017,0.794,0.189
27200,0.020,0.804,0.176
27300,0.015,0.839,0.146
27400,0.015,0.851,0.134
27500,0.015,0.846,0.139
27600,0.012,0.868,0.119
27700,0.010,0.864,0.127
27800,0.005,0.878,0.117
27900,0.005,0.888,0.107
28000,0.005,0.886,0.109
28100,0.002,0.898,0.099
28200,0.002,0.886,0.112
28300,0.002,0.883,0.114
28400,0.002,0.881,0.117
28500,0.002,0.878,0.119
28600,0.002,0.888,0.109
28700,0.000,0.888,0.112
28800,0.000,0.893,0.107
28900,0.000,0.891,0.109
29000,0.007,0.896,0.097
29100,0.005,0.911,0.084
29200,0.005,0.916,0.079
29300,0.010,0.918,0.072
29400,0.005,0.911,0.084
29500,0.000,0.911,0.089
29600,0.000,0.903,0.097
29700,0.000,0.898,0.102
29800,0.005,0.893,0.102
29900,0.002,0.898,0.099
30000,0.002,0.896,0.102
30100,0.000,0.903,0.097
30200,0.000,0.893,0.107
30300,0.000,0.896,0.104
30400,0.002,0.893,0.104
30500,0.002,0.886,0.112
30600,0.000,0.888,0.112
30700,0.000,0.888,0.112
30800,0.000,0.901,0.099
30900,0.000,0.893,0.107
31000,0.000,0.891,0.109
31100,0.005,0.893,0.102
31200,0.002,0.901,0.097
31300,0.002,0.913,0.084
31400,0.002,0.911,0.087
31500,0.002,0.916,0.082
31600,0.005,0.913,0.082
31700,0.005,0.906,0.089
31800,0.005,0.898,0.097
31900,0.005,0.906,0.089
32000,0.005,0.908,0.087
32100,0.005,0.911,0.084
32200,0.005,0.908,0.087
32300,0.005,0.896,0.099
32400,0.005,0.903,0.092
32500,0.010,0.901,0.089
32600,0.010,0.908,0.082
32700,0.007,0.901,0.092
32800,0.007,0.908,0.084
32900,0.007,0.908,0.084
33000,0.007,0.918,0.074
33100,0.005,0.935,0.060
33200,0.005,0.926,0.069
33300,0.005,0.940,0.055
33400,0.005,0.926,0.069
33500,0.012,0.928,0.060
33600,0.010,0.933,0.057
33700,0.010,0.933,0.057
33800,0.010,0.918,0.072
33900,0.007,0.888,0.104
34000,0.005,0.903,0.092
34100,0.005,0.903,0.092
34200,0.002,0.921,0.077
34300,0.002,0.916,0.082
34400,0.002,0.916,0.082
34500,0.000,0.916,0.084
34600,0.000,0.931,0.069
34700,0.000,0.943,0.057
34800,0.000,0.933,0.067
34900,0.000,0.918,0.082
35000,0.000,0.908,0.092
35100,0.000,0.908,0.092
35200,0.000,0.928,0.072
35300,0.000,0.931,0.069
35400,0.000,0.938,0.062
35500,0.000,0.938,0.062
35600,0.000,0.950,0.050
35700,0.000,0.948,0.052
35800,0.000,0.945,0.055
35900,0.000,0.938,0.062
36000,0.000,0.945,0.055
36100,0.000,0.940,0.060
36200,0.000,0.945,0.055
36300,0.000,0.945,0.055
36400,0.000,0.940,0.060
36500,0.000,0.938,0.062
36600,0.000,0.945,0.055
36700,0.000,0.950,0.050
36800,0.000,0.958,0.042
36900,0.000,0.953,0.047
37000,0.000,0.953,0.047
37100,0.000,0.953,0.047
37200,0.000,0.950,0.050
37300,0.000,0.958,0.042
37400,0.000,0.955,0.045
37500,0.000,0.958,0.042
37600,0.000,0.955,0.045
37700,0.000,0.960,0.040
37800,0.000,0.963,0.037
37900,0.000,0.960,0.040
38000,0.000,0.955,0.045
38100,0.000,0.950,0.050
38200,0.000,0.953,0.047
38300,0.000,0.960,0.040
38400,0.000,0.965,0.035
38500,0.000,0.958,0.042
38600,0.000,0.958,0.042
38700,0.000,0.965,0.035
38800,0.000,0.960,0.040
38900,0.000,0.955,0.045
39000,0.000,0.948,0.052
39100,0.000,0.943,0.057
39200,0.000,0.940,0.060
39300,0.000,0.933,0.067
39400,0.000,0.935,0.065
39500,0.000,0.940,0.060
39600,0.000,0.933,0.067
39700,0.005,0.935,0.060
