time,n_A+p,n_B,n_AB
100,0.331,0.492,0.178
200,0.227,0.508,0.264
300,0.248,0.512,0.240
400,0.277,0.483,0.240
500,0.306,0.467,0.227
600,0.339,0.413,0.248
700,0.351,0.409,0.240
800,0.310,0.446,0.244
900,0.277,0.471,0.252
1000,0.264,0.500,0.236
1100,0.227,0.508,0.264
1200,0.236,0.488,0.277
1300,0.252,0.467,0.281
1400,0.277,0.405,0.318
1500,0.318,0.446,0.236
1600,0.372,0.405,0.223
1700,0.388,0.413,0.198
1800,0.380,0.372,0.248
1900,0.393,0.360,0.248
2000,0.335,0.351,0.314
2100,0.355,0.380,0.264
2200,0.347,0.364,0.289
2300,0.351,0.347,0.302
2400,0.318,0.380,0.302
2500,0.302,0.388,0.310
2600,0.207,0.508,0.285
2700,0.248,0.488,0.264
2800,0.252,0.529,0.219
2900,0.260,0.512,0.227
3000,0.236,0.525,0.240
3100,0.223,0.512,0.264
3200,0.227,0.521,0.252
3300,0.202,0.570,0.227
3400,0.178,0.591,0.231
3500,0.149,0.583,0.269
3600,0.157,0.583,0.260
3700,0.153,0.632,0.215
3800,0.120,0.640,0.240
3900,0.103,0.661,0.236
4000,0.103,0.674,0.223
4100,0.112,0.669,0.219
4200,0.112,0.719,0.169
4300,0.079,0.723,0.198
4400,0.054,0.736,0.211
4500,0.070,0.793,0.136
4600,0.050,0.814,0.136
4700,0.029,0.835,0.136
4800,0.033,0.798,0.169
4900,0.041,0.802,0.157
5000,0.045,0.868,0.087
5100,0.041,0.851,0.107
5200,0.033,0.876,0.091
5300,0.033,0.888,0.079
5400,0.025,0.860,0.116
5500,0.025,0.872,0.103
5600,0.017,0.897,0.087
5700,0.008,0.909,0.083
5800,0.017,0.905,0.079
5900,0.012,0.934,0.054
6000,0.012,0.888,0.099
6100,0.004,0.938,0.058
6200,0.012,0.930,0.058
6300,0.004,0.959,0.037
6400,0.000,0.975,0.025
6500,0.000,0.979,0.021
6600,0.000,0.979,0.021
6700,0.000,0.983,0.017
6800,0.000,0.988,0.012
6900,0.000,0.992,0.008
7000,0.000,0.992,0.008
7100,0.000,0.979,0.021
7200,0.000,0.975,0.025
7300,0.000,0.967,0.033
7400,0.000,0.967,0.033
7500,0.000,0.979,0.021
7600,0.000,0.983,0.017
7700,0.000,0.988,0.012
7800,0.000,0.996,0.004
7900,0.000,0.996,0.004
8000,0.000,0.988,0.012
8100,0.000,0.983,0.017
8200,0.000,0.988,0.012
8300,0.000,0.988,0.012
8400,0.000,0.988,0.012
8500,0.000,0.988,0.012
8600,0.000,0.975,0.025
8700,0.000,0.983,0.017
8800,0.000,0.979,0.021
8900,0.000,0.988,0.012
9000,0.000,0.988,0.012
9100,0.000,0.992,0.008
9200,0.000,0.992,0.008
9300,0.000,0.992,0.008
9400,0.000,0.992,0.008
9500,0.000,0.996,0.004
9600,0.000,0.996,0.004
9700,0.000,0.996,0.004
9800,0.000,0.996,0.004
9900,0.000,0.996,0.004
10000,0.000,0.996,0.004
10100,0.000,0.996,0.004
10200,0.000,0.996,0.004
10300,0.000,0.996,0.004
10400,0.000,0.996,0.004
10500,0.000,0.996,0.004
10600,0.000,0.996,0.004
10700,0.000,0.996,0.004
10800,0.000,1.000,0.000
