time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.967,0.003
300,0.030,0.964,0.006
400,0.030,0.959,0.011
500,0.030,0.958,0.012
600,0.030,0.957,0.013
700,0.030,0.957,0.013
800,0.030,0.956,0.014
900,0.030,0.950,0.020
1000,0.030,0.949,0.021
1100,0.030,0.946,0.024
1200,0.030,0.943,0.027
1300,0.030,0.940,0.030
1400,0.030,0.933,0.037
1500,0.030,0.934,0.036
1600,0.030,0.925,0.045
1700,0.030,0.923,0.047
1800,0.030,0.919,0.051
1900,0.030,0.910,0.060
2000,0.031,0.908,0.061
2100,0.031,0.901,0.068
2200,0.030,0.896,0.074
2300,0.030,0.892,0.078
2400,0.031,0.886,0.083
2500,0.031,0.880,0.089
2600,0.031,0.878,0.091
2700,0.035,0.873,0.092
2800,0.035,0.863,0.102
2900,0.034,0.861,0.105
3000,0.037,0.861,0.102
3100,0.039,0.849,0.112
3200,0.038,0.837,0.125
3300,0.040,0.832,0.128
3400,0.038,0.832,0.130
3500,0.043,0.818,0.139
3600,0.041,0.811,0.148
3700,0.042,0.804,0.154
3800,0.042,0.799,0.159
3900,0.048,0.790,0.162
4000,0.047,0.779,0.174
4100,0.046,0.776,0.178
4200,0.046,0.776,0.178
4300,0.045,0.771,0.184
4400,0.046,0.758,0.196
4500,0.044,0.760,0.196
4600,0.043,0.749,0.208
4700,0.042,0.745,0.213
4800,0.041,0.745,0.214
4900,0.043,0.747,0.210
5000,0.046,0.729,0.225
5100,0.050,0.718,0.232
5200,0.058,0.705,0.237
5300,0.062,0.694,0.244
5400,0.064,0.686,0.250
5500,0.068,0.674,0.258
5600,0.069,0.662,0.269
5700,0.071,0.663,0.266
5800,0.073,0.656,0.271
5900,0.071,0.641,0.288
6000,0.067,0.637,0.296
6100,0.064,0.615,0.321
6200,0.062,0.621,0.317
6300,0.064,0.601,0.335
6400,0.068,0.595,0.337
6500,0.073,0.588,0.339
6600,0.079,0.583,0.338
6700,0.083,0.581,0.336
6800,0.081,0.578,0.341
6900,0.082,0.579,0.339
7000,0.083,0.569,0.348
7100,0.090,0.551,0.359
7200,0.091,0.542,0.367
7300,0.089,0.531,0.380
7400,0.091,0.527,0.382
7500,0.088,0.517,0.395
7600,0.086,0.498,0.416
7700,0.092,0.496,0.412
7800,0.094,0.497,0.409
7900,0.094,0.489,0.417
8000,0.094,0.487,0.419
8100,0.096,0.479,0.425
8200,0.097,0.475,0.428
8300,0.101,0.471,0.428
8400,0.105,0.452,0.443
8500,0.101,0.455,0.444
8600,0.104,0.456,0.440
8700,0.101,0.436,0.463
8800,0.105,0.433,0.462
8900,0.108,0.420,0.472
9000,0.111,0.427,0.462
9100,0.117,0.417,0.466
9200,0.119,0.424,0.457
9300,0.127,0.418,0.455
9400,0.138,0.412,0.450
9500,0.132,0.392,0.476
9600,0.139,0.400,0.461
9700,0.143,0.392,0.465
9800,0.148,0.396,0.456
9900,0.147,0.393,0.460
10000,0.139,0.385,0.476
10100,0.137,0.386,0.477
10200,0.134,0.387,0.479
10300,0.132,0.389,0.479
10400,0.127,0.377,0.496
10500,0.136,0.368,0.496
10600,0.141,0.370,0.489
10700,0.130,0.373,0.497
10800,0.143,0.376,0.481
10900,0.142,0.360,0.498
