time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.303,0.413,0.284
1000,0.358,0.382,0.260
1500,0.404,0.300,0.297
2000,0.370,0.346,0.284
2500,0.327,0.373,0.300
3000,0.346,0.343,0.312
3500,0.404,0.324,0.272
4000,0.339,0.370,0.291
4500,0.352,0.376,0.272
5000,0.346,0.410,0.245
5500,0.327,0.416,0.257
6000,0.275,0.486,0.239
6500,0.294,0.443,0.263
7000,0.321,0.428,0.251
7500,0.312,0.434,0.254
8000,0.300,0.511,0.190
8500,0.245,0.511,0.245
9000,0.229,0.541,0.229
9500,0.248,0.505,0.248
10000,0.229,0.520,0.251
10500,0.269,0.462,0.269
11000,0.346,0.453,0.202
11500,0.339,0.425,0.235
12000,0.422,0.376,0.202
12500,0.391,0.346,0.263
13000,0.477,0.269,0.254
13500,0.465,0.248,0.287
14000,0.498,0.251,0.251
14500,0.508,0.239,0.254
15000,0.508,0.193,0.300
15500,0.700,0.095,0.205
16000,0.731,0.086,0.183
16500,0.810,0.067,0.122
17000,0.856,0.058,0.086
17500,0.841,0.052,0.107
18000,0.869,0.021,0.110
18500,0.869,0.015,0.116
19000,0.905,0.006,0.089
19500,0.954,0.003,0.043
20000,0.991,0.003,0.006
20500,0.994,0.003,0.003
21000,0.994,0.000,0.006
21500,0.994,0.000,0.006
22000,0.991,0.000,0.009
22500,0.988,0.000,0.012
23000,0.991,0.000,0.009
23500,0.991,0.000,0.009
24000,0.991,0.000,0.009
24500,0.994,0.003,0.003
25000,1.000,0.000,0.000
