time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.081854
1000,0.034,0.939,0.028,0.082545
1500,0.037,0.924,0.040,0.103936
2000,0.067,0.856,0.076,0.198478
2500,0.040,0.878,0.083,0.159865
3000,0.052,0.881,0.067,0.149982
3500,0.037,0.920,0.043,0.091379
4000,0.037,0.911,0.052,0.116806
4500,0.034,0.911,0.055,0.132812
5000,0.046,0.899,0.055,0.155215
5500,0.037,0.924,0.040,0.104943
6000,0.049,0.893,0.058,0.133052
6500,0.046,0.896,0.058,0.144068
7000,0.046,0.902,0.052,0.145165
7500,0.037,0.914,0.049,0.105242
8000,0.037,0.914,0.049,0.117650
8500,0.040,0.920,0.040,0.103294
9000,0.040,0.914,0.046,0.115961
9500,0.034,0.896,0.070,0.137359
10000,0.031,0.908,0.061,0.126012
10500,0.046,0.872,0.083,0.153257
11000,0.064,0.884,0.052,0.137194
11500,0.040,0.890,0.070,0.138188
12000,0.046,0.890,0.064,0.143679
12500,0.049,0.920,0.031,0.100967
13000,0.052,0.896,0.052,0.148752
13500,0.040,0.896,0.064,0.159820
14000,0.040,0.893,0.067,0.149312
14500,0.043,0.908,0.049,0.129384
15000,0.040,0.911,0.049,0.113196
15500,0.031,0.917,0.052,0.105926
16000,0.040,0.924,0.037,0.110722
16500,0.049,0.881,0.070,0.159918
17000,0.064,0.856,0.080,0.188771
17500,0.046,0.878,0.076,0.172971
18000,0.037,0.899,0.064,0.147214
18500,0.037,0.902,0.061,0.139243
19000,0.040,0.902,0.058,0.137960
19500,0.040,0.887,0.073,0.151437
20000,0.046,0.887,0.067,0.151581
20500,0.043,0.908,0.049,0.131132
21000,0.058,0.914,0.028,0.103589
21500,0.058,0.902,0.040,0.125008
22000,0.043,0.896,0.061,0.129954
22500,0.037,0.896,0.067,0.121548
23000,0.031,0.917,0.052,0.105765
23500,0.037,0.917,0.046,0.109869
24000,0.034,0.911,0.055,0.128105
24500,0.040,0.939,0.021,0.078963
25000,0.043,0.908,0.049,0.117029
25500,0.034,0.899,0.067,0.150724
26000,0.043,0.887,0.070,0.146184
26500,0.040,0.893,0.067,0.158308
27000,0.046,0.914,0.040,0.120911
27500,0.031,0.924,0.046,0.102804
28000,0.040,0.899,0.061,0.135012
28500,0.037,0.914,0.049,0.121765
29000,0.037,0.924,0.040,0.106330
29500,0.034,0.914,0.052,0.117525
30000,0.040,0.920,0.040,0.114175
30500,0.058,0.865,0.076,0.201570
31000,0.086,0.838,0.076,0.226207
31500,0.043,0.881,0.076,0.163972
32000,0.031,0.908,0.061,0.136838
32500,0.031,0.917,0.052,0.119411
33000,0.028,0.939,0.034,0.088901
33500,0.034,0.930,0.037,0.091159
34000,0.034,0.933,0.034,0.091342
34500,0.037,0.914,0.049,0.131731
35000,0.037,0.920,0.043,0.114802
35500,0.049,0.899,0.052,0.136548
36000,0.037,0.887,0.076,0.158698
36500,0.043,0.884,0.073,0.156180
37000,0.049,0.908,0.043,0.107028
37500,0.052,0.878,0.070,0.172182
38000,0.046,0.905,0.049,0.124120
38500,0.043,0.884,0.073,0.141277
39000,0.040,0.911,0.049,0.125287
39500,0.046,0.884,0.070,0.159908
40000,0.061,0.841,0.098,0.183671
40500,0.076,0.817,0.107,0.234752
41000,0.052,0.856,0.092,0.159060
41500,0.046,0.893,0.061,0.120794
42000,0.049,0.893,0.058,0.137899
42500,0.040,0.924,0.037,0.115611
43000,0.049,0.893,0.058,0.141524
43500,0.052,0.872,0.076,0.166834
44000,0.049,0.887,0.064,0.163866
44500,0.049,0.884,0.067,0.157610
45000,0.076,0.850,0.073,0.196707
45500,0.061,0.869,0.070,0.175900
46000,0.043,0.899,0.058,0.137252
46500,0.061,0.884,0.055,0.157566
47000,0.070,0.869,0.061,0.178091
47500,0.049,0.865,0.086,0.164009
48000,0.046,0.914,0.040,0.112583
48500,0.046,0.905,0.049,0.133671
