time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.959,0.032
1000,0.009,0.982,0.009
1500,0.009,0.977,0.014
2000,0.009,0.986,0.005
2500,0.009,0.991,0.000
3000,0.009,0.959,0.032
3500,0.009,0.972,0.018
4000,0.014,0.959,0.028
4500,0.018,0.940,0.041
5000,0.009,0.963,0.028
5500,0.009,0.972,0.018
6000,0.009,0.982,0.009
6500,0.009,0.982,0.009
7000,0.009,0.977,0.014
7500,0.009,0.949,0.041
8000,0.009,0.945,0.046
8500,0.009,0.959,0.032
9000,0.009,0.982,0.009
9500,0.009,0.982,0.009
10000,0.009,0.972,0.018
10500,0.009,0.986,0.005
11000,0.009,0.977,0.014
11500,0.009,0.986,0.005
12000,0.009,0.991,0.000
12500,0.009,0.977,0.014
13000,0.009,0.959,0.032
13500,0.009,0.968,0.023
14000,0.009,0.982,0.009
14500,0.009,0.972,0.018
15000,0.009,0.968,0.023
15500,0.009,0.986,0.005
16000,0.009,0.991,0.000
16500,0.009,0.991,0.000
17000,0.009,0.986,0.005
17500,0.009,0.977,0.014
18000,0.009,0.977,0.014
18500,0.009,0.968,0.023
19000,0.009,0.986,0.005
19500,0.009,0.972,0.018
20000,0.009,0.986,0.005
20500,0.009,0.977,0.014
21000,0.009,0.963,0.028
21500,0.009,0.968,0.023
22000,0.009,0.959,0.032
22500,0.009,0.982,0.009
23000,0.009,0.977,0.014
23500,0.009,0.977,0.014
24000,0.009,0.986,0.005
24500,0.009,0.977,0.014
25000,0.009,0.968,0.023
25500,0.009,0.982,0.009
26000,0.009,0.968,0.023
26500,0.009,0.982,0.009
27000,0.009,0.972,0.018
27500,0.009,0.982,0.009
28000,0.009,0.991,0.000
28500,0.009,0.986,0.005
29000,0.009,0.986,0.005
29500,0.009,0.986,0.005
30000,0.009,0.977,0.014
30500,0.014,0.968,0.018
31000,0.009,0.931,0.060
31500,0.009,0.977,0.014
32000,0.009,0.968,0.023
32500,0.009,0.959,0.032
33000,0.009,0.982,0.009
33500,0.009,0.972,0.018
34000,0.018,0.949,0.032
34500,0.014,0.959,0.028
35000,0.009,0.949,0.041
35500,0.009,0.982,0.009
36000,0.009,0.991,0.000
36500,0.009,0.963,0.028
37000,0.009,0.977,0.014
37500,0.009,0.959,0.032
38000,0.014,0.940,0.046
38500,0.009,0.959,0.032
39000,0.009,0.945,0.046
39500,0.009,0.963,0.028
40000,0.009,0.963,0.028
40500,0.009,0.972,0.018
41000,0.009,0.982,0.009
41500,0.009,0.986,0.005
42000,0.009,0.986,0.005
42500,0.009,0.991,0.000
43000,0.009,0.977,0.014
43500,0.009,0.991,0.000
44000,0.009,0.977,0.014
44500,0.009,0.963,0.028
45000,0.009,0.991,0.000
45500,0.009,0.982,0.009
46000,0.014,0.963,0.023
46500,0.009,0.972,0.018
47000,0.009,0.959,0.032
47500,0.014,0.949,0.037
48000,0.014,0.972,0.014
48500,0.009,0.982,0.009
49000,0.009,0.963,0.028
49500,0.009,0.982,0.009
50000,0.009,0.982,0.009
50500,0.009,0.986,0.005
51000,0.014,0.940,0.046
51500,0.009,0.972,0.018
52000,0.009,0.982,0.009
52500,0.009,0.963,0.028
53000,0.009,0.986,0.005
53500,0.009,0.977,0.014
54000,0.009,0.977,0.014
54500,0.009,0.963,0.028
55000,0.009,0.982,0.009
55500,0.009,0.959,0.032
56000,0.009,0.959,0.032
56500,0.009,0.982,0.009
57000,0.009,0.982,0.009
57500,0.009,0.982,0.009
58000,0.009,0.986,0.005
58500,0.009,0.982,0.009
59000,0.009,0.977,0.014
59500,0.009,0.982,0.009
60000,0.009,0.991,0.000
60500,0.009,0.972,0.018
61000,0.009,0.968,0.023
61500,0.009,0.963,0.028
62000,0.009,0.968,0.023
62500,0.009,0.963,0.028
63000,0.009,0.949,0.041
63500,0.009,0.982,0.009
64000,0.009,0.977,0.014
64500,0.009,0.963,0.028
65000,0.009,0.977,0.014
65500,0.009,0.977,0.014
66000,0.009,0.982,0.009
66500,0.009,0.977,0.014
67000,0.014,0.972,0.014
67500,0.009,0.982,0.009
68000,0.009,0.991,0.000
68500,0.009,0.986,0.005
