time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.277,0.340,0.383
1000,0.205,0.249,0.545
1500,0.207,0.250,0.544
2000,0.196,0.215,0.589
2500,0.204,0.217,0.580
3000,0.215,0.189,0.597
3500,0.183,0.182,0.635
4000,0.153,0.239,0.609
4500,0.146,0.250,0.604
5000,0.171,0.186,0.643
5500,0.179,0.194,0.626
6000,0.149,0.186,0.665
6500,0.174,0.173,0.653
7000,0.147,0.179,0.673
7500,0.217,0.155,0.627
8000,0.161,0.149,0.690
8500,0.153,0.133,0.714
9000,0.157,0.145,0.698
9500,0.128,0.185,0.687
10000,0.140,0.189,0.671
10500,0.161,0.173,0.666
11000,0.127,0.192,0.681
11500,0.123,0.205,0.672
12000,0.112,0.176,0.712
12500,0.139,0.179,0.682
13000,0.143,0.171,0.686
13500,0.108,0.232,0.661
14000,0.128,0.216,0.656
14500,0.114,0.201,0.685
15000,0.111,0.221,0.668
15500,0.116,0.191,0.693
16000,0.141,0.168,0.691
16500,0.141,0.180,0.679
17000,0.171,0.161,0.668
17500,0.222,0.132,0.646
18000,0.217,0.114,0.669
18500,0.214,0.154,0.633
19000,0.229,0.113,0.658
19500,0.172,0.113,0.715
20000,0.198,0.130,0.672
20500,0.232,0.124,0.644
21000,0.262,0.111,0.627
21500,0.210,0.107,0.684
22000,0.211,0.118,0.671
22500,0.169,0.136,0.694
23000,0.175,0.138,0.687
23500,0.165,0.150,0.685
24000,0.186,0.159,0.655
24500,0.196,0.150,0.654
25000,0.189,0.127,0.685
25500,0.185,0.115,0.700
26000,0.133,0.182,0.685
26500,0.162,0.146,0.692
27000,0.120,0.192,0.688
27500,0.136,0.186,0.678
28000,0.142,0.166,0.692
28500,0.117,0.192,0.692
29000,0.124,0.198,0.678
29500,0.133,0.210,0.657
30000,0.117,0.211,0.672
30500,0.163,0.167,0.670
31000,0.129,0.168,0.703
31500,0.137,0.196,0.668
32000,0.163,0.157,0.680
32500,0.178,0.174,0.648
33000,0.150,0.186,0.664
33500,0.137,0.206,0.657
34000,0.113,0.197,0.690
34500,0.138,0.186,0.676
35000,0.137,0.182,0.682
35500,0.166,0.140,0.693
36000,0.228,0.121,0.651
36500,0.236,0.083,0.682
37000,0.224,0.153,0.623
37500,0.173,0.148,0.679
38000,0.152,0.218,0.630
38500,0.131,0.240,0.629
39000,0.127,0.197,0.675
39500,0.123,0.212,0.665
40000,0.160,0.177,0.663
40500,0.132,0.198,0.671
41000,0.129,0.153,0.718
41500,0.140,0.146,0.714
42000,0.136,0.186,0.679
42500,0.107,0.179,0.715
43000,0.136,0.176,0.688
43500,0.155,0.161,0.684
44000,0.140,0.138,0.722
44500,0.128,0.167,0.705
45000,0.129,0.179,0.693
45500,0.148,0.167,0.685
46000,0.141,0.189,0.669
46500,0.157,0.158,0.685
47000,0.211,0.123,0.666
47500,0.193,0.092,0.715
48000,0.174,0.118,0.708
48500,0.160,0.122,0.718
49000,0.210,0.126,0.664
49500,0.217,0.135,0.648
50000,0.187,0.111,0.703
50500,0.196,0.117,0.687
51000,0.190,0.121,0.689
51500,0.148,0.151,0.700
52000,0.155,0.130,0.714
52500,0.193,0.153,0.655
53000,0.173,0.172,0.654
53500,0.157,0.145,0.698
54000,0.183,0.144,0.673
54500,0.196,0.137,0.666
55000,0.201,0.104,0.695
55500,0.228,0.129,0.643
56000,0.173,0.159,0.668
56500,0.176,0.116,0.708
57000,0.178,0.143,0.679
57500,0.155,0.179,0.666
58000,0.147,0.173,0.679
58500,0.146,0.186,0.669
59000,0.148,0.188,0.664
59500,0.154,0.176,0.671
60000,0.140,0.218,0.642
60500,0.164,0.169,0.666
61000,0.155,0.194,0.651
61500,0.139,0.187,0.673
62000,0.127,0.156,0.717
62500,0.139,0.203,0.658
63000,0.172,0.203,0.625
63500,0.142,0.171,0.687
64000,0.156,0.201,0.643
64500,0.183,0.168,0.649
65000,0.191,0.169,0.640
65500,0.134,0.189,0.677
66000,0.113,0.185,0.702
66500,0.134,0.172,0.694
67000,0.153,0.131,0.716
67500,0.151,0.155,0.694
68000,0.110,0.177,0.713
68500,0.151,0.116,0.733
69000,0.201,0.140,0.658
69500,0.183,0.108,0.708
70000,0.201,0.132,0.668
70500,0.185,0.137,0.678
71000,0.161,0.155,0.684
71500,0.179,0.157,0.664
72000,0.182,0.162,0.656
72500,0.166,0.136,0.697
73000,0.152,0.230,0.618
73500,0.194,0.168,0.638
74000,0.137,0.223,0.640
74500,0.138,0.179,0.683
75000,0.122,0.189,0.689
75500,0.127,0.202,0.671
76000,0.119,0.185,0.696
76500,0.146,0.154,0.700
77000,0.154,0.164,0.682
77500,0.145,0.158,0.697
78000,0.133,0.176,0.692
78500,0.114,0.210,0.676
79000,0.097,0.230,0.673
79500,0.146,0.186,0.668
80000,0.112,0.183,0.704
80500,0.147,0.155,0.698
81000,0.155,0.149,0.696
81500,0.138,0.192,0.670
82000,0.166,0.145,0.689
82500,0.158,0.180,0.662
83000,0.143,0.173,0.684
83500,0.154,0.157,0.689
84000,0.172,0.148,0.679
84500,0.160,0.172,0.668
85000,0.203,0.166,0.630
85500,0.158,0.197,0.645
86000,0.162,0.212,0.626
86500,0.126,0.196,0.678
87000,0.170,0.201,0.629
87500,0.169,0.164,0.667
88000,0.175,0.154,0.672
88500,0.176,0.154,0.670
89000,0.180,0.154,0.666
89500,0.137,0.236,0.627
90000,0.103,0.197,0.700
90500,0.121,0.211,0.668
91000,0.155,0.182,0.663
91500,0.131,0.151,0.718
92000,0.173,0.179,0.648
92500,0.154,0.168,0.678
93000,0.135,0.143,0.722
93500,0.150,0.134,0.715
94000,0.201,0.142,0.657
94500,0.180,0.174,0.646
95000,0.209,0.119,0.672
95500,0.176,0.126,0.698
96000,0.136,0.145,0.719
96500,0.164,0.122,0.714
97000,0.188,0.126,0.686
97500,0.157,0.128,0.715
98000,0.142,0.151,0.707
98500,0.139,0.218,0.644
99000,0.152,0.165,0.683
99500,0.169,0.179,0.652
100000,0.166,0.190,0.644
100500,0.162,0.183,0.654
101000,0.169,0.196,0.635
101500,0.162,0.211,0.626
102000,0.152,0.200,0.648
102500,0.190,0.179,0.630
103000,0.175,0.199,0.626
103500,0.151,0.197,0.653
104000,0.173,0.209,0.618
104500,0.143,0.201,0.656
105000,0.175,0.170,0.655
105500,0.228,0.162,0.609
106000,0.212,0.150,0.638
106500,0.238,0.115,0.647
107000,0.197,0.139,0.664
107500,0.159,0.124,0.717
108000,0.173,0.156,0.671
108500,0.157,0.165,0.678
109000,0.173,0.139,0.689
109500,0.158,0.143,0.700
110000,0.164,0.124,0.712
110500,0.179,0.123,0.697
111000,0.164,0.146,0.690
111500,0.180,0.130,0.690
112000,0.182,0.111,0.708
112500,0.188,0.119,0.693
113000,0.148,0.178,0.675
113500,0.182,0.143,0.675
114000,0.143,0.156,0.701
114500,0.126,0.163,0.711
115000,0.162,0.154,0.685
115500,0.126,0.166,0.708
116000,0.094,0.178,0.728
116500,0.124,0.195,0.681
117000,0.102,0.227,0.671
117500,0.139,0.199,0.662
118000,0.141,0.197,0.662
118500,0.129,0.196,0.675
119000,0.164,0.160,0.676
119500,0.193,0.168,0.639
120000,0.173,0.123,0.704
120500,0.126,0.165,0.709
121000,0.178,0.122,0.700
121500,0.164,0.128,0.708
122000,0.139,0.108,0.753
122500,0.105,0.119,0.776
123000,0.105,0.181,0.714
123500,0.114,0.139,0.748
124000,0.127,0.146,0.727
124500,0.203,0.136,0.661
125000,0.193,0.187,0.620
125500,0.180,0.142,0.678
126000,0.136,0.132,0.732
126500,0.162,0.125,0.713
127000,0.152,0.130,0.718
127500,0.158,0.192,0.650
128000,0.147,0.201,0.651
128500,0.123,0.225,0.653
129000,0.153,0.171,0.676
129500,0.182,0.144,0.675
130000,0.199,0.119,0.682
130500,0.197,0.139,0.665
131000,0.152,0.205,0.643
131500,0.134,0.174,0.692
132000,0.149,0.169,0.682
132500,0.154,0.125,0.722
133000,0.127,0.113,0.760
133500,0.168,0.151,0.681
134000,0.197,0.164,0.639
134500,0.197,0.160,0.643
135000,0.215,0.122,0.663
135500,0.158,0.123,0.719
136000,0.194,0.136,0.670
136500,0.201,0.139,0.660
137000,0.162,0.144,0.694
137500,0.145,0.172,0.683
138000,0.160,0.169,0.671
138500,0.138,0.143,0.719
139000,0.151,0.176,0.672
139500,0.123,0.158,0.719
140000,0.190,0.135,0.675
140500,0.120,0.166,0.714
