time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.969,0.001
300,0.030,0.968,0.002
400,0.030,0.967,0.003
500,0.031,0.963,0.006
600,0.031,0.963,0.006
700,0.031,0.961,0.008
800,0.031,0.959,0.010
900,0.032,0.960,0.008
1000,0.033,0.952,0.015
1100,0.032,0.955,0.013
1200,0.031,0.958,0.011
1300,0.031,0.954,0.015
1400,0.033,0.950,0.017
1500,0.032,0.948,0.020
1600,0.039,0.938,0.023
1700,0.037,0.937,0.027
1800,0.037,0.924,0.039
1900,0.035,0.933,0.033
2000,0.037,0.928,0.035
2100,0.035,0.930,0.036
2200,0.036,0.927,0.037
2300,0.039,0.922,0.039
2400,0.037,0.915,0.048
2500,0.036,0.921,0.043
2600,0.039,0.918,0.043
2700,0.036,0.918,0.046
2800,0.038,0.919,0.043
2900,0.044,0.904,0.052
3000,0.043,0.899,0.058
3100,0.060,0.883,0.057
3200,0.064,0.876,0.059
3300,0.063,0.886,0.051
3400,0.067,0.879,0.053
3500,0.076,0.871,0.053
3600,0.065,0.870,0.064
3700,0.073,0.868,0.059
3800,0.064,0.869,0.066
3900,0.061,0.874,0.064
4000,0.066,0.873,0.060
4100,0.065,0.872,0.062
4200,0.062,0.861,0.077
4300,0.074,0.859,0.067
4400,0.072,0.858,0.070
4500,0.073,0.854,0.074
4600,0.077,0.839,0.085
4700,0.081,0.838,0.082
4800,0.079,0.845,0.077
4900,0.075,0.850,0.076
5000,0.068,0.858,0.074
5100,0.065,0.864,0.070
5200,0.062,0.869,0.068
5300,0.067,0.867,0.065
5400,0.064,0.871,0.064
5500,0.062,0.878,0.059
5600,0.063,0.877,0.059
5700,0.062,0.875,0.062
5800,0.068,0.862,0.069
5900,0.068,0.867,0.064
6000,0.064,0.868,0.067
6100,0.062,0.875,0.062
6200,0.075,0.866,0.059
6300,0.082,0.859,0.059
6400,0.087,0.862,0.051
6500,0.086,0.862,0.052
6600,0.086,0.849,0.065
6700,0.081,0.857,0.062
6800,0.078,0.851,0.072
6900,0.077,0.845,0.079
7000,0.079,0.855,0.066
7100,0.077,0.861,0.062
7200,0.077,0.861,0.062
7300,0.094,0.847,0.059
7400,0.090,0.846,0.064
7500,0.085,0.853,0.062
7600,0.097,0.850,0.053
7700,0.097,0.850,0.053
7800,0.100,0.849,0.051
7900,0.094,0.847,0.059
8000,0.089,0.862,0.049
8100,0.091,0.862,0.047
8200,0.082,0.866,0.052
8300,0.079,0.863,0.058
8400,0.079,0.868,0.053
8500,0.088,0.866,0.046
8600,0.087,0.872,0.041
8700,0.091,0.869,0.040
8800,0.084,0.874,0.042
8900,0.078,0.871,0.051
9000,0.079,0.862,0.059
9100,0.080,0.861,0.059
9200,0.075,0.868,0.057
9300,0.073,0.865,0.062
9400,0.075,0.865,0.060
9500,0.069,0.874,0.056
9600,0.082,0.867,0.051
9700,0.084,0.863,0.053
9800,0.081,0.863,0.056
9900,0.079,0.861,0.060
10000,0.079,0.861,0.060
10100,0.083,0.852,0.065
10200,0.082,0.861,0.057
10300,0.091,0.848,0.061
10400,0.084,0.852,0.064
10500,0.093,0.844,0.063
10600,0.097,0.834,0.069
10700,0.096,0.837,0.067
10800,0.079,0.839,0.083
10900,0.082,0.835,0.084
11000,0.075,0.852,0.074
11100,0.068,0.862,0.069
11200,0.069,0.866,0.064
11300,0.068,0.869,0.062
11400,0.069,0.868,0.062
11500,0.066,0.867,0.066
11600,0.061,0.878,0.060
11700,0.063,0.880,0.056
11800,0.061,0.882,0.057
11900,0.056,0.878,0.065
12000,0.053,0.884,0.063
