time,n_A+p,n_B,n_AB
100,0.382,0.494,0.124
200,0.352,0.434,0.213
300,0.318,0.402,0.280
400,0.273,0.395,0.333
500,0.261,0.352,0.387
600,0.243,0.365,0.392
700,0.216,0.330,0.454
800,0.223,0.325,0.452
900,0.221,0.290,0.489
1000,0.191,0.298,0.511
1100,0.194,0.278,0.529
1200,0.169,0.266,0.566
1300,0.156,0.236,0.608
1400,0.161,0.273,0.566
1500,0.156,0.261,0.583
1600,0.156,0.273,0.571
1700,0.166,0.278,0.556
1800,0.149,0.295,0.556
1900,0.146,0.310,0.543
2000,0.151,0.315,0.533
2100,0.149,0.308,0.543
2200,0.156,0.308,0.536
2300,0.146,0.285,0.568
2400,0.151,0.270,0.578
2500,0.164,0.256,0.581
2600,0.146,0.243,0.610
2700,0.156,0.248,0.596
2800,0.169,0.238,0.593
2900,0.156,0.228,0.615
3000,0.171,0.236,0.593
3100,0.156,0.213,0.630
3200,0.169,0.231,0.600
3300,0.156,0.253,0.591
3400,0.149,0.258,0.593
3500,0.136,0.275,0.588
3600,0.119,0.280,0.600
3700,0.107,0.323,0.571
3800,0.102,0.315,0.583
3900,0.094,0.357,0.548
4000,0.087,0.337,0.576
4100,0.099,0.330,0.571
4200,0.084,0.330,0.586
4300,0.072,0.337,0.591
4400,0.077,0.330,0.593
4500,0.084,0.320,0.596
4600,0.084,0.303,0.613
4700,0.107,0.303,0.591
4800,0.112,0.288,0.600
4900,0.122,0.298,0.581
5000,0.107,0.266,0.628
5100,0.102,0.268,0.630
5200,0.129,0.263,0.608
5300,0.154,0.246,0.600
5400,0.181,0.226,0.593
5500,0.184,0.251,0.566
5600,0.169,0.261,0.571
5700,0.151,0.258,0.591
5800,0.129,0.251,0.620
5900,0.144,0.246,0.610
6000,0.151,0.248,0.600
6100,0.139,0.268,0.593
6200,0.141,0.261,0.598
6300,0.119,0.258,0.623
6400,0.156,0.253,0.591
6500,0.139,0.231,0.630
6600,0.132,0.243,0.625
6700,0.107,0.228,0.665
6800,0.134,0.221,0.645
6900,0.127,0.238,0.635
7000,0.117,0.256,0.628
7100,0.117,0.258,0.625
7200,0.136,0.251,0.613
7300,0.144,0.233,0.623
7400,0.144,0.221,0.635
7500,0.151,0.213,0.635
7600,0.144,0.201,0.655
7700,0.154,0.201,0.645
7800,0.161,0.206,0.633
7900,0.164,0.186,0.650
8000,0.174,0.181,0.645
8100,0.181,0.199,0.620
8200,0.199,0.189,0.613
8300,0.189,0.203,0.608
8400,0.191,0.206,0.603
8500,0.184,0.206,0.610
8600,0.174,0.216,0.610
8700,0.176,0.184,0.640
8800,0.161,0.181,0.658
8900,0.166,0.174,0.660
9000,0.156,0.164,0.680
9100,0.176,0.149,0.675
9200,0.201,0.156,0.643
9300,0.171,0.176,0.653
9400,0.189,0.184,0.628
9500,0.184,0.189,0.628
9600,0.186,0.179,0.635
9700,0.184,0.213,0.603
9800,0.194,0.199,0.608
9900,0.161,0.218,0.620
10000,0.161,0.211,0.628
10100,0.154,0.226,0.620
10200,0.156,0.208,0.635
10300,0.164,0.196,0.640
10400,0.159,0.181,0.660
10500,0.156,0.176,0.667
10600,0.164,0.171,0.665
10700,0.156,0.189,0.655
10800,0.156,0.194,0.650
10900,0.161,0.199,0.640
11000,0.169,0.226,0.605
11100,0.159,0.233,0.608
11200,0.156,0.221,0.623
