time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.158036
1000,0.029,0.818,0.153,0.260104
1500,0.037,0.719,0.244,0.381873
2000,0.066,0.649,0.285,0.427034
2500,0.070,0.570,0.360,0.442815
3000,0.103,0.521,0.376,0.490171
3500,0.107,0.446,0.446,0.497586
4000,0.157,0.455,0.388,0.518606
4500,0.128,0.372,0.500,0.490686
5000,0.198,0.388,0.413,0.528533
5500,0.227,0.310,0.463,0.517653
6000,0.335,0.219,0.446,0.522055
6500,0.413,0.145,0.442,0.485957
7000,0.351,0.165,0.483,0.516543
7500,0.364,0.190,0.446,0.538300
8000,0.397,0.145,0.459,0.505851
8500,0.322,0.211,0.467,0.532206
9000,0.368,0.211,0.421,0.513313
9500,0.360,0.211,0.430,0.514948
10000,0.376,0.112,0.512,0.490761
10500,0.401,0.132,0.467,0.488493
11000,0.393,0.169,0.438,0.515423
11500,0.413,0.169,0.417,0.518511
12000,0.455,0.095,0.450,0.475395
12500,0.640,0.037,0.322,0.378954
13000,0.570,0.045,0.384,0.433706
13500,0.657,0.033,0.310,0.383950
14000,0.636,0.021,0.343,0.394091
14500,0.665,0.012,0.322,0.370065
15000,0.587,0.037,0.376,0.441257
15500,0.657,0.041,0.302,0.395511
16000,0.612,0.037,0.351,0.411226
16500,0.616,0.045,0.339,0.380947
17000,0.674,0.033,0.293,0.369434
17500,0.789,0.017,0.194,0.256226
18000,0.736,0.004,0.260,0.322761
18500,0.764,0.021,0.215,0.302533
19000,0.719,0.021,0.260,0.362442
19500,0.653,0.012,0.335,0.375898
20000,0.769,0.021,0.211,0.291489
20500,0.686,0.017,0.298,0.364661
21000,0.769,0.012,0.219,0.296618
21500,0.785,0.021,0.194,0.281861
22000,0.781,0.008,0.211,0.268830
22500,0.789,0.008,0.202,0.280540
23000,0.806,0.000,0.194,0.252077
23500,0.806,0.000,0.194,0.244679
24000,0.835,0.000,0.165,0.223491
24500,0.868,0.000,0.132,0.207697
25000,0.934,0.000,0.066,0.088079
25500,0.893,0.000,0.107,0.151345
26000,0.917,0.000,0.083,0.118188
26500,0.942,0.000,0.058,0.078500
27000,0.959,0.000,0.041,0.067023
27500,0.942,0.000,0.058,0.090706
28000,0.926,0.000,0.074,0.101130
28500,0.888,0.000,0.112,0.159449
29000,0.884,0.000,0.116,0.177369
29500,0.880,0.000,0.120,0.192397
30000,0.905,0.000,0.095,0.145980
30500,0.872,0.000,0.128,0.173947
31000,0.930,0.000,0.070,0.102198
31500,0.893,0.008,0.099,0.147171
32000,0.905,0.008,0.087,0.127978
32500,0.897,0.004,0.099,0.150787
33000,0.822,0.008,0.169,0.268715
33500,0.851,0.000,0.149,0.191573
34000,0.880,0.004,0.116,0.157261
34500,0.905,0.008,0.087,0.131176
35000,0.905,0.000,0.095,0.135906
35500,0.934,0.000,0.066,0.083296
36000,0.946,0.000,0.054,0.069524
36500,0.930,0.000,0.070,0.110349
37000,0.971,0.000,0.029,0.049370
37500,0.967,0.000,0.033,0.055729
38000,0.971,0.000,0.029,0.060664
38500,0.992,0.000,0.008,0.013168
39000,1.000,0.000,0.000,0.000000
