time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.119036
1000,0.041,0.909,0.050,0.148233
1500,0.033,0.843,0.124,0.242342
2000,0.033,0.888,0.079,0.192792
2500,0.033,0.872,0.095,0.201480
3000,0.037,0.831,0.132,0.233964
3500,0.045,0.752,0.202,0.316814
4000,0.045,0.806,0.149,0.278454
4500,0.045,0.822,0.132,0.239192
5000,0.041,0.810,0.149,0.291440
5500,0.033,0.868,0.099,0.188772
6000,0.029,0.860,0.112,0.207423
6500,0.037,0.831,0.132,0.244393
7000,0.045,0.818,0.136,0.242861
7500,0.037,0.777,0.186,0.294641
8000,0.058,0.719,0.223,0.349919
8500,0.070,0.752,0.178,0.326443
9000,0.045,0.760,0.194,0.336687
9500,0.054,0.831,0.116,0.257278
10000,0.062,0.785,0.153,0.294830
10500,0.045,0.810,0.145,0.271804
11000,0.033,0.789,0.178,0.286341
11500,0.050,0.773,0.178,0.318251
12000,0.050,0.756,0.194,0.316609
12500,0.033,0.835,0.132,0.235821
13000,0.029,0.793,0.178,0.291951
13500,0.033,0.835,0.132,0.238410
14000,0.037,0.843,0.120,0.226751
14500,0.045,0.822,0.132,0.246313
15000,0.033,0.872,0.095,0.179336
15500,0.033,0.847,0.120,0.193808
16000,0.045,0.781,0.174,0.290483
16500,0.033,0.818,0.149,0.265271
17000,0.045,0.777,0.178,0.302200
17500,0.033,0.793,0.174,0.277684
18000,0.041,0.851,0.107,0.211692
18500,0.037,0.839,0.124,0.231998
19000,0.045,0.814,0.140,0.267768
19500,0.033,0.860,0.107,0.203832
20000,0.033,0.831,0.136,0.249505
20500,0.037,0.839,0.124,0.224669
21000,0.033,0.814,0.153,0.281448
21500,0.029,0.855,0.116,0.212670
22000,0.045,0.888,0.066,0.181451
22500,0.041,0.818,0.140,0.255694
23000,0.054,0.789,0.157,0.299386
23500,0.045,0.822,0.132,0.251268
24000,0.041,0.818,0.140,0.266862
24500,0.033,0.814,0.153,0.264230
25000,0.033,0.913,0.054,0.144062
25500,0.029,0.868,0.103,0.193854
26000,0.029,0.868,0.103,0.197509
26500,0.033,0.893,0.074,0.188726
27000,0.041,0.839,0.120,0.255618
27500,0.037,0.843,0.120,0.246411
28000,0.041,0.731,0.227,0.355485
28500,0.070,0.649,0.281,0.404991
29000,0.070,0.661,0.269,0.419032
29500,0.058,0.752,0.190,0.328559
30000,0.041,0.781,0.178,0.278953
30500,0.066,0.736,0.198,0.360072
31000,0.037,0.748,0.215,0.329164
31500,0.054,0.781,0.165,0.301253
32000,0.050,0.864,0.087,0.207051
32500,0.033,0.810,0.157,0.265036
33000,0.029,0.897,0.074,0.166239
33500,0.033,0.901,0.066,0.147596
34000,0.037,0.847,0.116,0.237319
34500,0.029,0.872,0.099,0.215325
35000,0.050,0.839,0.112,0.259167
35500,0.041,0.851,0.107,0.233854
36000,0.045,0.810,0.145,0.295241
36500,0.054,0.711,0.236,0.381151
37000,0.054,0.727,0.219,0.343585
37500,0.054,0.748,0.198,0.328864
38000,0.045,0.760,0.194,0.297788
38500,0.054,0.707,0.240,0.360898
39000,0.066,0.669,0.264,0.406214
39500,0.037,0.773,0.190,0.289203
40000,0.045,0.818,0.136,0.265177
40500,0.054,0.785,0.161,0.280783
41000,0.054,0.723,0.223,0.349548
41500,0.058,0.777,0.165,0.303488
42000,0.037,0.748,0.215,0.321971
42500,0.037,0.760,0.202,0.322315
43000,0.058,0.744,0.198,0.312042
43500,0.037,0.740,0.223,0.332814
44000,0.037,0.798,0.165,0.285429
44500,0.037,0.798,0.165,0.304714
45000,0.037,0.814,0.149,0.277382
45500,0.029,0.793,0.178,0.287823
46000,0.041,0.843,0.116,0.235774
46500,0.050,0.769,0.182,0.316477
47000,0.029,0.818,0.153,0.263767
47500,0.033,0.822,0.145,0.266328
48000,0.029,0.851,0.120,0.218481
48500,0.037,0.905,0.058,0.163617
49000,0.029,0.884,0.087,0.203071
49500,0.029,0.938,0.033,0.099631
50000,0.033,0.901,0.066,0.154308
50500,0.041,0.868,0.091,0.209598
51000,0.033,0.847,0.120,0.216028
51500,0.033,0.897,0.070,0.167755
52000,0.029,0.872,0.099,0.219781
52500,0.037,0.864,0.099,0.222627
53000,0.037,0.839,0.124,0.249912
53500,0.037,0.855,0.107,0.214781
54000,0.041,0.864,0.095,0.223804
