time,n_A+p,n_B,n_AB
100,0.304,0.315,0.380
200,0.272,0.272,0.457
300,0.359,0.272,0.370
400,0.250,0.283,0.467
500,0.228,0.283,0.489
600,0.326,0.228,0.446
700,0.239,0.174,0.587
800,0.261,0.315,0.424
900,0.261,0.326,0.413
1000,0.261,0.196,0.543
1100,0.261,0.239,0.500
1200,0.293,0.228,0.478
1300,0.315,0.250,0.435
1400,0.272,0.261,0.467
1500,0.293,0.228,0.478
1600,0.228,0.315,0.457
1700,0.174,0.261,0.565
1800,0.141,0.304,0.554
1900,0.130,0.391,0.478
2000,0.141,0.380,0.478
2100,0.109,0.478,0.413
2200,0.043,0.511,0.446
2300,0.033,0.609,0.359
2400,0.033,0.609,0.359
2500,0.054,0.620,0.326
2600,0.065,0.565,0.370
2700,0.065,0.543,0.391
2800,0.043,0.533,0.424
2900,0.087,0.511,0.402
3000,0.065,0.500,0.435
3100,0.087,0.511,0.402
3200,0.098,0.413,0.489
3300,0.109,0.413,0.478
3400,0.098,0.467,0.435
3500,0.087,0.424,0.489
3600,0.141,0.402,0.457
3700,0.130,0.326,0.543
3800,0.141,0.337,0.522
3900,0.152,0.380,0.467
4000,0.174,0.337,0.489
4100,0.228,0.196,0.576
4200,0.283,0.207,0.511
4300,0.359,0.174,0.467
4400,0.283,0.272,0.446
4500,0.239,0.348,0.413
4600,0.217,0.348,0.435
4700,0.315,0.250,0.435
4800,0.304,0.174,0.522
4900,0.326,0.174,0.500
5000,0.370,0.130,0.500
5100,0.402,0.087,0.511
5200,0.413,0.141,0.446
5300,0.391,0.130,0.478
5400,0.359,0.130,0.511
5500,0.370,0.109,0.522
5600,0.402,0.120,0.478
5700,0.424,0.098,0.478
5800,0.380,0.109,0.511
5900,0.337,0.228,0.435
6000,0.380,0.185,0.435
6100,0.413,0.217,0.370
6200,0.348,0.217,0.435
6300,0.359,0.217,0.424
6400,0.359,0.174,0.467
6500,0.402,0.141,0.457
6600,0.413,0.141,0.446
6700,0.402,0.141,0.457
6800,0.424,0.098,0.478
6900,0.348,0.141,0.511
7000,0.359,0.130,0.511
7100,0.326,0.130,0.543
7200,0.315,0.152,0.533
7300,0.261,0.207,0.533
7400,0.391,0.109,0.500
7500,0.489,0.076,0.435
7600,0.391,0.098,0.511
7700,0.413,0.076,0.511
7800,0.359,0.185,0.457
7900,0.272,0.217,0.511
8000,0.293,0.196,0.511
8100,0.261,0.239,0.500
8200,0.228,0.272,0.500
8300,0.228,0.207,0.565
8400,0.239,0.261,0.500
8500,0.304,0.239,0.457
8600,0.304,0.196,0.500
8700,0.304,0.207,0.489
8800,0.304,0.196,0.500
8900,0.402,0.130,0.467
9000,0.446,0.163,0.391
9100,0.402,0.185,0.413
9200,0.435,0.087,0.478
9300,0.348,0.152,0.500
9400,0.380,0.109,0.511
9500,0.380,0.207,0.413
9600,0.283,0.141,0.576
9700,0.261,0.239,0.500
9800,0.272,0.239,0.489
9900,0.250,0.348,0.402
10000,0.239,0.250,0.511
10100,0.293,0.207,0.500
10200,0.272,0.207,0.522
10300,0.304,0.163,0.533
10400,0.272,0.163,0.565
10500,0.304,0.163,0.533
10600,0.380,0.152,0.467
10700,0.359,0.174,0.467
10800,0.337,0.130,0.533
10900,0.315,0.130,0.554
11000,0.293,0.109,0.598
11100,0.283,0.152,0.565
11200,0.348,0.152,0.500
11300,0.337,0.152,0.511
11400,0.337,0.141,0.522
11500,0.348,0.152,0.500
11600,0.326,0.120,0.554
11700,0.359,0.076,0.565
11800,0.413,0.065,0.522
11900,0.478,0.043,0.478
12000,0.402,0.054,0.543
12100,0.359,0.163,0.478
12200,0.326,0.120,0.554
12300,0.304,0.120,0.576
12400,0.228,0.130,0.641
12500,0.293,0.141,0.565
12600,0.402,0.076,0.522
12700,0.359,0.141,0.500
12800,0.370,0.087,0.543
12900,0.391,0.130,0.478
13000,0.457,0.098,0.446
13100,0.500,0.087,0.413
13200,0.565,0.120,0.315
13300,0.554,0.087,0.359
13400,0.511,0.120,0.370
13500,0.500,0.163,0.337
13600,0.533,0.098,0.370
13700,0.533,0.076,0.391
13800,0.511,0.120,0.370
13900,0.554,0.065,0.380
14000,0.457,0.120,0.424
14100,0.467,0.109,0.424
14200,0.457,0.130,0.413
14300,0.391,0.207,0.402
14400,0.250,0.250,0.500
14500,0.250,0.185,0.565
14600,0.239,0.228,0.533
14700,0.196,0.228,0.576
14800,0.217,0.250,0.533
14900,0.217,0.185,0.598
15000,0.239,0.196,0.565
15100,0.207,0.250,0.543
15200,0.152,0.228,0.620
15300,0.217,0.217,0.565
15400,0.293,0.217,0.489
15500,0.293,0.163,0.543
15600,0.304,0.163,0.533
15700,0.315,0.141,0.543
15800,0.217,0.163,0.620
15900,0.283,0.228,0.489
16000,0.261,0.174,0.565
16100,0.293,0.196,0.511
16200,0.337,0.163,0.500
16300,0.348,0.152,0.500
16400,0.370,0.141,0.489
16500,0.283,0.130,0.587
16600,0.359,0.196,0.446
16700,0.337,0.141,0.522
16800,0.391,0.152,0.457
16900,0.402,0.185,0.413
17000,0.446,0.109,0.446
17100,0.370,0.087,0.543
17200,0.293,0.033,0.674
17300,0.250,0.163,0.587
17400,0.293,0.163,0.543
17500,0.272,0.152,0.576
17600,0.228,0.239,0.533
17700,0.185,0.250,0.565
17800,0.174,0.293,0.533
17900,0.163,0.228,0.609
18000,0.196,0.304,0.500
18100,0.130,0.283,0.587
18200,0.207,0.239,0.554
18300,0.217,0.250,0.533
18400,0.196,0.304,0.500
18500,0.152,0.315,0.533
18600,0.152,0.293,0.554
18700,0.163,0.293,0.543
18800,0.239,0.228,0.533
18900,0.250,0.207,0.543
19000,0.261,0.228,0.511
19100,0.250,0.272,0.478
19200,0.207,0.337,0.457
19300,0.217,0.250,0.533
19400,0.228,0.250,0.522
19500,0.196,0.348,0.457
19600,0.196,0.337,0.467
19700,0.217,0.348,0.435
19800,0.261,0.217,0.522
19900,0.315,0.217,0.467
20000,0.315,0.293,0.391
20100,0.293,0.293,0.413
20200,0.272,0.196,0.533
20300,0.467,0.152,0.380
20400,0.283,0.217,0.500
20500,0.293,0.239,0.467
20600,0.348,0.152,0.500
20700,0.304,0.087,0.609
20800,0.446,0.076,0.478
20900,0.489,0.076,0.435
21000,0.500,0.130,0.370
21100,0.457,0.174,0.370
21200,0.435,0.141,0.424
21300,0.380,0.174,0.446
21400,0.446,0.174,0.380
21500,0.446,0.087,0.467
21600,0.609,0.076,0.315
21700,0.554,0.054,0.391
21800,0.565,0.011,0.424
21900,0.543,0.011,0.446
22000,0.663,0.033,0.304
22100,0.587,0.033,0.380
22200,0.576,0.054,0.370
22300,0.565,0.043,0.391
22400,0.630,0.043,0.326
22500,0.641,0.065,0.293
22600,0.609,0.043,0.348
22700,0.587,0.065,0.348
22800,0.522,0.043,0.435
22900,0.435,0.098,0.467
23000,0.402,0.185,0.413
23100,0.413,0.217,0.370
23200,0.435,0.163,0.402
23300,0.478,0.120,0.402
23400,0.413,0.065,0.522
23500,0.478,0.087,0.435
23600,0.467,0.087,0.446
23700,0.533,0.087,0.380
23800,0.598,0.098,0.304
23900,0.587,0.022,0.391
24000,0.630,0.033,0.337
