time,n_A+p,n_B,n_AB
100,0.457,0.359,0.185
200,0.446,0.239,0.315
300,0.424,0.228,0.348
400,0.554,0.185,0.261
500,0.652,0.098,0.250
600,0.652,0.065,0.283
700,0.717,0.054,0.228
800,0.750,0.043,0.207
900,0.826,0.022,0.152
1000,0.859,0.022,0.120
1100,0.880,0.022,0.098
1200,0.924,0.000,0.076
1300,0.935,0.000,0.065
1400,0.913,0.000,0.087
1500,0.924,0.000,0.076
1600,0.913,0.000,0.087
1700,0.891,0.000,0.109
1800,0.902,0.000,0.098
1900,0.935,0.000,0.065
2000,0.913,0.022,0.065
2100,0.913,0.011,0.076
2200,0.957,0.011,0.033
2300,0.978,0.011,0.011
2400,0.967,0.011,0.022
2500,0.978,0.000,0.022
2600,1.000,0.000,0.000
