time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.070222
1000,0.028,0.935,0.037,0.076776
1500,0.032,0.912,0.055,0.102416
2000,0.032,0.931,0.037,0.077189
2500,0.032,0.908,0.060,0.093916
3000,0.046,0.908,0.046,0.126414
3500,0.041,0.889,0.069,0.134607
4000,0.028,0.912,0.060,0.094891
4500,0.037,0.880,0.083,0.154752
5000,0.037,0.889,0.074,0.140814
5500,0.028,0.935,0.037,0.069637
6000,0.032,0.926,0.041,0.090132
6500,0.028,0.954,0.018,0.059439
7000,0.028,0.935,0.037,0.077556
7500,0.028,0.917,0.055,0.102665
8000,0.028,0.922,0.051,0.105423
8500,0.028,0.940,0.032,0.054524
9000,0.032,0.926,0.041,0.083628
9500,0.028,0.926,0.046,0.087275
10000,0.028,0.899,0.074,0.121021
10500,0.037,0.926,0.037,0.086665
11000,0.028,0.940,0.032,0.076479
11500,0.028,0.935,0.037,0.080221
12000,0.032,0.940,0.028,0.066700
12500,0.028,0.949,0.023,0.053099
13000,0.028,0.949,0.023,0.060940
13500,0.028,0.935,0.037,0.084207
14000,0.028,0.917,0.055,0.105742
14500,0.028,0.949,0.023,0.069656
15000,0.028,0.954,0.018,0.047282
15500,0.028,0.931,0.041,0.080240
16000,0.051,0.908,0.041,0.108201
16500,0.046,0.885,0.069,0.156728
17000,0.041,0.880,0.078,0.163589
17500,0.037,0.885,0.078,0.150258
18000,0.032,0.889,0.078,0.143730
18500,0.037,0.908,0.055,0.107442
19000,0.037,0.871,0.092,0.166931
19500,0.028,0.949,0.023,0.046686
20000,0.028,0.885,0.088,0.135851
20500,0.028,0.903,0.069,0.124128
21000,0.041,0.894,0.065,0.129518
21500,0.037,0.940,0.023,0.066579
22000,0.032,0.949,0.018,0.047985
22500,0.037,0.862,0.101,0.169846
23000,0.028,0.912,0.060,0.081295
23500,0.037,0.862,0.101,0.157458
24000,0.032,0.894,0.074,0.130503
24500,0.032,0.945,0.023,0.065623
25000,0.028,0.931,0.041,0.086998
25500,0.046,0.871,0.083,0.169058
26000,0.032,0.876,0.092,0.149999
26500,0.037,0.880,0.083,0.143290
27000,0.046,0.862,0.092,0.151847
27500,0.051,0.834,0.115,0.208521
28000,0.041,0.876,0.083,0.156767
28500,0.032,0.848,0.120,0.173606
29000,0.028,0.862,0.111,0.166335
29500,0.037,0.876,0.088,0.149741
30000,0.032,0.912,0.055,0.102306
30500,0.037,0.899,0.065,0.130298
31000,0.032,0.926,0.041,0.084080
31500,0.032,0.931,0.037,0.078155
32000,0.037,0.862,0.101,0.194270
32500,0.032,0.889,0.078,0.136873
33000,0.041,0.880,0.078,0.162249
33500,0.046,0.876,0.078,0.149137
34000,0.032,0.857,0.111,0.177571
34500,0.060,0.829,0.111,0.208410
35000,0.037,0.871,0.092,0.156241
35500,0.032,0.931,0.037,0.074480
36000,0.041,0.922,0.037,0.091878
36500,0.032,0.931,0.037,0.084483
37000,0.028,0.931,0.041,0.068970
37500,0.028,0.922,0.051,0.101607
38000,0.028,0.940,0.032,0.068825
38500,0.051,0.935,0.014,0.076857
39000,0.037,0.908,0.055,0.115910
39500,0.032,0.935,0.032,0.069385
40000,0.041,0.922,0.037,0.098444
40500,0.028,0.940,0.032,0.072400
41000,0.028,0.926,0.046,0.089670
41500,0.046,0.880,0.074,0.149058
42000,0.032,0.885,0.083,0.147135
42500,0.037,0.876,0.088,0.146608
43000,0.046,0.839,0.115,0.190491
43500,0.037,0.899,0.065,0.116835
44000,0.028,0.894,0.078,0.111881
44500,0.037,0.908,0.055,0.112476
45000,0.032,0.880,0.088,0.141813
45500,0.032,0.912,0.055,0.099277
46000,0.032,0.912,0.055,0.093175
46500,0.037,0.885,0.078,0.147482
47000,0.032,0.899,0.069,0.124043
47500,0.041,0.903,0.055,0.122658
48000,0.028,0.917,0.055,0.100885
48500,0.041,0.908,0.051,0.112610
49000,0.028,0.903,0.069,0.107155
49500,0.046,0.899,0.055,0.124614
50000,0.069,0.866,0.065,0.173310
50500,0.028,0.926,0.046,0.084098
51000,0.028,0.926,0.046,0.091062
51500,0.028,0.940,0.032,0.068213
52000,0.032,0.912,0.055,0.101386
52500,0.028,0.922,0.051,0.095546
53000,0.028,0.931,0.041,0.078733
53500,0.028,0.959,0.014,0.043384
54000,0.032,0.945,0.023,0.059465
54500,0.028,0.954,0.018,0.051866
55000,0.028,0.945,0.028,0.070753
55500,0.032,0.945,0.023,0.065305
56000,0.028,0.922,0.051,0.108549
56500,0.032,0.949,0.018,0.055241
57000,0.032,0.917,0.051,0.113205
57500,0.028,0.940,0.032,0.063990
58000,0.032,0.922,0.046,0.098058
58500,0.032,0.926,0.041,0.088815
59000,0.028,0.899,0.074,0.128609
59500,0.028,0.945,0.028,0.057861
60000,0.028,0.940,0.032,0.073077
60500,0.032,0.871,0.097,0.154016
61000,0.028,0.876,0.097,0.136363
61500,0.051,0.797,0.152,0.254806
62000,0.055,0.797,0.147,0.241399
62500,0.060,0.866,0.074,0.158638
63000,0.041,0.862,0.097,0.162446
63500,0.037,0.820,0.143,0.208208
64000,0.032,0.834,0.134,0.193872
64500,0.046,0.871,0.083,0.141946
65000,0.037,0.880,0.083,0.153252
65500,0.037,0.908,0.055,0.102309
66000,0.037,0.903,0.060,0.106196
66500,0.028,0.912,0.060,0.098260
67000,0.037,0.885,0.078,0.145532
