time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.097944
1000,0.032,0.889,0.078,0.160538
1500,0.028,0.899,0.074,0.144386
2000,0.028,0.949,0.023,0.065221
2500,0.046,0.899,0.055,0.152202
3000,0.037,0.903,0.060,0.129144
3500,0.037,0.917,0.046,0.126041
4000,0.041,0.894,0.065,0.163937
4500,0.032,0.889,0.078,0.151945
5000,0.037,0.903,0.060,0.125295
5500,0.046,0.912,0.041,0.108194
6000,0.055,0.885,0.060,0.148398
6500,0.051,0.871,0.078,0.181161
7000,0.065,0.894,0.041,0.141994
7500,0.051,0.871,0.078,0.163069
8000,0.065,0.862,0.074,0.204519
8500,0.051,0.894,0.055,0.154660
9000,0.041,0.894,0.065,0.146700
9500,0.051,0.894,0.055,0.142507
10000,0.037,0.908,0.055,0.130646
10500,0.060,0.876,0.065,0.137089
11000,0.046,0.926,0.028,0.092314
11500,0.041,0.912,0.046,0.118303
12000,0.041,0.912,0.046,0.134616
12500,0.051,0.894,0.055,0.146159
13000,0.041,0.903,0.055,0.122767
13500,0.041,0.926,0.032,0.099039
14000,0.055,0.894,0.051,0.133090
14500,0.074,0.843,0.083,0.197732
15000,0.055,0.839,0.106,0.195565
15500,0.041,0.894,0.065,0.146948
16000,0.032,0.931,0.037,0.095890
16500,0.041,0.922,0.037,0.117234
17000,0.060,0.853,0.088,0.185341
17500,0.051,0.880,0.069,0.156922
18000,0.055,0.894,0.051,0.146690
18500,0.051,0.885,0.065,0.152191
19000,0.041,0.903,0.055,0.133639
19500,0.037,0.899,0.065,0.129444
20000,0.037,0.949,0.014,0.066014
20500,0.032,0.922,0.046,0.109784
21000,0.037,0.912,0.051,0.115069
21500,0.046,0.903,0.051,0.135344
22000,0.032,0.935,0.032,0.091139
22500,0.032,0.940,0.028,0.083418
23000,0.037,0.935,0.028,0.081403
23500,0.032,0.959,0.009,0.055767
24000,0.032,0.954,0.014,0.060026
24500,0.032,0.917,0.051,0.113928
25000,0.088,0.839,0.074,0.221152
25500,0.046,0.880,0.074,0.172455
26000,0.037,0.922,0.041,0.092823
26500,0.032,0.931,0.037,0.084152
27000,0.046,0.917,0.037,0.104218
27500,0.032,0.926,0.041,0.091259
28000,0.037,0.940,0.023,0.087096
28500,0.032,0.945,0.023,0.077075
29000,0.032,0.935,0.032,0.090248
29500,0.037,0.926,0.037,0.111213
30000,0.041,0.917,0.041,0.113365
30500,0.060,0.899,0.041,0.148462
31000,0.046,0.945,0.009,0.071965
31500,0.046,0.894,0.060,0.151323
32000,0.032,0.926,0.041,0.110480
32500,0.037,0.959,0.005,0.057157
33000,0.037,0.945,0.018,0.071481
33500,0.041,0.931,0.028,0.099768
34000,0.032,0.949,0.018,0.062818
34500,0.041,0.908,0.051,0.132307
35000,0.041,0.940,0.018,0.085434
35500,0.046,0.926,0.028,0.089744
36000,0.041,0.912,0.046,0.110063
36500,0.055,0.894,0.051,0.139341
37000,0.046,0.880,0.074,0.169616
37500,0.037,0.912,0.051,0.118929
38000,0.037,0.917,0.046,0.116830
38500,0.041,0.945,0.014,0.073910
39000,0.037,0.894,0.069,0.157934
